Time,Iteration,Cost,Parameters
  3.02882633  2.04558735  0.98056261 -1.07934375]
Sun Aug 25 17:16:16 2024,575,0.10083819404166275,[-1.0636599   2.05513091 -2.27668149 -0.17930115  0.37101993 -2.84982578
  3.02874089  2.0455019   0.98047716 -1.0792583 ]
Sun Aug 25 17:18:06 2024,576,0.10391255000226447,[-1.06300262  2.05578819 -2.27602421 -0.17864387  0.37036265 -2.85048307
  3.0280836   2.04484462  0.98113444 -1.07860102]
Sun Aug 25 17:19:54 2024,577,0.09854052450658417,[-1.06274148  2.05604932 -2.27628534 -0.17838274  0.37062379 -2.8507442
  3.02782247  2.04458348  0.98139558 -1.07833988]
Sun Aug 25 17:21:43 2024,578,0.10045909201810235,[-1.06259142  2.05589926 -2.2764354  -0.1785328   0.37077385 -2.85089426
  3.02797253  2.04443342  0.98124552 -1.07818982]
Sun Aug 25 17:23:31 2024,579,0.09826299684329146,[-1.06224162  2.05554946 -2.2760856  -0.1788826   0.37112365 -2.85124406
  3.02832233  2.04478322  0.98159532 -1.07784002]
Sun Aug 25 17:25:19 2024,580,0.09868604563189724,[-1.06192505  2.05586603 -2.27576903 -0.17919917  0.37080708 -2.85092749
  3.02800576  2.04446665  0.98191189 -1.07815659]
Sun Aug 25 17:27:07 2024,581,0.09919610481190291,[-1.06182746  2.05576845 -2.27567144 -0.17910158  0.37090466 -2.85102508
  3.02810335  2.04436907  0.98200948 -1.078059  ]
Sun Aug 25 17:28:56 2024,582,0.09794900593369978,[-1.06153112  2.05606478 -2.27537511 -0.17880525  0.37060833 -2.85132141
  3.02780701  2.0446654   0.98230581 -1.07776267]
Sun Aug 25 17:30:46 2024,583,0.1025148151684745,[-1.0607925   2.05532615 -2.27463648 -0.17954388  0.37134696 -2.85206004
  3.02706838  2.04540403  0.98156718 -1.0785013 ]
Sun Aug 25 17:32:35 2024,584,0.10201956721124197,[-1.06081993  2.05535359 -2.27466391 -0.17957131  0.37131952 -2.85203261
  3.02704095  2.04537659  0.98159462 -1.07852873]
Sun Aug 25 17:34:24 2024,585,0.1004022450836113,[-1.06013145  2.05466511 -2.27535239 -0.17888283  0.372008   -2.85272109
  3.02772943  2.04606507  0.9822831  -1.07921721]
Sun Aug 25 17:36:13 2024,586,0.10036639514020297,[-1.05987349  2.05492307 -2.27561035 -0.17862487  0.37226596 -2.85246313
  3.02747147  2.04632303  0.98254106 -1.07895925]
Sun Aug 25 17:38:03 2024,587,0.10073984540435595,[-1.05950639  2.05529018 -2.27597746 -0.17899198  0.37263307 -2.85209602
  3.02710436  2.04669014  0.98217395 -1.07932636]
Sun Aug 25 17:39:53 2024,588,0.10074299502859443,[-1.05912186  2.0556747  -2.27559293 -0.17937651  0.37301759 -2.8517115
  3.02748889  2.04707466  0.98178942 -1.07894183]
Sun Aug 25 17:41:43 2024,589,0.09964140644583644,[-1.05899704  2.05554988 -2.27546811 -0.17925169  0.37314241 -2.85183632
  3.02736407  2.04694984  0.98191424 -1.07906665]
Sun Aug 25 17:43:33 2024,590,0.10300765993740008,[-1.05875646  2.0553093  -2.27570869 -0.17949227  0.37290183 -2.85159574
  3.02760464  2.04670927  0.98167367 -1.07930723]
Sun Aug 25 17:45:24 2024,591,0.09789346268951298,[-1.05877328  2.05529248 -2.27572551 -0.17950908  0.37288502 -2.85161255
  3.02762146  2.04672608  0.98169048 -1.07929042]
Sun Aug 25 17:47:15 2024,592,0.09962815480668723,[-1.05859028  2.05547548 -2.27590851 -0.17969208  0.37270202 -2.85179555
  3.02743847  2.04654309  0.98150749 -1.07910742]
Sun Aug 25 17:49:05 2024,593,0.10119968997947248,[-1.0582409   2.05582486 -2.27625789 -0.18004146  0.37235264 -2.85214493
  3.02708908  2.04689247  0.98185687 -1.07875804]
Sun Aug 25 17:50:56 2024,594,0.10054230087904167,[-1.0575684   2.05515236 -2.27558538 -0.17936896  0.37302514 -2.85147243
  3.02776159  2.04756498  0.98252938 -1.07943054]
Sun Aug 25 17:52:46 2024,595,0.09842112827488544,[-1.05743324  2.0550172  -2.27545023 -0.17950411  0.3731603  -2.85160758
  3.02789675  2.04770013  0.98239422 -1.0795657 ]
Sun Aug 25 17:54:35 2024,596,0.09920547812295195,[-1.05690136  2.05448532 -2.27491835 -0.17897224  0.37369218 -2.85107571
  3.02736487  2.04823201  0.98292609 -1.07903382]
Sun Aug 25 17:56:24 2024,597,0.1020841516516954,[-1.05657694  2.0541609  -2.27459393 -0.17864782  0.3740166  -2.85140013
  3.02768929  2.04790759  0.98260167 -1.0787094 ]
Sun Aug 25 17:58:14 2024,598,0.0939455023765328,[-1.05579768  2.05338164 -2.27537319 -0.17786856  0.37323734 -2.85062087
  3.02846855  2.04712832  0.98338093 -1.07948867]
Sun Aug 25 18:00:04 2024,599,0.09865156516126593,[-1.05606112  2.05364508 -2.27510975 -0.17760511  0.37350078 -2.85088431
  3.02820511  2.04686488  0.98364438 -1.07922522]
Sun Aug 25 18:01:54 2024,600,0.09934488315545459,[-1.05552561  2.05310957 -2.27457424 -0.1770696   0.37296527 -2.85141982
  3.0276696   2.04632937  0.98417989 -1.07868971]
Sun Aug 25 18:03:43 2024,601,0.09914380522588358,[-1.05496157  2.05254553 -2.27513828 -0.17650556  0.37240122 -2.85198386
  3.02823364  2.04689342  0.98361584 -1.07812567]
Sun Aug 25 18:05:32 2024,602,0.09938606401852312,[-1.05473339  2.05231736 -2.27536646 -0.17627739  0.37217305 -2.85175569
  3.02846182  2.04666524  0.98338767 -1.07835385]
Sun Aug 25 18:07:22 2024,603,0.09980835844514725,[-1.05458285  2.05216681 -2.27551701 -0.17612684  0.3720225  -2.85190623
  3.02861237  2.04681579  0.98353822 -1.0785044 ]
Sun Aug 25 18:09:11 2024,604,0.09752620074804291,[-1.05411747  2.05170143 -2.27598238 -0.17566146  0.37155713 -2.85237161
  3.028147    2.04635042  0.98400359 -1.07896977]
Sun Aug 25 18:11:00 2024,605,0.10166417216070435,[-1.05396575  2.05154971 -2.27583066 -0.17550974  0.3714054  -2.85221988
  3.02799527  2.04650214  0.98385186 -1.07881804]
Sun Aug 25 18:12:49 2024,606,0.10006364432638488,[-1.05358599  2.05116995 -2.27545089 -0.17512998  0.37102564 -2.85259964
  3.02837503  2.04612238  0.98423163 -1.07843828]
Sun Aug 25 18:14:39 2024,607,0.09908154295482888,[-1.05346125  2.05104521 -2.27557563 -0.17500524  0.3709009  -2.8524749
  3.02849977  2.04624712  0.98410689 -1.07831355]
Sun Aug 25 18:16:29 2024,608,0.09757634708724813,[-1.05341178  2.05099574 -2.27552617 -0.17505471  0.37095037 -2.85242544
  3.0284503   2.04619765  0.98405742 -1.07826408]
Sun Aug 25 18:18:18 2024,609,0.09722742133027389,[-1.05358583  2.05116979 -2.27535212 -0.17522875  0.37077632 -2.85259948
  3.02862435  2.0463717   0.98423147 -1.07809004]
Sun Aug 25 18:20:07 2024,610,0.09662809898331463,[-1.053257    2.05149862 -2.27502329 -0.17489992  0.37110515 -2.85292832
  3.02829552  2.04670053  0.98390264 -1.07841887]
Sun Aug 25 18:21:56 2024,611,0.10016884967819752,[-1.05306674  2.05168888 -2.27483303 -0.17509018  0.37129541 -2.85311857
  3.02810526  2.04689079  0.98371238 -1.07860912]
Sun Aug 25 18:23:44 2024,612,0.10220032797583725,[-1.05266455  2.05128669 -2.27443084 -0.17468799  0.3716976  -2.85352076
  3.02770307  2.04729298  0.98411457 -1.07901131]
Sun Aug 25 18:25:32 2024,613,0.09817752510586689,[-1.05236155  2.05158968 -2.27473384 -0.17438499  0.37139461 -2.85382376
  3.02800606  2.04759597  0.98381157 -1.07870832]
Sun Aug 25 18:27:22 2024,614,0.10114274738164682,[-1.05213486  2.05136299 -2.27496053 -0.17461168  0.3716213  -2.85405045
  3.02777937  2.04782266  0.98403826 -1.07893501]
Sun Aug 25 18:29:12 2024,615,0.10032555674637407,[-1.05179873  2.05102686 -2.27529666 -0.17494781  0.37195743 -2.85438658
  3.02744324  2.04748653  0.98437439 -1.07859888]
Sun Aug 25 18:31:01 2024,616,0.09989821172284678,[-1.05148742  2.05133817 -2.27560797 -0.1746365   0.37226873 -2.85407527
  3.02775455  2.04779784  0.98406308 -1.07891019]
Sun Aug 25 18:32:51 2024,617,0.09989486756405999,[-1.05113024  2.05098099 -2.27525078 -0.17427932  0.37191155 -2.85371809
  3.02811174  2.04744066  0.9837059  -1.078553  ]
Sun Aug 25 18:34:40 2024,618,0.1023494559220443,[-1.05106112  2.05105011 -2.27518166 -0.17434844  0.37184243 -2.85364897
  3.02818085  2.04750978  0.98363678 -1.07848388]
Sun Aug 25 18:36:29 2024,619,0.0992092362534483,[-1.05055661  2.05155462 -2.27568617 -0.17485295  0.37133792 -2.85415348
  3.02767634  2.04801429  0.98313227 -1.07797937]
Sun Aug 25 18:38:17 2024,620,0.09881621655343469,[-1.05005877  2.05205246 -2.27518833 -0.17535079  0.37183577 -2.85465133
  3.0271785   2.04851213  0.98263443 -1.07847722]
Sun Aug 25 18:40:06 2024,621,0.10209104931612856,[-1.04960954  2.05160324 -2.27563755 -0.17490157  0.37138654 -2.85510055
  3.02672928  2.04806291  0.98218521 -1.07892644]
Sun Aug 25 18:41:54 2024,622,0.09919707003082755,[-1.04940931  2.051403   -2.27543731 -0.17510181  0.37118631 -2.85530079
  3.02692952  2.04786267  0.98198497 -1.0787262 ]
Sun Aug 25 18:43:44 2024,623,0.09909890176491329,[-1.04902676  2.05102046 -2.27581986 -0.17548436  0.37080376 -2.85568333
  3.02731206  2.04748013  0.98236751 -1.07910875]
Sun Aug 25 18:45:35 2024,624,0.10262037142185379,[-1.04873267  2.05072636 -2.27611395 -0.17577845  0.37050967 -2.85597743
  3.02760616  2.04718603  0.9826616  -1.07940284]
Sun Aug 25 18:47:26 2024,625,0.10049147158456183,[-1.04828864  2.05117039 -2.27566992 -0.17622248  0.3709537  -2.8555334
  3.02716213  2.046742    0.98310563 -1.07895881]
Sun Aug 25 18:49:17 2024,626,0.10150676918316519,[-1.0480269   2.05143213 -2.27593166 -0.17648422  0.37069196 -2.85579514
  3.02742387  2.04700374  0.98336737 -1.07869707]
Sun Aug 25 18:51:09 2024,627,0.10087710338110666,[-1.04805005  2.05140898 -2.27595481 -0.17646107  0.3706688  -2.85581829
  3.02744702  2.0470269   0.98334422 -1.07872022]
Sun Aug 25 18:53:00 2024,628,0.10041412704378533,[-1.04765624  2.05101516 -2.275561   -0.17606725  0.37106262 -2.8562121
  3.02705321  2.04742071  0.98373803 -1.07832641]
Sun Aug 25 18:54:51 2024,629,0.10338113429602576,[-1.04717172  2.05053064 -2.27507648 -0.17655177  0.37154714 -2.85669662
  3.02753772  2.04790523  0.98422255 -1.07881093]
Sun Aug 25 18:56:42 2024,630,0.1010179186491091,[-1.04700923  2.05036816 -2.274914   -0.17671425  0.37138465 -2.85653414
  3.02770021  2.04774275  0.98438504 -1.07897341]
Sun Aug 25 18:58:33 2024,631,0.09907677276430475,[-1.04690926  2.05046814 -2.27501397 -0.17681423  0.37128467 -2.85643416
  3.02780019  2.04784273  0.98428506 -1.07887343]
Sun Aug 25 19:00:24 2024,632,0.1011997943702937,[-1.04647574  2.05090165 -2.27544749 -0.17638072  0.37171819 -2.85600065
  3.02736667  2.04740921  0.98385154 -1.07930695]
Sun Aug 25 19:02:15 2024,633,0.09986683557665646,[-1.046592    2.05078539 -2.27533123 -0.17626446  0.37183445 -2.85611691
  3.02725041  2.04729295  0.98373528 -1.07942321]
Sun Aug 25 19:04:06 2024,634,0.10026901709206755,[-1.04658653  2.05077992 -2.27532576 -0.17625899  0.37183992 -2.85612238
  3.02724494  2.04729842  0.98372981 -1.07941774]
Sun Aug 25 19:05:57 2024,635,0.10065914642973234,[-1.04665565  2.05084904 -2.27539487 -0.17618988  0.3717708  -2.85605326
  3.02717583  2.04736753  0.9836607  -1.07948685]
Sun Aug 25 19:07:48 2024,636,0.1020664227124766,[-1.04635642  2.05114826 -2.2756941  -0.17648911  0.37207003 -2.85635249
  3.0268766   2.04766676  0.98395993 -1.07918763]
Sun Aug 25 19:09:40 2024,637,0.10121829963877936,[-1.04636694  2.05113774 -2.27570463 -0.17647858  0.37205951 -2.85634197
  3.02686608  2.04765623  0.98397046 -1.07919815]
Sun Aug 25 19:11:30 2024,638,0.09948694918121437,[-1.0463132   2.05119149 -2.27565088 -0.17642483  0.37211326 -2.85639571
  3.02681233  2.04760248  0.98391671 -1.0792519 ]
Sun Aug 25 19:13:21 2024,639,0.09685122713686058,[-1.04606766  2.05094595 -2.27540534 -0.17667037  0.37186772 -2.85615018
  3.02656679  2.04784802  0.98416225 -1.07900636]
Sun Aug 25 19:15:12 2024,640,0.10149593201694003,[-1.04584656  2.05072486 -2.27518424 -0.17689146  0.37208881 -2.85637127
  3.0263457   2.04806911  0.98438334 -1.07878527]
Sun Aug 25 19:17:03 2024,641,0.09904633030345104,[-1.04567537  2.05089605 -2.27535544 -0.17672026  0.37191761 -2.85620007
  3.0265169   2.04789792  0.98421214 -1.07861407]
Sun Aug 25 19:18:54 2024,642,0.10086629080147647,[-1.04552066  2.05074135 -2.27551015 -0.17656555  0.37207232 -2.85604536
  3.02636219  2.04774321  0.98436685 -1.07876878]
Sun Aug 25 19:20:45 2024,643,0.09872684067715752,[-1.04510981  2.0503305  -2.2750993  -0.1769764   0.37166147 -2.85645621
  3.02677304  2.04815406  0.983956   -1.07917963]
Sun Aug 25 19:22:36 2024,644,0.09945587807129236,[-1.04482726  2.05004795 -2.27481675 -0.17669385  0.37137892 -2.85673876
  3.02705559  2.04843661  0.98423855 -1.07946218]
Sun Aug 25 19:24:27 2024,645,0.09795231715871823,[-1.04487642  2.05009711 -2.27486591 -0.17674302  0.37142808 -2.8566896
  3.02700643  2.04838745  0.98428771 -1.07941301]
Sun Aug 25 19:26:18 2024,646,0.10013714125921516,[-1.04461546  2.05035807 -2.27460495 -0.17648206  0.37116712 -2.85695056
  3.02674547  2.04864841  0.98454867 -1.07967398]
Sun Aug 25 19:28:09 2024,647,0.0995186676024591,[-1.04419408  2.05077945 -2.27502633 -0.17690343  0.37074574 -2.85652918
  3.02716684  2.04822703  0.98497005 -1.08009535]
Sun Aug 25 19:29:59 2024,648,0.10034946117832141,[-1.04387474  2.05109879 -2.27470698 -0.17722277  0.37106508 -2.85620984
  3.0268475   2.04854637  0.98465071 -1.0804147 ]
Sun Aug 25 19:31:48 2024,649,0.10036104025258147,[-1.04352537  2.05074942 -2.27435761 -0.17757214  0.37071571 -2.85586047
  3.02649813  2.048197    0.98500008 -1.08006533]
Sun Aug 25 19:33:37 2024,650,0.10170440311141263,[-1.04329699  2.0509778  -2.274586   -0.17734376  0.3709441  -2.85563209
  3.02626975  2.04842539  0.98522846 -1.08029371]
Sun Aug 25 19:35:26 2024,651,0.09668905228591125,[-1.04303619  2.0512386  -2.2743252  -0.17708297  0.3706833  -2.85589289
  3.02600895  2.04868618  0.98548925 -1.08003291]
Sun Aug 25 19:37:14 2024,652,0.0964405273318475,[-1.04258992  2.05079233 -2.27477147 -0.17752923  0.37112957 -2.85633915
  3.02645522  2.04823991  0.98504299 -1.08047918]
Sun Aug 25 19:39:03 2024,653,0.10234549895528242,[-1.0425505   2.05083176 -2.27473204 -0.17748981  0.37109014 -2.85637858
  3.02649465  2.04820049  0.98508241 -1.08051861]
Sun Aug 25 19:40:52 2024,654,0.09913468514044092,[-1.04191059  2.05147167 -2.27537195 -0.17812972  0.37045023 -2.85573867
  3.02585474  2.0488404   0.98572232 -1.08115852]
Sun Aug 25 19:42:41 2024,655,0.1002598214381465,[-1.04163314  2.05174912 -2.2756494  -0.17785227  0.37017278 -2.85546122
  3.02613219  2.04911785  0.98599977 -1.08143597]
Sun Aug 25 19:44:30 2024,656,0.09962949563149293,[-1.04163271  2.05174954 -2.27564897 -0.17785184  0.3701732  -2.85546165
  3.02613261  2.04911827  0.98599935 -1.08143639]
Sun Aug 25 19:46:19 2024,657,0.0976683690252481,[-1.04157096  2.05168779 -2.27571073 -0.17779009  0.37011145 -2.85539989
  3.02607086  2.04918002  0.9860611  -1.08137464]
Sun Aug 25 19:48:07 2024,658,0.10270001931882473,[-1.04146397  2.05179477 -2.27560374 -0.17789707  0.37021844 -2.85550688
  3.02596387  2.04928701  0.98616809 -1.08126765]
Sun Aug 25 19:49:56 2024,659,0.09809639600526344,[-1.04090674  2.05123754 -2.27616097 -0.17845431  0.3696612  -2.85606411
  3.0265211   2.04872978  0.98672532 -1.08071042]
Sun Aug 25 19:51:45 2024,660,0.10273116651029918,[-1.04075232  2.05108312 -2.2763154  -0.17860873  0.36981563 -2.85621853
  3.02636668  2.0488842   0.98687974 -1.08086484]
Sun Aug 25 19:53:35 2024,661,0.1004183658001186,[-1.04010366  2.05043447 -2.27696405 -0.17796008  0.37046428 -2.85556988
  3.02571803  2.04823555  0.9875284  -1.08021619]
Sun Aug 25 19:55:26 2024,662,0.09941892536586973,[-1.04007964  2.05045849 -2.27698808 -0.1779841   0.37044025 -2.85559391
  3.02574205  2.04821152  0.98750437 -1.08024021]
Sun Aug 25 19:57:16 2024,663,0.09774462256295137,[-1.04002128  2.05051685 -2.27692972 -0.17804246  0.37049861 -2.85565227
  3.02568369  2.04826988  0.98744601 -1.08018185]
Sun Aug 25 19:59:05 2024,664,0.10042028516710937,[-1.03986162  2.05035719 -2.27708938 -0.1778828   0.37033895 -2.85549261
  3.02584335  2.04811022  0.98728635 -1.08034151]
Sun Aug 25 20:00:54 2024,665,0.09858419302706904,[-1.03918766  2.04968324 -2.27641542 -0.17855676  0.37101291 -2.85616656
  3.02651731  2.04878418  0.98661239 -1.07966756]
Sun Aug 25 20:02:42 2024,666,0.09964862796079589,[-1.03862104  2.05024986 -2.2758488  -0.17912338  0.37044629 -2.85559994
  3.02595069  2.04821756  0.98717902 -1.08023418]
Sun Aug 25 20:04:33 2024,667,0.10052547742229377,[-1.03825044  2.05062046 -2.2754782  -0.17875278  0.37081689 -2.85597054
  3.02558009  2.04784696  0.98754962 -1.07986358]
Sun Aug 25 20:06:23 2024,668,0.10119679385744422,[-1.03791665  2.05028667 -2.27514441 -0.17841899  0.3704831  -2.85563675
  3.0252463   2.04751317  0.98788341 -1.08019737]
Sun Aug 25 20:08:13 2024,669,0.10510382326729331,[-1.03770661  2.05007663 -2.27535445 -0.17820894  0.37069314 -2.8558468
  3.02503625  2.04730312  0.98767336 -1.08040741]
Sun Aug 25 20:10:03 2024,670,0.09920668827732027,[-1.0378423   2.05021232 -2.27521876 -0.17807324  0.37082884 -2.8557111
  3.02517195  2.04743882  0.98753766 -1.08027171]
Sun Aug 25 20:11:53 2024,671,0.09672617626905826,[-1.03808172  2.0499729  -2.27545818 -0.17831266  0.37106826 -2.85595052
  3.02541137  2.0471994   0.98777708 -1.08003229]
Sun Aug 25 20:13:42 2024,672,0.09874518610951621,[-1.03817308  2.04988155 -2.27554953 -0.17840402  0.37115962 -2.85604188
  3.02550272  2.04729075  0.98768573 -1.08012365]
Sun Aug 25 20:15:31 2024,673,0.10379821645248073,[-1.03781294  2.05024169 -2.27590967 -0.17876416  0.37079947 -2.85568173
  3.02586287  2.04765089  0.98804587 -1.08048379]
Sun Aug 25 20:17:20 2024,674,0.09966346174733831,[-1.03733087  2.04975963 -2.27639174 -0.17924622  0.37128154 -2.85519967
  3.0253808   2.04716883  0.98852794 -1.08000173]
Sun Aug 25 20:19:08 2024,675,0.10218837227810403,[-1.0373581   2.0497324  -2.27636451 -0.17921899  0.37130877 -2.8552269
  3.02535357  2.0471416   0.9885007  -1.08002896]
Sun Aug 25 20:20:57 2024,676,0.09762284819395264,[-1.03708782  2.04946212 -2.27663478 -0.17948927  0.37157905 -2.85495662
  3.02562385  2.04741188  0.98877098 -1.07975868]
Sun Aug 25 20:22:45 2024,677,0.10032476401786519,[-1.03707879  2.04945308 -2.27664382 -0.17949831  0.37157001 -2.85494758
  3.02563289  2.04740284  0.98876194 -1.07974964]
Sun Aug 25 20:24:33 2024,678,0.09866338583994085,[-1.0373212   2.04921067 -2.27688623 -0.1792559   0.37181242 -2.85518999
  3.02587529  2.04716043  0.98851954 -1.07950723]
Sun Aug 25 20:26:21 2024,679,0.09983761952035612,[-1.0370532   2.04947867 -2.27661824 -0.1789879   0.37208041 -2.85545799
  3.02614329  2.04689243  0.98878753 -1.07923924]
Sun Aug 25 20:28:09 2024,680,0.09982154836284936,[-1.03676077  2.04918624 -2.2763258  -0.17869547  0.37237285 -2.85575042
  3.02585086  2.0466      0.98907996 -1.07894681]
Sun Aug 25 20:29:57 2024,681,0.09771810835493283,[-1.03641547  2.04884094 -2.2766711  -0.17835018  0.37271814 -2.85609572
  3.02619615  2.0469453   0.98873467 -1.07860151]
Sun Aug 25 20:31:45 2024,682,0.10189018695519171,[-1.03590647  2.04833194 -2.2771801  -0.17885918  0.37322715 -2.85660472
  3.02568715  2.0464363   0.98924367 -1.07809251]
Sun Aug 25 20:33:34 2024,683,0.10115446130823813,[-1.03563795  2.04860045 -2.27691159 -0.1791277   0.37295863 -2.8563362
  3.02595567  2.04670481  0.98897515 -1.07782399]
Sun Aug 25 20:35:22 2024,684,0.09751570595334409,[-1.0352359   2.0481984  -2.27650954 -0.17872564  0.37255658 -2.85673826
  3.02635772  2.04630276  0.98937721 -1.07822604]
Sun Aug 25 20:37:09 2024,685,0.09806661911327282,[-1.03509246  2.04834184 -2.2763661  -0.1785822   0.37270002 -2.8568817
  3.02650116  2.04615932  0.98923377 -1.07836948]
Sun Aug 25 20:38:57 2024,686,0.09887519270351967,[-1.03489626  2.04853804 -2.2765623  -0.1787784   0.37289622 -2.85707789
  3.02669736  2.04596312  0.98903757 -1.07856568]
Sun Aug 25 20:40:45 2024,687,0.09620904896137736,[-1.03468994  2.04874436 -2.27635598 -0.17898473  0.37310254 -2.85687157
  3.02690368  2.04616944  0.98883124 -1.07835936]
Sun Aug 25 20:42:35 2024,688,0.10423096086002921,[-1.03452683  2.04890747 -2.27619287 -0.17914784  0.37293943 -2.85670846
  3.02706679  2.04633255  0.98899435 -1.07819625]
Sun Aug 25 20:44:24 2024,689,0.09621518956576362,[-1.03470843  2.04872587 -2.27637447 -0.17896624  0.37275783 -2.85689006
  3.02688519  2.04651415  0.98881275 -1.07801465]
Sun Aug 25 20:46:13 2024,690,0.09975925997131019,[-1.03455705  2.04887725 -2.27622309 -0.17881486  0.37260645 -2.85704144
  3.02673381  2.04666553  0.98896413 -1.07786327]
Sun Aug 25 20:48:02 2024,691,0.09809921497911331,[-1.03413649  2.04845669 -2.27580252 -0.17923542  0.37218589 -2.85746201
  3.02631324  2.0470861   0.9893847  -1.0774427 ]
Sun Aug 25 20:49:52 2024,692,0.10195774414525774,[-1.03408812  2.04840832 -2.27585088 -0.17918706  0.37213752 -2.85741365
  3.0263616   2.04713446  0.98933633 -1.07739434]
Sun Aug 25 20:51:41 2024,693,0.10057725281688841,[-1.03356016  2.04788036 -2.27532292 -0.17865909  0.37160956 -2.85688568
  3.02583364  2.0466065   0.9898643  -1.0779223 ]
Sun Aug 25 20:53:30 2024,694,0.09614737677603982,[-1.03305095  2.04737115 -2.27583213 -0.17814988  0.37110035 -2.85739489
  3.02634285  2.04609729  0.98935509 -1.07843152]
Sun Aug 25 20:55:19 2024,695,0.101353096075289,[-1.03284622  2.04716642 -2.2756274  -0.17835461  0.37130508 -2.85759962
  3.02654758  2.04589256  0.98915036 -1.07863624]
Sun Aug 25 20:57:09 2024,696,0.09976558598013065,[-1.03251945  2.04749319 -2.27595417 -0.17868138  0.37163184 -2.85727285
  3.02622081  2.04556579  0.98947713 -1.07830948]
Sun Aug 25 20:58:57 2024,697,0.0996201374309441,[-1.03256498  2.04753872 -2.27590864 -0.17872691  0.37158631 -2.85722732
  3.02626634  2.04561132  0.98952266 -1.07826395]
Sun Aug 25 21:00:48 2024,698,0.09731960642722866,[-1.03197328  2.04694701 -2.27650034 -0.1781352   0.37099461 -2.85663562
  3.02685804  2.04620302  0.98893096 -1.07767224]
Sun Aug 25 21:02:37 2024,699,0.09824147385894885,[-1.03169127  2.04722903 -2.27621833 -0.17841721  0.37127662 -2.85635361
  3.02657603  2.04592101  0.98921297 -1.07739023]
Sun Aug 25 21:04:26 2024,700,0.10352447441737263,[-1.03173842  2.04727618 -2.27626548 -0.17846437  0.37132377 -2.85640076
  3.02662318  2.04587386  0.98926012 -1.07743738]
Sun Aug 25 21:06:15 2024,701,0.10322117782701314,[-1.03140398  2.04761061 -2.27659992 -0.17812993  0.37165821 -2.8567352
  3.02628875  2.0462083   0.98959456 -1.07710295]
Sun Aug 25 21:08:04 2024,702,0.09790376139723396,[-1.03112558  2.04788902 -2.27632151 -0.17785153  0.37137981 -2.8570136
  3.02656715  2.0459299   0.98931615 -1.07682454]
Sun Aug 25 21:09:53 2024,703,0.09885341294744909,[-1.03097435  2.04804024 -2.27647274 -0.17800275  0.37153103 -2.85686237
  3.02641592  2.04577867  0.98946738 -1.07697577]
Sun Aug 25 21:11:43 2024,704,0.10169230595136404,[-1.03071034  2.04777623 -2.27620873 -0.17826676  0.37126702 -2.85659836
  3.02667993  2.04551466  0.98920337 -1.07671176]
Sun Aug 25 21:13:31 2024,705,0.09961995825337469,[-1.03075425  2.04782014 -2.27625264 -0.17822286  0.37122312 -2.85664227
  3.02663603  2.04547075  0.98915946 -1.07666785]
Sun Aug 25 21:15:20 2024,706,0.10078457988764442,[-1.03094252  2.04763187 -2.27644091 -0.17803458  0.37103484 -2.856454
  3.0268243   2.04528248  0.98897119 -1.07647958]
Sun Aug 25 21:17:08 2024,707,0.10361157567241544,[-1.03095211  2.04764145 -2.27645049 -0.17804417  0.37102526 -2.85644441
  3.02683388  2.04527289  0.9889616  -1.07647   ]
Sun Aug 25 21:18:57 2024,708,0.09916586684518683,[-1.03062685  2.04796671 -2.27677575 -0.17836942  0.37135051 -2.85611916
  3.02715914  2.04559815  0.98928686 -1.07614474]
Sun Aug 25 21:20:44 2024,709,0.09946625553332976,[-1.03047254  2.04812102 -2.27662144 -0.17821511  0.3711962  -2.85596484
  3.02731345  2.04544384  0.98944118 -1.07599043]
Sun Aug 25 21:22:33 2024,710,0.09887231852329652,[-1.03035707  2.04823649 -2.27650597 -0.17833058  0.37108074 -2.85584938
  3.02719799  2.04532837  0.98932571 -1.07610589]
Sun Aug 25 21:24:23 2024,711,0.10097298402771634,[-1.03044383  2.04832325 -2.27659273 -0.17824381  0.3711675  -2.85576262
  3.02711123  2.04524161  0.98923895 -1.07601913]
Sun Aug 25 21:26:12 2024,712,0.0995248585534274,[-1.03062834  2.04850775 -2.27640823 -0.17805931  0.371352   -2.85594712
  3.02729573  2.04505711  0.98905445 -1.07620363]
Sun Aug 25 21:28:02 2024,713,0.09835720243240358,[-1.03058443  2.04855165 -2.27636433 -0.17810321  0.3713081  -2.85590322
  3.02725183  2.04501321  0.98909835 -1.07615973]
Sun Aug 25 21:29:50 2024,714,0.09783452810981741,[-1.03050417  2.04863192 -2.27628407 -0.17802295  0.37122783 -2.85598348
  3.02733209  2.04493294  0.98901808 -1.07623999]
Sun Aug 25 21:31:38 2024,715,0.10198950855218325,[-1.03033947  2.04879662 -2.27644876 -0.17818764  0.37139253 -2.85581879
  3.02749679  2.04476825  0.98918278 -1.0760753 ]
Sun Aug 25 21:33:26 2024,716,0.09855803705651164,[-1.03040051  2.04873557 -2.27638772 -0.17824868  0.37133149 -2.85575775
  3.02755783  2.04482929  0.98912174 -1.07613634]
Sun Aug 25 21:35:14 2024,717,0.09936788913520303,[-1.02996064  2.04917545 -2.27682759 -0.17868856  0.37177136 -2.85619762
  3.0279977   2.04438942  0.98956161 -1.07657621]
Sun Aug 25 21:37:03 2024,718,0.10095042828319746,[-1.02993697  2.04919912 -2.27680392 -0.17871223  0.37179503 -2.85622129
