Time,Iteration,Cost,Parameters
  1.39983449 -0.07591112 -2.45197062  2.1197098   1.44801988 -0.60734896
  0.94586157 -1.8103998  -0.32857811  2.3220272  -0.20819828  0.61495878
  2.78061736  1.05395151  2.8913421   2.89284423  2.89310884 -2.72022045
  0.13374738 -0.47140599  1.57332758  2.73826343 -0.35498011 -2.30482137
  2.57357289 -3.06689837  0.74418106 -0.76591639 -1.74612834  2.82364164
 -1.92502085 -1.77321952 -2.48166817  2.1509043  -2.27077824  2.19222327
  2.12242822  1.66876943  2.48698868  2.85936759  1.76444469  1.56323139
 -1.86325987 -2.2174754   1.3139537 ]
Fri Nov  8 20:07:55 2024,340,0.02937848843374487,[-2.93345582  2.25009333 -2.27087915 -0.07780669  0.61462933 -2.74547134
  3.10626119  2.1534988   0.93031644 -0.99287164  0.6406994   1.05245787
  1.1939208  -1.83066539  0.97956733  2.98767704 -0.39765736 -0.51285358
 -1.94752305  0.88084989  1.73551466  2.86923519 -1.34214889 -0.41932955
 -2.51161289 -2.17282651  3.15986327  2.55006529 -0.57511945 -2.78057437
  1.39613302 -0.07220964 -2.44826914  2.11600832  1.45172135 -0.60364748
  0.9421601  -1.80669832 -0.32487663  2.31832573 -0.2044968   0.61125731
  2.77691589  1.05765299  2.89504358  2.8965457   2.89681032 -2.71651898
  0.13744886 -0.47510746  1.57702905  2.73456195 -0.35868158 -2.30852285
  2.56987141 -3.06319689  0.74047958 -0.76221491 -1.74242686  2.82734312
 -1.92131937 -1.76951805 -2.48536965  2.15460578 -2.26707677  2.18852179
  2.11872674  1.66506796  2.49069016  2.86306906  1.76074321  1.55952991
 -1.8595584  -2.21377392  1.31765518]
Fri Nov  8 20:22:49 2024,341,0.03179995883954641,[-2.92787419  2.2445117  -2.26529753 -0.07222506  0.62021095 -2.75105297
  3.11184282  2.15908043  0.93589806 -0.99845326  0.63511777  1.05803949
  1.19950243 -1.83624702  0.98514895  2.98209541 -0.40323898 -0.5184352
 -1.94194142  0.87526826  1.72993304  2.87481681 -1.34773052 -0.41374792
 -2.50603126 -2.16724488  3.16544489  2.55564692 -0.58070107 -2.77499274
  1.39055139 -0.07779127 -2.45385077  2.1104267   1.45730298 -0.59806586
  0.93657847 -1.8011167  -0.319295    2.32390735 -0.19891518  0.60567568
  2.78249751  1.05207136  2.9006252   2.90212733  2.90239194 -2.71093735
  0.14303048 -0.48068909  1.58261068  2.72898033 -0.36426321 -2.31410447
  2.57545304 -3.05761527  0.74606121 -0.75663328 -1.74800849  2.8217615
 -1.91573774 -1.77509967 -2.49095128  2.1601874  -2.27265839  2.18294017
  2.11314512  1.65948633  2.49627178  2.85748744  1.75516159  1.55394829
 -1.85397677 -2.20819229  1.3232368 ]
Fri Nov  8 20:37:39 2024,342,0.03049525980158463,[-2.92717873  2.24520717 -2.26460206 -0.0715296   0.62090642 -2.75174843
  3.11114735  2.15977589  0.9352026  -0.99914873  0.63442231  1.05873496
  1.2001979  -1.83694248  0.98584442  2.98279088 -0.40393445 -0.51773974
 -1.94263689  0.87457279  1.7306285   2.87412134 -1.34703505 -0.41444339
 -2.50533579 -2.16794035  3.16614036  2.55634239 -0.5800056  -2.77429728
  1.39124686 -0.0770958  -2.4531553   2.11112216  1.45660751 -0.59876133
  0.93727394 -1.80042123 -0.31999047  2.32321188 -0.19821971  0.60498021
  2.78319298  1.0513759   2.90132067  2.90282279  2.90169647 -2.71163282
  0.14233502 -0.48138456  1.58330614  2.72828486 -0.36356774 -2.31479994
  2.5761485  -3.05831074  0.74675667 -0.75732875 -1.74870395  2.82106603
 -1.91643321 -1.7744042  -2.49164674  2.15949194 -2.27335386  2.1822447
  2.11244965  1.6601818   2.49557631  2.85679197  1.75446612  1.55464375
 -1.85328131 -2.20749683  1.32254134]
Fri Nov  8 20:52:45 2024,343,0.03174991848982709,[-2.92647599  2.24590991 -2.2653048  -0.07082686  0.62020368 -2.75245117
  3.11044461  2.15907315  0.93590534 -0.99985147  0.63512505  1.0594377
  1.19949516 -1.83623974  0.98654716  2.98208814 -0.40463719 -0.51844248
 -1.94333963  0.87527553  1.72992577  2.87341861 -1.34633231 -0.41514613
 -2.50603853 -2.16864309  3.1668431   2.55704512 -0.58070834 -2.77500002
  1.3919496  -0.07779854 -2.45385804  2.1118249   1.45731025 -0.59805859
  0.93797668 -1.80112397 -0.32069321  2.32391462 -0.19892245  0.60427748
