Time,Iteration,Cost,Parameters
  1.43995906 -1.85350584  0.56955592  2.61271974 -0.65168986 -0.34782007
 -2.14223153  0.5549488   1.73723467  2.51933847 -1.2761224  -0.33093439
 -2.26859612 -2.32149916  3.13938317  2.7121267  -0.69185832 -2.7635933
  1.54707488  0.01191896]
Sun Aug 25 17:47:50 2024,49,0.19011409131116033,[-1.49481553e+00  1.92554056e+00 -2.49893482e+00  2.87632661e-01
  6.84513048e-01 -3.12928249e+00  2.94760577e+00  2.29009244e+00
  1.13839383e+00 -7.84709214e-01  7.74261752e-01  9.79737358e-01
  1.44936298e+00 -1.84410192e+00  5.78959835e-01  2.60331583e+00
 -6.42285946e-01 -3.38416159e-01 -2.15163544e+00  5.64352710e-01
  1.74663858e+00  2.52874238e+00 -1.26671848e+00 -3.21530480e-01
 -2.27800003e+00 -2.31209525e+00  3.14878708e+00  2.70272279e+00
 -6.82454405e-01 -2.77299721e+00  1.53767097e+00  2.51505089e-03]
Sun Aug 25 17:55:22 2024,50,0.1878204401162028,[-1.48566541  1.91639044 -2.50808493  0.27848255  0.67536294 -3.12013238
  2.95675588  2.28094233  1.14754394 -0.7755591   0.78341187  0.97058724
  1.44021286 -1.83495181  0.56980972  2.61246594 -0.63313583 -0.34756627
 -2.14248533  0.57350282  1.7557887   2.5378925  -1.2758686  -0.33068059
 -2.26884992 -2.32124536  3.13963697  2.69357268 -0.67330429 -2.7638471
  1.52852085  0.01166516]
Sun Aug 25 18:03:37 2024,51,0.18320852491325784,[-1.47659822e+00  1.90732325e+00 -2.49901774e+00  2.87549742e-01
  6.84430129e-01 -3.12919957e+00  2.96582307e+00  2.27187513e+00
  1.13847675e+00 -7.84626295e-01  7.92479059e-01  9.79654439e-01
  1.43114567e+00 -1.84401900e+00  5.60742527e-01  2.60339875e+00
 -6.42203027e-01 -3.56633466e-01 -2.13341813e+00  5.82570017e-01
  1.74672150e+00  2.54695969e+00 -1.26680140e+00 -3.21613399e-01
 -2.27791711e+00 -2.33031255e+00  3.13056977e+00  2.68450548e+00
 -6.82371486e-01 -2.75477990e+00  1.51945366e+00  2.59797019e-03]
Sun Aug 25 18:11:17 2024,52,0.1707576071881623,[-1.46931133  1.90003636 -2.50630463  0.28026285  0.69171702 -3.12191268
  2.97310996  2.27916202  1.13118986 -0.79191318  0.79976595  0.97236755
  1.43843256 -1.83673212  0.55345564  2.61068564 -0.63491614 -0.34934658
 -2.12613124  0.57528313  1.73943461  2.55424658 -1.27408829 -0.32890029
 -2.27063022 -2.33759944  3.13785666  2.67721859 -0.6750846  -2.74749301
  1.52674055  0.00988486]
Sun Aug 25 18:19:05 2024,53,0.1782755319901281,[-1.46224939e+00  1.90709830e+00 -2.51336657e+00  2.87324794e-01
  6.84655077e-01 -3.12897462e+00  2.98017190e+00  2.28622396e+00
  1.13825180e+00 -7.84851243e-01  8.06827889e-01  9.79429491e-01
  1.44549450e+00 -1.84379406e+00  5.46393698e-01  2.61774758e+00
 -6.27854198e-01 -3.42284637e-01 -2.11906930e+00  5.82345069e-01
  1.74649655e+00  2.54718464e+00 -1.28115023e+00 -3.21838347e-01
 -2.27769216e+00 -2.33053750e+00  3.14491860e+00  2.68428054e+00
 -6.82146538e-01 -2.74043107e+00  1.53380249e+00  2.82291823e-03]
Sun Aug 25 18:26:37 2024,54,0.18011787261037934,[-1.4550321   1.89988101 -2.50614928  0.29454208  0.67743779 -3.13619191
  2.98738919  2.29344125  1.13103451 -0.77763396  0.81404518  0.98664678
  1.43827721 -1.85101134  0.55361098  2.62496487 -0.62063691 -0.33506735
 -2.11185202  0.57512778  1.73927927  2.55440192 -1.27393295 -0.32905563
 -2.28490945 -2.32332022  3.13770131  2.69149782 -0.68936382 -2.74764836
  1.54101977 -0.00439437]
Sun Aug 25 18:33:47 2024,55,0.1773475221989616,[-1.44813611e+00  1.89298503e+00 -2.51304527e+00  3.01438069e-01
