Time,Iteration,Cost,Parameters
Sat Aug 24 19:36:53 2024,573,0.22187165447615845,[-1.71768197  2.14888427 -2.06960298 -0.05886869  0.33691157 -2.95415491
  2.93163574  2.23394317  1.38632885 -0.96283314]
Sat Aug 24 19:38:34 2024,574,0.23005612711103174,[-1.71774853  2.14881771 -2.06953641 -0.05880213  0.33697813 -2.95408834
  2.93156918  2.2338766   1.38639542 -0.96276657]
Sat Aug 24 19:40:15 2024,575,0.22830755159877655,[-1.71782021  2.14874603 -2.06960809 -0.05873045  0.33690646 -2.95401667
  2.93164085  2.23394828  1.38646709 -0.9626949 ]
Sat Aug 24 19:41:56 2024,576,0.22923675615548972,[-1.71724277  2.14932347 -2.07018552 -0.05930789  0.33632903 -2.9545941
  2.93221828  2.23452571  1.38588966 -0.96327233]
Sat Aug 24 19:43:35 2024,577,0.22493674774699202,[-1.71753972  2.14962042 -2.06988857 -0.05901094  0.33603208 -2.95429715
  2.93251523  2.23482266  1.38559271 -0.96297538]
Sat Aug 24 19:45:15 2024,578,0.22569292249859232,[-1.7174875   2.14956819 -2.06983634 -0.05906316  0.3360843  -2.95424492
  2.932463    2.23487489  1.38554048 -0.96302761]
Sat Aug 24 19:46:54 2024,579,0.22145475983998572,[-1.71784288  2.14992357 -2.06948096 -0.05870778  0.33643969 -2.95388954
  2.93210762  2.23523027  1.38589586 -0.96267223]
Sat Aug 24 19:48:33 2024,580,0.22535845741475724,[-1.71777461  2.1498553  -2.06954923 -0.05877605  0.33637142 -2.95382126
  2.93217589  2.23529855  1.38582759 -0.9627405 ]
Sat Aug 24 19:50:13 2024,581,0.22122573633381168,[-1.71764404  2.14998587 -2.0696798  -0.05890662  0.33624085 -2.95369069
  2.93230646  2.23516797  1.38595816 -0.96260993]
Sat Aug 24 19:51:52 2024,582,0.22458462686496075,[-1.71728295  2.15034696 -2.06931871 -0.05926771  0.33587976 -2.95405178
  2.93194538  2.23480689  1.38631925 -0.96224884]
Sat Aug 24 19:53:31 2024,583,0.22389189474572932,[-1.71748431  2.1501456  -2.06911736 -0.05906635  0.33608112 -2.95425313
  2.93214673  2.23460553  1.3865206  -0.96204749]
Sat Aug 24 19:55:10 2024,584,0.22276824561523204,[-1.71759436  2.15025566 -2.06922741 -0.0589563   0.33619117 -2.95414308
  2.93203668  2.23471559  1.38663066 -0.96215754]
Sat Aug 24 19:56:49 2024,585,0.21981816985548494,[-1.71714199  2.15070804 -2.06967979 -0.05940867  0.3357388  -2.95459545
  2.9315843   2.23426321  1.38617828 -0.96170517]
Sat Aug 24 19:58:28 2024,586,0.22348017287949454,[-1.71691913  2.15048518 -2.06945694 -0.05918582  0.33551594 -2.9543726
  2.93180715  2.23448607  1.38595543 -0.96192802]
Sat Aug 24 20:00:08 2024,587,0.2242542294325454,[-1.71670301  2.15026906 -2.06924082 -0.05940194  0.33573206 -2.95458872
  2.93202327  2.23470219  1.38573931 -0.96214414]
Sat Aug 24 20:01:47 2024,588,0.22490699365142858,[-1.7170863   2.15065235 -2.06962411 -0.05901865  0.33534877 -2.95420543
  2.93240657  2.23508548  1.38535602 -0.96252743]
Sat Aug 24 20:03:26 2024,589,0.22402456841143178,[-1.71727709  2.15084314 -2.06943332 -0.05920944  0.33553956 -2.95439622
  2.93221578  2.23527627  1.3855468  -0.96233665]
Sat Aug 24 20:05:05 2024,590,0.22691558994233987,[-1.71763016  2.15119621 -2.06908025 -0.05956251  0.33589263 -2.95474929
  2.93256885  2.2349232   1.38589988 -0.96198357]
Sat Aug 24 20:06:44 2024,591,0.22443896751582193,[-1.71768083  2.15124688 -2.06913092 -0.05951184  0.33594331 -2.95469862
  2.93251817  2.23487252  1.3858492  -0.9619329 ]
Sat Aug 24 20:08:23 2024,592,0.22865521077858875,[-1.71739118  2.15095723 -2.06884126 -0.05922218  0.33565365 -2.95440896
  2.93222852  2.23516218  1.38555954 -0.96164324]
Sat Aug 24 20:10:02 2024,593,0.22607060228209588,[-1.71707022  2.15063627 -2.06852031 -0.05954313  0.33533269 -2.95472991
  2.93254947  2.23548313  1.38523859 -0.96196419]
Sat Aug 24 20:11:41 2024,594,0.2258815195446664,[-1.71696162  2.15052767 -2.0684117  -0.05965174  0.33522409 -2.95483852
  2.93265807  2.23537453  1.38512998 -0.96185559]
Sat Aug 24 20:13:21 2024,595,0.22565109632467073,[-1.71679496  2.15036101 -2.06824505 -0.05948508  0.33505743 -2.95500517
  2.93249142  2.23554119  1.38496333 -0.96202225]
Sat Aug 24 20:15:00 2024,596,0.22036992645371595,[-1.71671609  2.15028214 -2.06832392 -0.05956395  0.33497856 -2.95492631
  2.93257029  2.23562005  1.38488446 -0.96194338]
Sat Aug 24 20:16:39 2024,597,0.2280268876064519,[-1.71744621  2.15101225 -2.0675938  -0.05883384  0.33424845 -2.95419619
  2.93184017  2.23488994  1.38561457 -0.96267349]
Sat Aug 24 20:18:18 2024,598,0.22768419496583575,[-1.71691289  2.15047894 -2.06812712 -0.05936715  0.33371514 -2.95366288
  2.93130686  2.23542326  1.38614789 -0.96214017]
Sat Aug 24 20:19:57 2024,599,0.22454566816297156,[-1.71700927  2.15057532 -2.0682235  -0.05946353  0.33381152 -2.95375926
  2.93121048  2.23532688  1.38624427 -0.96223656]
Sat Aug 24 20:21:36 2024,600,0.2273761731834979,[-1.71683216  2.15075243 -2.06804639 -0.05928642  0.3336344  -2.95393637
  2.93138759  2.23550399  1.38606715 -0.96241367]
Sat Aug 24 20:23:15 2024,601,0.22223513577098106,[-1.71748993  2.1514102  -2.06870416 -0.05994419  0.33297663 -2.9532786
  2.93072982  2.23616176  1.38672492 -0.96307144]
Sat Aug 24 20:24:54 2024,602,0.2260711380277718,[-1.71722673  2.15114701 -2.06844096 -0.06020739  0.33271344 -2.9530154
  2.93099302  2.23589856  1.38646173 -0.96333464]
Sat Aug 24 20:26:33 2024,603,0.21968283980349412,[-1.71758109  2.15150137 -2.06879532 -0.05985302  0.3330678  -2.95266104
  2.93134738  2.23625292  1.38681609 -0.963689  ]
Sat Aug 24 20:28:12 2024,604,0.22841629930437163,[-1.71742409  2.15165837 -2.06863832 -0.05969602  0.3329108  -2.95281804
  2.93119038  2.23640993  1.38665909 -0.963846  ]
Sat Aug 24 20:29:51 2024,605,0.22669552344037527,[-1.71768559  2.15139687 -2.06837682 -0.05995752  0.3326493  -2.95307954
  2.93092888  2.23614843  1.38639759 -0.9635845 ]
Sat Aug 24 20:31:30 2024,606,0.22326815390165236,[-1.71789883  2.15161012 -2.06816358 -0.05974427  0.33286254 -2.95329279
  2.93071564  2.23636167  1.38661083 -0.96379775]
Sat Aug 24 20:33:09 2024,607,0.2319324987511125,[-1.71737019  2.15108148 -2.06763494 -0.05921563  0.33339118 -2.95276415
  2.93124428  2.23689031  1.38608219 -0.96326911]
Sat Aug 24 20:34:48 2024,608,0.2191014343280014,[-1.71751008  2.15122136 -2.06749505 -0.05907575  0.3332513  -2.95290403
  2.93110439  2.23675043  1.38622208 -0.96312923]
Sat Aug 24 20:36:27 2024,609,0.22349462029925543,[-1.71715224  2.15086352 -2.06713721 -0.05943359  0.33360914 -2.95254619
  2.93074655  2.23710827  1.38657992 -0.96277138]
Sat Aug 24 20:38:06 2024,610,0.2184795012014795,[-1.7172321   2.15078366 -2.06705735 -0.05951345  0.33352928 -2.95246633
  2.93082641  2.23718813  1.38650006 -0.96269152]
Sat Aug 24 20:39:45 2024,611,0.22552650799653637,[-1.71732445  2.15087601 -2.0671497  -0.05960581  0.33362163 -2.95255868
  2.93073406  2.23709578  1.38659242 -0.96278388]
Sat Aug 24 20:41:24 2024,612,0.22542931073612188,[-1.71785083  2.15140239 -2.06767608 -0.05907943  0.33309525 -2.9520323
  2.93126044  2.2365694   1.3871188  -0.96225749]
Sat Aug 24 20:43:03 2024,613,0.22791476001673708,[-1.71790376  2.15134946 -2.06772902 -0.05902649  0.33304232 -2.95208523
  2.93131337  2.23651646  1.38717173 -0.96220456]
Sat Aug 24 20:44:42 2024,614,0.22611186544461687,[-1.7187644   2.15048883 -2.06858965 -0.05816586  0.33390296 -2.95294587
  2.932174    2.23565583  1.38803236 -0.9630652 ]
Sat Aug 24 20:46:21 2024,615,0.2267757951388602,[-1.71908747  2.15016576 -2.06891272 -0.05848893  0.33357989 -2.9526228
  2.93249707  2.2359789   1.38770929 -0.96274213]
Sat Aug 24 20:48:01 2024,616,0.22608733228112068,[-1.71892151  2.15033171 -2.06874676 -0.05832297  0.33374584 -2.95278875
  2.93233112  2.23581294  1.38787525 -0.96290808]
Sat Aug 24 20:49:40 2024,617,0.22072718601304062,[-1.71863288  2.15004308 -2.0690354  -0.05861161  0.33403447 -2.95250012
  2.93261975  2.23552431  1.38816388 -0.96319672]
Sat Aug 24 20:51:20 2024,618,0.22191388437034276,[-1.7191607   2.1505709  -2.06850758 -0.05913943  0.33350665 -2.9519723
  2.93314757  2.23605213  1.3886917  -0.96266889]
Sat Aug 24 20:52:59 2024,619,0.2198955694946143,[-1.71865819  2.15006839 -2.06800506 -0.05863691  0.33400917 -2.95146979
  2.93365009  2.23554962  1.38919422 -0.96317141]
Sat Aug 24 20:54:38 2024,620,0.22531740280529414,[-1.71876484  2.14996173 -2.06789841 -0.05874356  0.33411582 -2.95136314
  2.93375674  2.23565627  1.38930087 -0.96306476]
Sat Aug 24 20:56:17 2024,621,0.2278734959662522,[-1.71902262  2.14970395 -2.06764063 -0.05900134  0.33385804 -2.95110536
  2.93349896  2.23591405  1.38904309 -0.96280698]
Sat Aug 24 20:57:57 2024,622,0.21906243020196176,[-1.71970003  2.15038137 -2.06831804 -0.05967876  0.33453545 -2.95042794
  2.93282154  2.23523663  1.3897205  -0.96348439]
Sat Aug 24 20:59:36 2024,623,0.22650262318918468,[-1.71976217  2.15044351 -2.0682559  -0.05961661  0.33447331 -2.95049008
  2.9327594   2.23517449  1.38965836 -0.96354653]
Sat Aug 24 21:01:15 2024,624,0.22197390212023732,[-1.71930326  2.15090242 -2.06871481 -0.0591577   0.33493222 -2.95003117
  2.93230049  2.2356334   1.39011727 -0.96400545]
Sat Aug 24 21:02:54 2024,625,0.22272944229999936,[-1.71964023  2.15056545 -2.06837784 -0.05949467  0.33459525 -2.95036814
  2.93196352  2.23597038  1.3897803  -0.96434242]
Sat Aug 24 21:04:33 2024,626,0.22202468094587902,[-1.71966359  2.15058881 -2.06835449 -0.05951803  0.3345719  -2.95034479
  2.93198687  2.23594702  1.38975694 -0.96436578]
Sat Aug 24 21:06:12 2024,627,0.22301178436354482,[-1.71929966  2.15022488 -2.06799056 -0.0591541   0.33420797 -2.94998086
  2.9323508   2.23631095  1.39012087 -0.9647297 ]
Sat Aug 24 21:07:51 2024,628,0.22699520653893576,[-1.71993861  2.15086383 -2.06862951 -0.05979305  0.33356902 -2.95061981
  2.93298974  2.235672    1.38948192 -0.96409075]
Sat Aug 24 21:09:30 2024,629,0.22202067851694124,[-1.71934099  2.15146146 -2.06922714 -0.05919542  0.33416665 -2.95002219
  2.93239212  2.23626962  1.39007955 -0.96349312]
Sat Aug 24 21:11:09 2024,630,0.22367166488495097,[-1.71967615  2.15112629 -2.0695623  -0.05953059  0.33383149 -2.95035735
  2.93205695  2.23593446  1.39041471 -0.96382829]
Sat Aug 24 21:12:48 2024,631,0.22461043308035245,[-1.71930989  2.15149255 -2.06992856 -0.05989685  0.33419774 -2.95072361
  2.9316907   2.2355682   1.39004845 -0.96346203]
Sat Aug 24 21:14:27 2024,632,0.22472319706569757,[-1.7193404   2.15146205 -2.06995906 -0.05986634  0.33422825 -2.9506931
  2.9317212   2.23559871  1.39007896 -0.96349253]
Sat Aug 24 21:16:06 2024,633,0.22044601416801926,[-1.71932446  2.15144611 -2.06994313 -0.0598504   0.33424419 -2.95070904
  2.93173714  2.23558277  1.39006302 -0.9634766 ]
Sat Aug 24 21:17:45 2024,634,0.22524703641935936,[-1.71958211  2.15170376 -2.07020078 -0.05959275  0.33450184 -2.95096669
  2.93199479  2.23532512  1.39032067 -0.96373425]
Sat Aug 24 21:19:24 2024,635,0.2228325902368563,[-1.71956734  2.15171853 -2.07021554 -0.05960752  0.33448707 -2.95095192
  2.93198002  2.23531036  1.39033544 -0.96371948]
Sat Aug 24 21:21:04 2024,636,0.22633327755541952,[-1.72039769  2.15088818 -2.0693852  -0.06043786  0.33365673 -2.95178227
  2.93281036  2.2361407   1.38950509 -0.96288914]
Sat Aug 24 21:22:43 2024,637,0.22568768576969997,[-1.72107171  2.15021416 -2.06871118 -0.05976384  0.33433075 -2.95245629
  2.93348439  2.23681472  1.39017912 -0.96221512]
Sat Aug 24 21:24:23 2024,638,0.22548411092233184,[-1.7206028   2.15068308 -2.06824227 -0.06023275  0.33479966 -2.9529252
  2.9339533   2.23728363  1.3897102  -0.96268403]
Sat Aug 24 21:26:04 2024,639,0.2268513727997378,[-1.72048655  2.15056683 -2.06812602 -0.060349    0.33491591 -2.95304144
  2.93406954  2.23716739  1.38959396 -0.96280028]
Sat Aug 24 21:27:43 2024,640,0.22216726062941664,[-1.72031769  2.15039797 -2.06795716 -0.06018014  0.33474704 -2.95321031
  2.93390068  2.23733625  1.38942509 -0.96263141]
Sat Aug 24 21:29:22 2024,641,0.2231797578746745,[-1.72033312  2.15038253 -2.0679726  -0.06019557  0.33473161 -2.95322574
  2.93388524  2.23735169  1.38944053 -0.96261598]
Sat Aug 24 21:31:01 2024,642,0.22449922411621484,[-1.72062681  2.15008885 -2.06767891 -0.05990189  0.33443792 -2.95293206
  2.93417893  2.23764537  1.38914685 -0.96232229]
Sat Aug 24 21:32:41 2024,643,0.22862481721743624,[-1.72037387  2.15034179 -2.06742597 -0.06015483  0.33469086 -2.95267912
  2.93392599  2.23789831  1.38939979 -0.96257523]
Sat Aug 24 21:34:20 2024,644,0.23264412294201828,[-1.72030206  2.15026998 -2.06735416 -0.06022664  0.33476267 -2.95275093
  2.93399779  2.23797012  1.38932798 -0.96250343]
Sat Aug 24 21:36:00 2024,645,0.21931242399655515,[-1.72000972  2.14997764 -2.06764651 -0.0599343   0.33505501 -2.95245858
  2.93429014  2.23767778  1.38962032 -0.96279577]
Sat Aug 24 21:37:39 2024,646,0.22191063499539176,[-1.7204379   2.15040582 -2.06721832 -0.05950611  0.33462683 -2.9520304
  2.93471832  2.23810596  1.38919214 -0.96322395]
Sat Aug 24 21:39:17 2024,647,0.22578813722599933,[-1.72025653  2.15058719 -2.06739969 -0.05968748  0.3348082  -2.95221177
  2.93453695  2.23792459  1.38937351 -0.96304258]
Sat Aug 24 21:40:57 2024,648,0.22900626919012698,[-1.72040398  2.15073463 -2.06754713 -0.05954004  0.33495564 -2.95235921
  2.93438951  2.23807203  1.38922607 -0.96319002]
Sat Aug 24 21:42:36 2024,649,0.22577279708555706,[-1.71990857  2.15023922 -2.06705173 -0.06003545  0.33545105 -2.95285462
  2.93488492  2.23757663  1.38873066 -0.96368543]
Sat Aug 24 21:44:15 2024,650,0.2233963638891954,[-1.72016715  2.14998064 -2.06731031 -0.05977686  0.33519246 -2.95311321
  2.9351435   2.23731804  1.38898924 -0.96342685]
Sat Aug 24 21:45:54 2024,651,0.22910061487362568,[-1.72019184  2.15000533 -2.067335   -0.05980155  0.33516777 -2.95308852
  2.93511881  2.23729335  1.38901393 -0.96340216]
Sat Aug 24 21:47:33 2024,652,0.2245512696511222,[-1.72004084  2.14985432 -2.06748601 -0.05965055  0.33531878 -2.95323952
  2.9349678   2.23714234  1.38916494 -0.96355316]
Sat Aug 24 21:49:12 2024,653,0.2266470068362806,[-1.72055176  2.15036525 -2.06697508 -0.05913962  0.33480785 -2.95272859
  2.93547873  2.23765327  1.38967587 -0.96406409]
Sat Aug 24 21:50:51 2024,654,0.22833860319853755,[-1.72076152  2.1501555  -2.06718483 -0.05934937  0.3345981  -2.95293835
  2.93526898  2.23744352  1.38946612 -0.96427384]
Sat Aug 24 21:52:30 2024,655,0.21986230997556164,[-1.72067876  2.15023825 -2.06726759 -0.05943213  0.33451534 -2.95285559
  2.93535173  2.23736076  1.38938336 -0.96419109]
Sat Aug 24 21:54:09 2024,656,0.22672754745739726,[-1.7210348   2.14988221 -2.06691155 -0.05907609  0.33487138 -2.95249955
  2.93570777  2.23700472  1.38902732 -0.96383505]
Sat Aug 24 21:55:48 2024,657,0.22558491190109664,[-1.72132886  2.15017627 -2.06720561 -0.05878203  0.33516544 -2.95279361
  2.93541371  2.23729878  1.38873327 -0.96412911]
Sat Aug 24 21:57:27 2024,658,0.2282308541280551,[-1.72137128  2.1502187  -2.06716319 -0.05882445  0.33520786 -2.95275119
  2.93537129  2.23725636  1.38869084 -0.96417153]
Sat Aug 24 21:59:06 2024,659,0.22786212415391352,[-1.7215462   2.15004377 -2.06733811 -0.05864953  0.33538278 -2.95292611
  2.93519637  2.23743128  1.38851592 -0.96434645]
Sat Aug 24 22:00:46 2024,660,0.22847275956335192,[-1.72141197  2.14990955 -2.06747233 -0.05851531  0.33524856 -2.95306033
  2.9353306   2.23729705  1.38865015 -0.96421222]
Sat Aug 24 22:02:25 2024,661,0.2281864237196068,[-1.72136655  2.14986412 -2.06751776 -0.05856073  0.33529398 -2.95301491
  2.93537602  2.23734248  1.38860472 -0.9641668 ]
Sat Aug 24 22:04:04 2024,662,0.22636561419013743,[-1.72118469  2.14968227 -2.06733591 -0.05837888  0.33547584 -2.95283305
  2.93519417  2.23752433  1.38878658 -0.96434865]
Sat Aug 24 22:05:42 2024,663,0.23178655510134127,[-1.72143838  2.14993595 -2.06708222 -0.0581252   0.33522215 -2.95257937
  2.93494049  2.23727064  1.38904026 -0.96460234]
Sat Aug 24 22:07:21 2024,664,0.2256859012446516,[-1.7212758   2.14977338 -2.06691964 -0.05828777  0.33505957 -2.95274195
  2.93477791  2.23743322  1.38887768 -0.96443976]
Sat Aug 24 22:09:01 2024,665,0.22420136903557053,[-1.72150375  2.14954543 -2.0666917  -0.05851572  0.33483163 -2.95296989
  2.93454996  2.23766117  1.38864974 -0.9646677 ]
Sat Aug 24 22:10:40 2024,666,0.23034947149048107,[-1.72127636  2.14931805 -2.06691908 -0.05828833  0.33460424 -2.95319727
  2.93477735  2.23788855  1.38842236 -0.96444032]
Sat Aug 24 22:12:19 2024,667,0.22358104556516556,[-1.72136932  2.149411   -2.06701204 -0.05819538  0.3346972  -2.95310432
  2.93468439  2.2379815   1.3883294  -0.96434736]
Sat Aug 24 22:13:58 2024,668,0.22026628943397328,[-1.72109606  2.14913775 -2.06673878 -0.05792212  0.33497046 -2.95283106
  2.93441114  2.23770825  1.38805614 -0.96462062]
Sat Aug 24 22:15:37 2024,669,0.22512912451742528,[-1.72116506  2.14920675 -2.06680778 -0.05799112  0.33503946 -2.95276206
  2.93448014  2.23763925  1.38812514 -0.96468962]
Sat Aug 24 22:17:16 2024,670,0.22965271357186606,[-1.7207523   2.14961951 -2.06639502 -0.05840388  0.33545222 -2.9523493
  2.9348929   2.23805201  1.38771238 -0.96427686]
Sat Aug 24 22:18:55 2024,671,0.22621792276161198,[-1.72129319  2.1501604  -2.06585413 -0.05894477  0.33599311 -2.95180841
  2.93435201  2.2385929   1.38825327 -0.96373597]
Sat Aug 24 22:20:34 2024,672,0.22762038874926174,[-1.72153889  2.1504061  -2.06560843 -0.05919047  0.33623881 -2.9515627
  2.93459771  2.2383472   1.38800757 -0.96398167]
Sat Aug 24 22:22:13 2024,673,0.22401958580655587,[-1.720773    2.14964021 -2.06637431 -0.05842459  0.33547293 -2.95232859
  2.9353636   2.23758131  1.38877346 -0.96474756]
Sat Aug 24 22:23:52 2024,674,0.22955298308903016,[-1.72083308  2.14970029 -2.0664344  -0.0583645   0.33553301 -2.95238868
  2.93542368  2.23752123  1.38883354 -0.96468748]
Sat Aug 24 22:25:31 2024,675,0.22388227391225257,[-1.72090924  2.14962413 -2.06651056 -0.05844066  0.33545685 -2.95246484
  2.93549984  2.23744507  1.38875738 -0.96476364]
Sat Aug 24 22:27:11 2024,676,0.22817422263696033,[-1.7207881   2.14974528 -2.0666317  -0.05831952  0.3353357  -2.95234369
  2.93562098  2.23732392  1.38887852 -0.96464249]
Sat Aug 24 22:28:50 2024,677,0.22460520098819844,[-1.72091173  2.14962165 -2.06675533 -0.05819589  0.33521208 -2.95246732
  2.93549735  2.2372003   1.3887549  -0.96476612]
Sat Aug 24 22:30:29 2024,678,0.21991366059028508,[-1.72026824  2.15026514 -2.06739882 -0.05883938  0.33456859 -2.95311081
  2.93485387  2.23655681  1.38811141 -0.96412263]
Sat Aug 24 22:32:09 2024,679,0.2223347671986413,[-1.72013179  2.15040158 -2.06753526 -0.05897583  0.33443214 -2.95324725
  2.93499031  2.23669325  1.38824785 -0.96398619]
Sat Aug 24 22:33:48 2024,680,0.22877241285139535,[-1.72008041  2.15045297 -2.06748387 -0.05902722  0.33448353 -2.95319586
  2.93493892  2.23674464  1.38819647 -0.9639348 ]
Sat Aug 24 22:35:27 2024,681,0.22495090402483767,[-1.7203693   2.15074186 -2.06719498 -0.05931611  0.33419464 -2.95290697
  2.93465003  2.23645575  1.38848536 -0.96422369]
Sat Aug 24 22:37:07 2024,682,0.22230013462009515,[-1.72047346  2.15063769 -2.06709081 -0.05921194  0.33409047 -2.95280281
  2.93454586  2.23635158  1.38838119 -0.96432786]
Sat Aug 24 22:38:46 2024,683,0.22689381023788288,[-1.72046468  2.15064648 -2.0670996  -0.05920315  0.33409926 -2.95279402
  2.93455465  2.23636037  1.3883724  -0.96433665]
Sat Aug 24 22:40:25 2024,684,0.2254587584160844,[-1.72034938  2.15076178 -2.06698431 -0.05931844  0.33398397 -2.95290931
  2.93443936  2.23647567  1.3882571  -0.96422135]
Sat Aug 24 22:42:04 2024,685,0.22685684685609253,[-1.72030461  2.15080655 -2.06693953 -0.05927367  0.33402874 -2.95295408
  2.93439459  2.23643089  1.38830188 -0.96426613]
Sat Aug 24 22:43:43 2024,686,0.22427890979074555,[-1.72059325  2.1505179  -2.06665089 -0.05956231  0.33374009 -2.95266544
  2.93468323  2.23671954  1.38859052 -0.96455477]
Sat Aug 24 22:45:22 2024,687,0.226220663648362,[-1.72026355  2.15084761 -2.06698059 -0.05923261  0.3340698  -2.95233574
  2.93501293  2.23638984  1.38826082 -0.96488448]
Sat Aug 24 22:47:01 2024,688,0.22324086700920578,[-1.72053934  2.15057182 -2.0667048  -0.0595084   0.33379401 -2.95205995
  2.93528872  2.23666562  1.38798503 -0.96516026]
Sat Aug 24 22:48:40 2024,689,0.22904772400300263,[-1.72041864  2.15069251 -2.06658411 -0.0596291   0.33367331 -2.95193925
  2.93516803  2.23654493  1.38810573 -0.96503957]
Sat Aug 24 22:50:19 2024,690,0.2236377802234873,[-1.72027046  2.15054433 -2.06643592 -0.05948091  0.33352513 -2.95208744
  2.93531621  2.23669312  1.38795754 -0.96518776]
Sat Aug 24 22:51:58 2024,691,0.2189106121253663,[-1.72015976  2.15043363 -2.06632523 -0.05937022  0.33341443 -2.95197674
  2.93542691  2.23658242  1.38784685 -0.96507706]
Sat Aug 24 22:53:37 2024,692,0.22374911055072869,[-1.7202527   2.15052657 -2.06641816 -0.05946315  0.3333215  -2.95188381
  2.93533397  2.23667536  1.38793978 -0.96517   ]
Sat Aug 24 22:55:17 2024,693,0.2246079644651756,[-1.72051517  2.15078904 -2.06668063 -0.05972562  0.33358397 -2.95162134
  2.93559644  2.23641289  1.38767731 -0.96543247]
Sat Aug 24 22:56:56 2024,694,0.21576744448367072,[-1.720281    2.15055487 -2.06644646 -0.05949145  0.3333498  -2.95185551
  2.93583061  2.23664706  1.38744314 -0.96566664]
Sat Aug 24 22:58:35 2024,695,0.22133880544778567,[-1.72012556  2.15039943 -2.06629102 -0.05964689  0.33319435 -2.95201095
  2.93598606  2.2368025   1.38759858 -0.96551119]
Sat Aug 24 23:00:13 2024,696,0.2280282905342571,[-1.71999075  2.15053423 -2.06642583 -0.0597817   0.33305955 -2.95187614
  2.93612086  2.2369373   1.38746378 -0.965646  ]
Sat Aug 24 23:01:52 2024,697,0.2210926073729461,[-1.71991873  2.15046222 -2.06649784 -0.05985372  0.33313157 -2.95194816
  2.93604885  2.23700932  1.38739176 -0.96557398]
Sat Aug 24 23:03:31 2024,698,0.22423715786793172,[-1.72014785  2.1502331  -2.06626872 -0.0596246   0.33290245 -2.95171904
  2.93627796  2.23723844  1.38716264 -0.9658031 ]
Sat Aug 24 23:05:11 2024,699,0.2252572643990806,[-1.72003969  2.15034126 -2.06637689 -0.05951643  0.33279428 -2.95161088
  2.9361698   2.23713028  1.38705448 -0.96591127]
Sat Aug 24 23:06:50 2024,700,0.2277808651768231,[-1.71957469  2.14987626 -2.06684188 -0.05905144  0.33232928 -2.95207588
  2.9357048   2.23759527  1.38658948 -0.96637626]
Sat Aug 24 23:08:29 2024,701,0.22075707495420974,[-1.71935916  2.14966073 -2.06662635 -0.05926697  0.33211375 -2.95186034
  2.93548927  2.23781081  1.38637395 -0.96616073]
Sat Aug 24 23:10:08 2024,702,0.22394302045810588,[-1.7187358   2.15028408 -2.066003   -0.05989032  0.3314904  -2.9524837
  2.93486592  2.23718745  1.3869973  -0.96678409]
Sat Aug 24 23:11:47 2024,703,0.22528587655388446,[-1.71895029  2.1500696  -2.06578851 -0.05967584  0.33127591 -2.95226921
  2.9350804   2.23697297  1.38678282 -0.9665696 ]
Sat Aug 24 23:13:26 2024,704,0.22344464143340664,[-1.71886044  2.15015944 -2.06587836 -0.05976569  0.33136576 -2.95217936
  2.93517025  2.23706282  1.38669297 -0.96665945]
Sat Aug 24 23:15:05 2024,705,0.2253831953752678,[-1.7185722   2.15044769 -2.0661666  -0.06005393  0.331654   -2.95246761
  2.93545849  2.23735106  1.38640473 -0.96694769]
Sat Aug 24 23:16:44 2024,706,0.2225961945731881,[-1.71834274  2.15067715 -2.06639606 -0.05982446  0.33142454 -2.95223814
  2.93522903  2.23758052  1.38663419 -0.96671823]
Sat Aug 24 23:18:23 2024,707,0.2269106268241597,[-1.71818901  2.15052342 -2.06654979 -0.05967073  0.33127081 -2.95239187
  2.93538276  2.23773425  1.38678792 -0.96687196]
Sat Aug 24 23:20:02 2024,708,0.22773824814169105,[-1.71849169  2.15022074 -2.06685247 -0.05997342  0.33157349 -2.95269455
  2.93508008  2.23743157  1.38648524 -0.96717464]
Sat Aug 24 23:21:41 2024,709,0.22620038616348517,[-1.71893076  2.15065981 -2.06729155 -0.06041249  0.33113442 -2.95313363
  2.934641    2.2369925   1.38692431 -0.96761371]
Sat Aug 24 23:23:20 2024,710,0.22188337146087322,[-1.71915939  2.15043118 -2.06752018 -0.06018386  0.33136305 -2.952905
  2.93441237  2.23722113  1.38715294 -0.96738508]
Sat Aug 24 23:25:00 2024,711,0.22639673977134744,[-1.71914247  2.1504481  -2.06750326 -0.06020078  0.33137997 -2.95292192
  2.93442929  2.23723805  1.38713602 -0.967402  ]
Sat Aug 24 23:26:39 2024,712,0.22790843326475363,[-1.7196329   2.15093853 -2.06799369 -0.06069121  0.3318704  -2.95243148
  2.93491973  2.23772848  1.38664559 -0.96789243]
Sat Aug 24 23:28:18 2024,713,0.2237562278544098,[-1.71994909  2.15125472 -2.06830988 -0.0610074   0.33155422 -2.9521153
  2.93523591  2.23804467  1.3863294  -0.96757625]
Sat Aug 24 23:29:57 2024,714,0.22320718884595472,[-1.72029226  2.15091155 -2.06865305 -0.06135057  0.33189739 -2.95177213
  2.93557908  2.23838784  1.38667257 -0.96791942]
Sat Aug 24 23:31:36 2024,715,0.2218616035761504,[-1.72053407  2.15066974 -2.06889486 -0.06110876  0.3321392  -2.95153032
  2.93533727  2.23862965  1.38643076 -0.96816123]
Sat Aug 24 23:33:15 2024,716,0.22838768174920698,[-1.72069567  2.15083134 -2.06873326 -0.06127036  0.3319776  -2.95169192
