Time,Iteration,Cost,Parameters
  2.64571296 -3.07009188  0.80721334 -0.73906828 -1.79991514  2.99433375
 -1.84619013 -1.6266802  -2.60803257  2.28814524 -2.21047515  2.02549359
  1.92362822  1.4425677   2.59675538  2.8333545   1.88749522  1.53047455
 -1.75765387 -2.31732263  1.25896152]
Tue Apr  8 14:38:15 2025,13,0.10046299054579495,[-2.95410649  2.24090587 -2.12111882 -0.14166304  0.54508013 -2.82088549
  3.07877785  2.14519403  1.1505746  -1.09898992  0.65775504  1.08354107
  1.27778924 -1.88350918  0.71209649  2.86868708 -0.51716064 -0.46188646
 -2.05354581  0.761271    1.5656415   2.84605165 -1.29469762 -0.26752707
 -2.44746579 -2.26872172  3.08636691  2.50545918 -0.67580501 -2.733201
  1.48170803 -0.00538276 -2.34400555  2.05662839  1.16428369 -0.67630187
  1.03728017 -1.89197973 -0.32640808  2.29326174 -0.18990756  0.60449462
  2.66451856  1.14335275  2.55527892  2.9362456   2.77025711 -2.94240926
  0.31919864 -0.59030246  1.61444433  2.69491942 -0.26895469 -2.41926135
  2.64304687 -3.06742579  0.80987944 -0.73640218 -1.80258124  2.99166765
 -1.84352403 -1.62934629 -2.61069867  2.29081134 -2.20780905  2.02282749
  1.92629432  1.4399016   2.59942148  2.83602059  1.89016132  1.52780845
 -1.76031997 -2.31465653  1.26162761]
Tue Apr  8 14:38:48 2025,14,0.09320125008873303,[-2.96136494  2.23364742 -2.11386037 -0.1344046   0.53782168 -2.81362705
  3.0715194   2.13793559  1.14331615 -1.10624836  0.65049659  1.09079952
  1.27053079 -1.87625074  0.70483804  2.86142864 -0.50990219 -0.4691449
 -2.04628737  0.76852944  1.55838305  2.85331009 -1.30195607 -0.26026862
 -2.44020734 -2.27598017  3.09362536  2.51271762 -0.68306345 -2.72594255
  1.47444958 -0.01264121 -2.3367471   2.06388684  1.17154214 -0.66904342
  1.03002173 -1.88472128 -0.33366652  2.30052019 -0.18264911  0.59723618
  2.671777    1.1360943   2.56253737  2.92898715  2.76299866 -2.94966771
  0.31194019 -0.58304401  1.62170278  2.68766097 -0.27621314 -2.4265198
  2.63578842 -3.07468423  0.81713788 -0.74366062 -1.7953228   2.9989261
 -1.85078248 -1.63660474 -2.61795711  2.29806979 -2.20055061  2.01556904
  1.93355276  1.44716005  2.59216303  2.82876215  1.88290288  1.53506689
 -1.75306152 -2.30739808  1.26888606]
Tue Apr  8 14:39:29 2025,15,0.09434393357925297,[-2.96129196  2.2337204  -2.11393335 -0.13433162  0.53789466 -2.81370002
  3.07159238  2.13786261  1.14338913 -1.10617539  0.65056957  1.09087249
  1.27045782 -1.87632371  0.70476506  2.86135566 -0.50997517 -0.46907193
 -2.04636034  0.76845647  1.55845603  2.85323712 -1.30188309 -0.26019565
 -2.44013437 -2.27590719  3.09355238  2.51264465 -0.68313643 -2.72586958
