Time,Iteration,Cost,Parameters
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  1.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:01:42 2025,43,0.12265608383450383,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   2.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:02:16 2025,44,0.10071428287809189,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  2.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:02:50 2025,45,0.10128644213703455,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -0.8735468   0.7296508 ]
Thu Jan  9 17:03:24 2025,46,0.10270352158633964,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   1.7296508 ]
Thu Jan  9 17:03:56 2025,47,0.09935664799075744,[-1.787217    3.26627197 -2.28966525 -0.12515486  1.5823968  -1.76322156
  2.99847293  2.06426563  1.14455154 -0.04879315  0.58835902  2.18012642
  2.35745486 -2.02571576  0.70581948 -1.87534796  2.08017292 -1.10851327
 -0.12537775  0.45545408 -1.62054799  2.90152393  1.95118561  1.0640374
 -1.11582533  0.47804037  1.13491749  1.23269625 -0.84699704  0.46174532
 -2.97806958  2.16072917 -1.09516249 -0.3045361   0.4128509  -3.01836839
  3.04869578  1.96858157  0.86098075 -1.37556683  0.44460493  0.7444264
  1.14733672 -2.04268745  0.545208  ]
Thu Jan  9 17:04:31 2025,48,0.0953718163673343,[-1.43608519  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.82956878  3.12804479  2.24906126  1.24497979
 -1.00702328  0.66217491  1.20378426  1.36975879 -0.81408699  0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:05:03 2025,49,0.10651895052653876,[-2.30340424  3.24604099 -2.1736381  -0.11910476  1.56239566 -1.76805346
  3.04766041  2.15219564  1.17329317 -0.06120362  0.59843061  2.15500936
  2.32437241 -1.91896082  0.72253847 -1.89487609  2.19050071 -1.11957425
 -0.11917128  0.52451027 -2.04630729  3.33956049  2.4392815   1.47009815
 -0.76037502  0.88634059  1.46235099  1.60797286 -0.54478917  0.64969583
 -2.92553282  2.21454229 -1.11558978 -0.17264015  0.51179558 -2.84420068
  3.06264916  2.12363924  1.08866297 -1.15872749  0.55552796  1.02497699
  1.26166376 -1.92402593  0.67460482]
Thu Jan  9 17:05:36 2025,50,0.08738814604522022,[-1.90318345  3.73000295 -2.03839333 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:06:10 2025,51,0.08746136843804829,[-1.92339407  3.06181036 -1.15133715 -0.11786318  1.55829107 -1.76904505
  3.05775454  2.17024042  1.17919145 -0.06375046  0.60049747  2.1498549
  2.31758331 -1.89705284  0.7259695  -1.89888361  2.2131419  -1.12184415
 -0.11789761  0.53868181 -1.74989487  3.04566759  2.15566165  1.16964324
 -1.07121607  0.58634526  1.1457604   1.30120051 -0.8665565   0.68826656
 -2.91475136  2.22558569 -1.11978181 -0.14557279  0.53210076 -2.80845842
  3.06551263  2.15545978  1.13538734 -1.11422827  0.5782913   1.08255088
  1.28512567 -1.89967451  0.70115932]
Thu Jan  9 17:06:44 2025,52,0.09547417841887734,[-1.90318345  3.23743464 -2.12427964 -0.61279111  1.55388708 -1.77010897
  3.12962534  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:07:17 2025,53,0.10263209690158473,[-1.91180684  3.23495939 -2.12471192  0.01920572  1.55576616 -1.76965502
  4.05726471  2.18134055  1.18281975 -0.06531714  0.60176889  2.14668416
  2.31340703 -1.88357627  0.72808008 -1.90134881  2.2270695  -1.12324047
 -0.11711411  0.54739935 -1.76148409  3.05880667  2.17512014  1.17874575
 -1.06850254  0.59573048  1.14493714  1.30641688 -0.8705642   0.71199312
 -2.9081192   2.23237897 -1.12236052 -0.12892246  0.54459137 -2.78647178
  3.06727408  2.17503401  1.16412957 -1.08685483  0.59229404  1.11796713
  1.29955812 -1.88469488  0.71749416]
Thu Jan  9 17:07:52 2025,54,0.09205585814376689,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.43647402 -1.28409028
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:08:25 2025,55,0.09205739369101082,[-1.9067314   3.23641624 -2.12445749 -0.11139318  0.58310484 -2.00850771
  3.06309674  2.18620264  1.18440902 -0.06600338  0.6023258   2.14529532
  2.31157774 -1.87767326  0.72900455 -1.90242861  2.23317007 -1.12385209
 -0.11677093  0.55121781 -1.76656041  3.06456185  2.18364335  1.18273284
 -1.06731396  0.59984139  1.14457653  1.30870176 -0.87231966  0.72238584
 -2.90521418  2.23535456 -1.12349005 -0.12162928  0.55006251 -2.77684118
  3.06804563  2.18360791  1.17671925 -1.07486471  0.59842753  1.13348016
  1.30587983 -1.8781335   0.72464915]
Thu Jan  9 17:09:00 2025,56,0.09428538621722428,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.34494782  0.71026478 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:09:32 2025,57,0.09502699159134173,[-1.91924126  3.23282543 -2.12508461 -0.09327748  1.56603196 -1.78471685
  3.04374558  3.12536925  1.51555029 -0.06431195  0.60095314  2.14871852
  2.31608655 -1.8922229   0.72672592 -1.89976712  2.21813348 -1.12234459
 -0.11761681  0.54180613 -1.75404839  3.05037657  2.16263548  1.17290554
 -1.07024355  0.58970888  1.14546535  1.30307003 -0.86799284  0.69677005
 -2.91237442  2.22802037 -1.12070601 -0.13960539  0.53657733 -2.80057851
  3.06614393  2.16247509  1.14568842 -1.10441776  0.58330982  1.0952439
  1.29029819 -1.89430588  0.70701365]
Thu Jan  9 17:10:06 2025,58,0.09461325225985862,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998  0.43017215  0.6027151   2.14432445
  2.31029899 -1.81580967  0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:10:40 2025,59,0.09738130777223336,[-1.92196021  3.23204499 -2.12522091 -0.08934014  1.56808836 -1.78719028
  3.03953972  2.16763912  1.20658787 -0.20834105  0.6006548   2.14946254
  2.31706651 -0.89459258  0.72623067 -1.89918867  2.21486538 -1.12201694
 -0.11780065  0.53976057 -1.75132898  3.04729349  2.15806955  1.17076964
 -1.07088028  0.58750664  1.14565853  1.30184601 -0.86705243  0.69120261
 -2.91393066  2.22642633 -1.12010092 -0.14351239  0.53364641 -2.80573768
  3.0657306   2.157882    1.13894406 -1.11084093  0.58002408  1.08693348
  1.28691162 -1.89782085  0.70318068]
Thu Jan  9 17:11:15 2025,60,0.08973005882991109,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.10478554  2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.28288955 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:11:49 2025,61,0.1019985062750729,[-1.92261719  3.23185641 -2.12525384 -0.08838876  1.56858525 -1.78778794
  3.03852344  2.16687068  1.20732502 -0.092909    0.70565348  2.14964231
  2.3173033  -1.89598315  0.72611101 -1.89904889  3.22013224 -1.12193777
 -0.11784508  0.53926629 -1.75067189  3.04654851  2.15696627  1.17025353
 -1.07103414  0.58697451  1.1457052   1.30155025 -0.8668252   0.68985734
 -2.91430669  2.22604115 -1.11995471 -0.14445645  0.5329382  -2.8069843
  3.06563073  2.15677216  1.1373144  -1.11239298  0.57923014  1.08492541
  1.28609331 -1.89867019  0.70225451]
Thu Jan  9 17:12:23 2025,62,0.0859472107599267,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.61420866
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.72479298 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:12:58 2025,63,0.09703994467149923,[-1.91595013  3.23377011 -2.12491963 -0.09804343  1.5635428  -1.78172288
  3.04883655  2.17466884  1.19984444 -0.08384315  0.60974182  1.80367134
  2.31490036 -1.88828599  0.72732539 -1.90046732  2.21920073 -1.12274119
 -0.11739427  1.48847047 -1.7573401   3.05410849  2.1681623   1.17549094
 -1.06947282  0.59237458  1.14523151  1.30455165 -0.86913115  0.70350914
 -2.91049068  2.22994988 -1.12143844 -0.13487617  0.54012506 -2.79433361
  3.06664424  2.16803479  1.15385212 -1.09664283  0.58728704  1.10530323
  1.29439747 -1.89005119  0.71165326]
Thu Jan  9 17:13:31 2025,64,0.09050051611554846,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.08477595 -1.8735468   0.28340047 -1.90318345  2.23743464 -1.12427964
 -0.11653103  0.55388708 -1.77010897  3.06858498  2.18960145  1.18551998
 -1.06648308  0.6027151   1.14432445  1.31029899 -0.8735468   0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:14:06 2025,65,0.10627496455801846,[-1.90958629  3.23559677 -2.12460061 -0.10725898  1.55872969 -1.77593367
  3.0586806   2.18211234  1.1927041  -0.07518964  0.60623919  2.14611299
  1.42132991 -1.88093891  1.18468817 -1.90182123  2.22828983 -1.12350806
 -0.11696397  0.54796697 -1.76370503  3.06132462  2.17884913  1.18049014
 -1.06798252  0.59752904  1.14477937  1.30741654 -0.87133223  0.71654004
 -2.90684823  2.23368082 -1.1228547  -0.12573162  0.54698505 -2.7822583
  3.06761164  2.17878518  1.16963768 -1.08160903  0.5949775   1.12475423
  1.30232394 -1.88182421  0.72062454]
Thu Jan  9 17:14:40 2025,66,0.09234915578899719,[-1.90492052  3.23700268 -2.1218023  -0.11640185  1.55346003 -1.77021214
  3.0696352   2.19147887  1.18613366 -0.06674806  0.60293014  2.14378817
  2.30959263 -1.87126744  0.73000778 -2.40313425  2.23979028 -1.12427964
 -0.11653103  0.55536152 -1.77162519  3.0701012   2.19111767  1.1870362
 -1.06496687  0.60423132  1.14584067  1.3118152  -0.87203058  0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:15:13 2025,67,0.08670234637101214,[-1.89910025  3.23478679 -2.27104971  0.01432304  1.6505721  -1.85104953
  2.86070697  1.97032833  1.25747248 -0.18112172  0.64293893  2.20172987
  2.53210319 -2.1144098   0.70368527 -1.80632954  1.96606467 -1.1127745
 -0.12298671  0.38110594 -1.58771896  2.8734247   1.94237168  1.02361952
 -1.17574083  0.43848524  1.06420854  1.18041881 -0.92742413  0.53415305
 -2.95782985  2.18146062 -1.10303208 -0.25372333  0.45096923 -2.95127047
  3.0540713   2.02831737  0.94869508 -1.29202971  0.48733791  0.85250821
  1.19138109 -1.99697323  0.59505798]
Thu Jan  9 17:15:46 2025,68,0.09658721752860219,[-1.91985265  3.23275793 -2.12096022 -0.09625858  1.56367374 -1.78287979
  3.0488552   2.1764382   1.20205951 -0.08575194  0.61068907  2.14732563
  2.33546671 -1.88584891  0.72943016 -1.88815077  2.2214636  -1.12261008
 -0.11746784  0.54346595 -1.7587086   3.05533146  2.16879191  1.17709293
 -1.06727093  0.59395002  1.1477655   1.30651853 -0.86629817  1.2175734
 -2.91111341  2.22931201 -1.12119631 -0.13643957  0.53895224 -2.79639807
  3.06647884  2.16619685  1.15115334 -1.09921309  0.58597224  1.10197779
  1.29304232 -1.89145772  0.71011948]
Thu Jan  9 17:16:19 2025,69,0.09206857357311672,[-1.90318345  3.23743464 -2.12427964 -0.11653103  1.55388708 -1.77010897
  3.06858498  2.18960145  1.18551998 -0.06648308  0.6027151   2.14432445
  2.31029899 -1.8735468   0.7296508  -1.90318345  2.23743464 -0.88041761
 -0.11653103  0.55388708 -1.7636204   3.12049357  2.18311288  1.17903141
 -1.07297166  0.59622653  1.13783588  1.30381041 -0.88003537  0.7296508
 -2.90318345  2.23743464 -1.12427964 -0.11653103  0.55388708 -2.77010897
  3.06858498  2.18960145  1.18551998 -1.06648308  0.6027151   1.14432445
  1.31029899 -1.8735468   0.7296508 ]
Thu Jan  9 17:16:52 2025,70,0.08535482464270058,[-1.90757282  3.23620315 -2.12340556 -0.11119284  1.55646413 -1.77347182
  3.06338969  2.18613527  1.18987521 -0.07155701  0.60481483  2.14511473
  2.31692621 -1.87678622  0.7295927  -1.89922501  2.2332291  -1.24176578
 -0.11677771  0.55114296 -1.70970522  3.52430923  2.12672006  1.12589918
 -1.12409232  0.54300529  1.08782878  1.25190173 -0.92903985  0.72423082
 -2.90527159  2.23529577 -1.12346773 -0.12177339  0.5499544  -2.77703148
  3.06803039  2.1834385   1.17647048 -1.07510163  0.59830633  1.13317362
  1.30575492 -1.87826315  0.72450777]
Thu Jan  9 17:17:26 2025,71,0.08889382046103944,[-1.90757282  3.23620315 -2.12340556 -0.11119284  1.55646413 -1.77347182
  3.06338969  2.18613527  1.18987521 -0.07155701  0.60481483  2.14511473
  2.31692621 -1.87678622  0.7295927  -1.89922501  2.2332291  -1.24176578
 -0.36637392  0.55114296 -1.70780723  3.52430923  2.14000601  1.12400119
 -1.12599031  0.54110729  1.08593079  1.25000374 -0.93093784  0.72423082
 -2.90527159  2.23529577 -1.12346773 -0.12177339  0.5499544  -2.77703148
  3.06803039  2.1834385   1.17647048 -1.07510163  0.59830633  1.13317362
  1.30575492 -1.87826315  0.72450777]
Thu Jan  9 17:18:00 2025,72,0.09903698588735363,[-1.91724183  3.23349042 -2.12148012 -0.09943376  1.5621409  -1.78087956
  3.05194538  2.1784999   1.199469   -0.08273395  0.60944014  2.14685557
  2.33152481 -1.88392209  0.72946472 -1.89050527  2.22396506 -1.25860578
 -0.07924961  0.54509816 -1.63562898  3.51777804  2.58573694  1.05354761
 -1.19201274  0.47045765  1.02236133  1.18224544 -0.9922987   0.71229156
 -2.90987138  2.23058422 -1.12167924 -0.13332139  0.54129142 -2.79228053
  3.06680872  2.1698626   1.15653603 -1.09408674  0.5885946   1.10861035
  1.29574515 -1.88865242  0.71317858]
Thu Jan  9 17:18:34 2025,73,0.08321710288243067,[-1.90757282  3.23620315 -2.12340556 -0.11119284  1.55646413 -1.77347182
  3.06338969  2.18613527  1.18987521 -0.07155701  0.60481483  2.14511473
  2.31692621 -1.87678622  0.7295927  -1.89922501  2.2332291  -1.24176578
 -0.11677771  0.55114296 -1.86030855  3.52430923  2.12672006  1.13545811
 -1.11453338  0.34460728  1.09738772  1.26146067 -0.91948091  0.72423082
 -2.90527159  2.23529577 -1.12346773 -0.12177339  0.5499544  -2.77703148
  3.06803039  2.1834385   1.17647048 -1.07510163  0.59830633  1.13317362
  1.30575492 -1.87826315  0.72450777]
Thu Jan  9 17:19:07 2025,74,0.08898891883274013,[-1.91426446  3.23432575 -2.12207302 -0.10305472  1.56039286 -1.7785985
  3.05546942  2.18085105  1.19651479 -0.07929224  0.60801587  2.14631951
  2.32702947 -1.88172475  0.72950413 -1.89319033  2.22681773 -1.25342025
 -0.1109722   0.54695953 -2.21197257  3.51978918  2.11289059  1.01433969
 -1.23258514  0.57820088  0.98103359  1.14220756 -1.03430653  0.71596801
 -2.90845497  2.23203504 -1.12222997 -0.12976542  0.543959   -2.7875849
  3.06718491  2.17404302  1.16267443 -1.08824067  0.59158512  1.1161741
  1.29882745 -1.88545326  0.71666717]
Thu Jan  9 17:19:41 2025,75,0.09043259623457989,[-1.90757282  3.23620315 -2.12340556 -0.11119284  1.55646413 -1.77347182
  3.06338969  2.18613527  1.18987521 -0.07155701  0.60481483  2.14511473
  2.31692621 -1.87678622  0.7295927  -1.89922501  2.2332291  -1.24176578
 -0.11677771  0.55114296 -1.86030855  3.52430923  2.12672006  1.26226968
 -1.08679545  0.34460728  1.12512565  1.05143531 -0.89174298  0.72423082
 -2.90527159  2.23529577 -1.12346773 -0.12177339  0.5499544  -2.77703148
  3.06803039  2.1834385   1.17647048 -1.07510163  0.59830633  1.13317362
  1.30575492 -1.87826315  0.72450777]
Thu Jan  9 17:20:14 2025,76,0.0806781777587034,[-1.9137721   3.23446388 -2.12217107 -0.10365352  1.56010378 -1.77822128
  3.05605218  2.18123986  1.19602626 -0.07872309  0.60778034  2.14623087
  2.32628609 -1.88136137  0.72951064 -1.89363435  2.22728947 -1.25256273
 -0.11139936  0.54726735 -1.85857965  3.52012176  2.11390815  1.49671327
 -1.28994061  0.33887811  0.92355321  1.4252981  -1.09189938  0.71657598
 -2.90822074  2.23227496 -1.12232104 -0.12917738  0.54440014 -2.78680839
  3.06724712  2.17473433  1.16368953 -1.08727392  0.59207966  1.1174249
  1.29933716 -1.88492422  0.71724407]
Thu Jan  9 17:20:45 2025,77,0.08340089574684778,[-1.9137721   3.23446388 -2.12217107 -0.10365352  1.56010378 -1.77822128
  3.05605218  2.18123986  1.19602626 -0.07872309  0.60778034  2.14623087
  2.32628609 -1.88136137  0.72951064 -1.89363435  2.22728947 -1.25256273
 -0.11139936  0.54726735 -1.85857965  3.52012176  2.11390815  1.49671327
 -1.1932733   0.33887811  0.7195225   1.4252981  -0.98453598  0.71657598
 -2.90822074  2.23227496 -1.12232104 -0.12917738  0.54440014 -2.78680839
  3.06724712  2.17473433  1.16368953 -1.08727392  0.59207966  1.1174249
  1.29933716 -1.88492422  0.71724407]
Thu Jan  9 17:21:18 2025,78,0.08740137876154044,[-1.91706166  3.23354097 -2.121516   -0.09965288  1.56203512 -1.78074152
  3.05215864  2.17864218  1.19929023 -0.08252567  0.60935395  2.14682313
  2.33125277 -1.88378911  0.7294671  -1.89066775  2.2241377  -1.25829198
 -0.10854542  0.54521081 -1.85766224  3.51789975  2.10710969  1.49454239
 -0.93247396  0.335838    0.91250162  1.43145413 -1.44047824  0.71251404
 -2.90978567  2.23067202 -1.12171257 -0.1331062   0.54145285 -2.79199637
  3.06683148  2.17011558  1.15690749 -1.09373297  0.58877557  1.10906807
  1.29593167 -1.88845882  0.71338969]
Thu Jan  9 17:21:52 2025,79,0.07966162872050848,[-1.9137721   3.23446388 -2.12217107 -0.10365352  1.56010378 -1.77822128
  3.05605218  2.18123986  1.19602626 -0.07872309  0.60778034  2.14623087
  2.32628609 -1.88136137  0.72951064 -1.89363435  2.22728947 -1.25256273
 -0.11139936  0.54726735 -1.85857965  3.52012176  2.11390815  1.49671327
 -1.28994061  0.33887811  0.92355321  1.4252981  -1.09189938  0.71657598
 -3.08710614  2.40691749 -1.12232104 -0.12917738  0.54440014 -2.78680839
  3.06724712  2.17473433  1.16368953 -1.08727392  0.59207966  1.1174249
  1.29933716 -1.88492422  0.71724407]
Thu Jan  9 17:22:25 2025,80,0.079988837152672,[-1.92033465  3.2326227  -2.12086424 -0.0956724   1.56395672 -1.78324906
  3.04828471  2.17605758  1.20253775 -0.0863091   0.61091964  2.14741241
  2.33619444 -1.88620463  0.72942378 -1.8877161   2.22100179 -1.26399238
 -0.10570585  0.54316462 -1.85674944  3.51568892  2.10034547  1.49238244
 -1.29772568  0.33281321  0.9262685   1.43757915 -1.0911463   0.70847257
 -2.7408066   2.76425063 -1.12110716 -0.13701523  0.5385204  -2.79715823
  3.06641794  2.1655201   1.15015962 -1.10015949  0.58548812  1.10075332
  1.29254334 -1.89197562  0.70955473]
Thu Jan  9 17:23:00 2025,81,0.08233181093828296,[-1.9137721   3.23446388 -2.12217107 -0.10365352  1.56010378 -1.77822128
  3.05605218  2.18123986  1.19602626 -0.07872309  0.60778034  2.14623087
  2.32628609 -1.88136137  0.72951064 -1.89363435  2.22728947 -1.25256273
 -0.11139936  0.54726735 -1.85857965  3.52012176  2.11390815  1.49671327
 -1.28994061  0.33887811  0.92355321  1.4252981  -1.09189938  0.71657598
 -3.08710614  2.40691749 -1.12232104 -0.12917738  0.54440014 -2.78680839
  3.06724712  2.17473433  0.96957127 -1.08727392  0.59207966  1.27496253
  1.29933716 -1.88492422  0.71724407]
Thu Jan  9 17:23:33 2025,82,0.08644150189221005,[-1.94891477  3.22460426 -2.11517294 -0.06091437  1.5807364  -1.80514522
  3.01445708  2.15348857  1.23089552 -0.11934644  0.62459137  2.15255806
  2.37934566 -1.90729716  0.72904547 -1.86194188  2.19361871 -1.31376887
 -0.0809104   0.52529712 -1.84877879  3.49638373  2.04127956  1.47352152
 -1.33162991  0.3064004   0.93809369  1.49106356 -1.08786665  0.67318195
 -3.09647835  2.41134981 -1.11582066 -0.17114934  0.51291394 -2.84223209
  3.06280687  2.12539183  1.46117952 -1.15627659  0.55678171  1.44313222
  1.26295598 -1.92268472  0.67606738]
Thu Jan  9 17:24:06 2025,83,0.08164809838096906,[-1.9137721   3.23446388 -2.12217107 -0.10365352  1.56010378 -1.77822128
  3.05605218  2.18123986  1.19602626 -0.07872309  0.60778034  2.14623087
  2.32628609 -1.88136137  0.72951064 -1.89363435  2.22728947 -1.25256273
 -0.11139936  0.54726735 -1.85857965  3.52012176  2.11390815  1.49671327
 -1.28994061  0.33887811  0.92355321  1.4252981  -1.09189938  0.71657598
 -3.08710614  2.40691749 -1.12232104 -0.12917738  0.54440014 -2.98171994
  3.06724712  2.17473433  1.16368953 -0.93071885  0.59207966  1.1174249
  1.29933716 -1.88492422  0.71724407]
Thu Jan  9 17:24:39 2025,84,0.08540949485745404,[-1.94409033  3.22595781 -2.11613365 -0.06678166  1.57790392 -1.80144906
  3.02016732  2.15729831  1.22610862 -0.11376961  0.62228353  2.15168945
  2.37206156 -1.90373666  0.72910933 -1.86629267  2.19824108 -1.3053664
 -0.08509597  0.52831322 -1.85012427  3.49964252  2.05125012  1.47670532
 -1.32590675  0.31085899  0.93609756  1.48203518 -1.08842027  0.67913914
 -3.09519172  2.41074134 -1.11671304 -0.16538737  0.51723641 -2.48513299
  3.06341643  2.13216564  1.15960722 -0.73807665  0.56162746  1.07714348
  1.26795045 -1.9175009   0.68172018]
