Time,Iteration,Cost,Parameters
Wed Dec  4 20:12:43 2024,1630,0.016749346005270727,[-2.7409033   2.1661949  -2.17233843  0.08530817  0.29036904 -2.68423714
  3.03948959  1.93634344  1.26498669 -1.41962173  0.89086501  0.92167806
  1.2006267  -1.65007267  0.73630895  2.8150783  -0.60219243 -0.75062148
 -1.87472154  0.51218663  1.5647224   2.59808329 -1.01339673 -0.68480853
 -2.38167097 -2.74984751  3.23956587  2.22079345 -0.53821018 -2.90585236
  1.98854834 -0.21658274 -1.95127222  2.09686393  1.41908735 -0.72988828
  1.05406345 -2.11735805 -0.52633278  2.42165227 -0.04335753  0.75628509
  2.63847452  1.55815058  2.36285034  2.86696059  2.3454548  -2.7891324
  0.07525837 -0.76756442  1.74955673  2.76554825  0.06287243 -2.28862799
  3.07804188 -3.13033984  0.40761272 -0.77866796 -1.69304112  3.30988323
 -1.92089312 -1.63675335 -2.6217601   2.34744756 -2.50954072  2.12540046
  1.83976492  1.35808894  2.70943515  2.89568629  2.01539754  1.31330288
 -1.58104205 -2.1683338   1.10731187]
Wed Dec  4 20:31:09 2024,1631,0.01634152238723377,[-2.74167615  2.16696775 -2.17311128  0.08608102  0.29114189 -2.68500999
  3.04026244  1.93711629  1.26421384 -1.41884888  0.89009216  0.92090521
  1.20139955 -1.65084552  0.7370818   2.81430545 -0.60141958 -0.75139433
 -1.87394869  0.51295948  1.56549525  2.59731044 -1.01262388 -0.68558138
 -2.38089812 -2.75062036  3.23879302  2.2200206  -0.53743733 -2.90662521
