Time,Iteration,Cost,Parameters
  1.52442164 -0.10975356 -2.32761831  2.15958483  1.16288941 -0.58513964
  1.14537309 -1.88216634 -0.32883958  2.33840789 -0.24466936  0.68593147
  2.64973925  0.99456925  2.60754715  2.8193178   2.83932678 -2.96932725]
Wed Aug 28 09:11:50 2024,36,0.1195996512776043,[-3.05459108  2.19980214 -1.77425882 -0.0158153   0.44824666 -2.71062961
  2.98647614  2.11126478  1.17033855 -1.11247977  0.5464924   1.05519914
  1.27526014 -1.77763904  0.69201771  2.78393707 -0.58507275 -0.44121353
 -1.90741353  0.69898018  1.54757126  2.88005207 -1.23631338 -0.27767158
 -2.51067987 -2.29695019  3.00637169  2.44153032 -0.67249157 -2.66839088
  1.52856195 -0.10561325 -2.323478    2.16372514  1.16702971 -0.58099933
  1.1495134  -1.88630665 -0.32469927  2.3425482  -0.24052906  0.68179116
  2.64559894  0.99042895  2.60340685  2.81517749  2.83518647 -2.96518694]
Wed Aug 28 09:20:11 2024,37,0.12074752969513766,[-3.05454842  2.19975948 -1.77421616 -0.01585796  0.44828932 -2.71067227
  2.9865188   2.11122212  1.17038121 -1.11252243  0.54653506  1.05515647
  1.27521747 -1.77759638  0.69197505  2.78397973 -0.58503009 -0.4412562
 -1.90737086  0.69902284  1.54761392  2.88009473 -1.23635604 -0.27771424
 -2.51072253 -2.29699285  3.00632903  2.44148766 -0.67253423 -2.66834822
  1.52851929 -0.10565591 -2.32352066  2.1637678   1.16707237 -0.58095667
  1.14947074 -1.88634931 -0.32474193  2.34250554 -0.2404864   0.68183382
  2.6456416   0.99047161  2.60336419  2.81522015  2.83514381 -2.96514428]
Wed Aug 28 09:28:15 2024,38,0.12315988555669821,[-3.05461616  2.19982722 -1.77428391 -0.0159257   0.44822157 -2.71060453
  2.98645106  2.11128986  1.17031346 -1.11245468  0.54646732  1.05522422
  1.27528522 -1.77766412  0.69204279  2.78404748 -0.58509783 -0.44132394
 -1.90730312  0.69895509  1.54768166  2.88002698 -1.2362883  -0.27764649
 -2.51065478 -2.2970606   3.00626128  2.44141991 -0.67246648 -2.66828047
  1.52845154 -0.10558817 -2.32345292  2.16370005  1.16714012 -0.58088893
  1.14940299 -1.88628156 -0.32467419  2.34257328 -0.24055414  0.68190157
  2.64570935  0.99053936  2.60329644  2.8152879   2.83507607 -2.96507654]
Wed Aug 28 09:36:31 2024,39,0.11709866195991109,[-3.05481264  2.2000237  -1.77448038 -0.01612218  0.44841805 -2.710801
  2.98625458  2.11148634  1.17011699 -1.11225821  0.54666379  1.0554207
  1.2754817  -1.77746765  0.69184632  2.78424395 -0.58490136 -0.44152042
 -1.90749959  0.69915157  1.54748519  2.88022346 -1.23648477 -0.27784297
 -2.51045831 -2.29686412  3.00606481  2.44122344 -0.67266296 -2.66847695
  1.52864802 -0.10539169 -2.32325644  2.16350358  1.16733659 -0.58069245
  1.14959947 -1.88608509 -0.32447771  2.34276976 -0.24075062  0.68209804
  2.64590582  0.99073583  2.60349292  2.81548437  2.83487959 -2.96488006]
