Time,Iteration,Cost,Parameters
  3.05980554  2.19310758  1.17954595 -1.05290726]
Mon Aug 26 02:34:30 2024,858,0.0931316456474451,[-2.8810356   2.22793787 -2.13103398 -0.12524563  0.56607775 -2.77864708
  3.05992206  2.1932241   1.17966247 -1.05279074]
Mon Aug 26 02:36:31 2024,859,0.09215118821192826,[-2.88098266  2.22788493 -2.13098104 -0.12529857  0.56613069 -2.77859414
  3.059975    2.19317116  1.17960953 -1.05273779]
Mon Aug 26 02:38:33 2024,860,0.09152217670540881,[-2.88086021  2.22776247 -2.13110349 -0.12542102  0.56625314 -2.77847169
  3.05985255  2.19329361  1.17973198 -1.05286025]
Mon Aug 26 02:40:36 2024,861,0.09335315305215691,[-2.8808414   2.22778129 -2.1311223  -0.12543984  0.56623433 -2.7784905
  3.05983374  2.19331243  1.17971317 -1.05287906]
Mon Aug 26 02:42:38 2024,862,0.09550579146470244,[-2.88066521  2.22795748 -2.1312985  -0.12526364  0.56605814 -2.77866669
  3.05965755  2.19348862  1.17988936 -1.05305525]
Mon Aug 26 02:44:41 2024,863,0.09066980028470172,[-2.88051208  2.22780436 -2.13145162 -0.12541677  0.56621126 -2.77881981
  3.05950443  2.19364174  1.18004248 -1.05290213]
Mon Aug 26 02:46:43 2024,864,0.09250232003862464,[-2.88064036  2.22793263 -2.1315799  -0.12528849  0.56608298 -2.77894809
  3.05937615  2.19351346  1.18017076 -1.05303041]
Mon Aug 26 02:48:45 2024,865,0.09638698889700252,[-2.88075374  2.22781925 -2.13169328 -0.12540187  0.56619636 -2.77906147
  3.05926277  2.19340008  1.18005738 -1.05314379]
Mon Aug 26 02:50:49 2024,866,0.0947939718410164,[-2.88079195  2.22785747 -2.13165506 -0.12536366  0.56615815 -2.77909968
  3.05922456  2.19336187  1.18001917 -1.053182  ]
Mon Aug 26 02:52:53 2024,867,0.0961705195853912,[-2.8807291   2.22779462 -2.13159221 -0.12542651  0.566221   -2.77903683
  3.05916171  2.19329902  1.17995632 -1.05324485]
Mon Aug 26 02:54:55 2024,868,0.09186357999167212,[-2.88086934  2.22793485 -2.13173245 -0.12528627  0.56608076 -2.77917707
  3.05902147  2.19343926  1.17981608 -1.05338509]
Mon Aug 26 02:56:57 2024,869,0.09116378410175868,[-2.88091099  2.2278932  -2.1316908  -0.12524462  0.56612241 -2.77913542
  3.05906312  2.19339761  1.17985773 -1.05342674]
Mon Aug 26 02:58:59 2024,870,0.09444731939738464,[-2.88058496  2.22756717 -2.13201683 -0.12557064  0.56644844 -2.77880939
  3.05873709  2.19372363  1.17953171 -1.05375277]
Mon Aug 26 03:01:03 2024,871,0.09262979918508388,[-2.88086649  2.22728565 -2.1317353  -0.12528912  0.56616691 -2.77909092
  3.05901862  2.19400516  1.17925018 -1.05403429]
Mon Aug 26 03:03:04 2024,872,0.09509363852515904,[-2.88052287  2.22762927 -2.13207892 -0.12563274  0.56582329 -2.77874729
  3.05867499  2.19366153  1.1795938  -1.05369067]
Mon Aug 26 03:05:09 2024,873,0.0949653670071375,[-2.88025458  2.22736098 -2.13181063 -0.12590103  0.56609158 -2.77901558
  3.05894328  2.19392982  1.17986209 -1.05395896]
Mon Aug 26 03:07:11 2024,874,0.0937998085118469,[-2.88015084  2.22725725 -2.13191437 -0.1257973   0.56598784 -2.77911932
  3.05904702  2.19382609  1.17975836 -1.05385522]
Mon Aug 26 03:09:13 2024,875,0.08800544973677037,[-2.88031262  2.22741902 -2.13175259 -0.12595907  0.56582607 -2.77895754
  3.05920879  2.19366431  1.17959658 -1.054017  ]
Mon Aug 26 03:11:16 2024,876,0.09386958831592324,[-2.88025731  2.22736372 -2.1318079  -0.12590377  0.56588137 -2.77901284
  3.05915349  2.19360901  1.17965189 -1.05396169]
Mon Aug 26 03:13:19 2024,877,0.09358266344383424,[-2.88023529  2.22738574 -2.13178588 -0.12588175  0.56590339 -2.77899082
  3.05913147  2.19363103  1.17967391 -1.05398371]
Mon Aug 26 03:15:24 2024,878,0.09490837796429462,[-2.88026549  2.22735555 -2.13181607 -0.12585156  0.5658732  -2.77902102
  3.05916166  2.19366122  1.17964371 -1.05401391]
Mon Aug 26 03:17:29 2024,879,0.09494102449004735,[-2.88018962  2.22727968 -2.1317402  -0.12592743  0.56594907 -2.77894515
  3.05923753  2.19358535  1.17956784 -1.05408978]
Mon Aug 26 03:19:31 2024,880,0.0913526028062835,[-2.88018374  2.2272738  -2.13173433 -0.12592155  0.56594319 -2.77893928
  3.05923166  2.19357948  1.17956197 -1.05408391]
Mon Aug 26 03:21:33 2024,881,0.0933241484859201,[-2.88017856  2.22726862 -2.13172915 -0.12591637  0.56594837 -2.77893409
  3.05922648  2.19358466  1.17956715 -1.05407872]
Mon Aug 26 03:23:36 2024,882,0.09071273907142938,[-2.88017651  2.22727067 -2.1317312  -0.12591842  0.56595042 -2.77893205
  3.05922853  2.19358671  1.1795692  -1.05407668]
Mon Aug 26 03:25:38 2024,883,0.09020029145801292,[-2.88038385  2.22747801 -2.13152386 -0.12612576  0.56574308 -2.77913938
  3.05902119  2.19379405  1.17936186 -1.05386934]
Mon Aug 26 03:27:40 2024,884,0.09168868636682513,[-2.88039171  2.22747016 -2.13153171 -0.12611791  0.56575094 -2.77913153
  3.05902904  2.1937862   1.17935401 -1.05386148]
Mon Aug 26 03:29:42 2024,885,0.09277372628952546,[-2.88066814  2.22774659 -2.13125528 -0.12584148  0.56547451 -2.7788551
  3.05930547  2.19406263  1.17963044 -1.05358505]
Mon Aug 26 03:31:44 2024,886,0.09590473433829289,[-2.88042663  2.22750508 -2.13101378 -0.12608298  0.565233   -2.77909661
  3.05954698  2.19382112  1.17938893 -1.05334355]
Mon Aug 26 03:33:50 2024,887,0.09109996456857065,[-2.88023722  2.22731567 -2.13082437 -0.12627239  0.56542241 -2.77890719
  3.05935757  2.19363171  1.17919952 -1.05315414]
Mon Aug 26 03:35:54 2024,888,0.09116651900803775,[-2.87997395  2.22757894 -2.13108763 -0.12600912  0.56568568 -2.77864393
  3.05962084  2.19389498  1.17893626 -1.05341741]
Mon Aug 26 03:37:56 2024,889,0.09289108647892866,[-2.88001821  2.22753468 -2.13113189 -0.12596487  0.56572994 -2.77868818
  3.05966509  2.19385072  1.17898051 -1.05346166]
Mon Aug 26 03:39:58 2024,890,0.09050218910913486,[-2.87970694  2.22722342 -2.13144315 -0.12627613  0.56541867 -2.77899945
  3.05997636  2.19353946  1.17866924 -1.0531504 ]
Mon Aug 26 03:42:00 2024,891,0.09494666447210101,[-2.87978643  2.22730291 -2.13136366 -0.12619664  0.56533918 -2.77907894
  3.06005585  2.19345996  1.17874874 -1.05322989]
Mon Aug 26 03:44:02 2024,892,0.09278523304545175,[-2.87984851  2.22724083 -2.13130159 -0.12625871  0.56527711 -2.77914101
  3.05999378  2.19352204  1.17881081 -1.05316782]
Mon Aug 26 03:46:05 2024,893,0.09503749682349354,[-2.87957045  2.22696278 -2.13102353 -0.12653677  0.56555516 -2.77886295
  3.06027183  2.1938001   1.17908887 -1.05288976]
Mon Aug 26 03:48:07 2024,894,0.09246382029571466,[-2.87979653  2.2267367  -2.13124961 -0.12631069  0.56578124 -2.77908903
  3.06004576  2.19402618  1.17931495 -1.05311584]
Mon Aug 26 03:50:10 2024,895,0.09094246375001976,[-2.87972135  2.22666151 -2.13117443 -0.12623551  0.56570606 -2.77901385
  3.05997057  2.19395099  1.17939013 -1.05304065]
Mon Aug 26 03:52:11 2024,896,0.09065225700188896,[-2.8798243   2.22676447 -2.13127738 -0.12613256  0.56560311 -2.7789109
  3.06007353  2.19384804  1.17949308 -1.05314361]
Mon Aug 26 03:54:13 2024,897,0.09408931546452204,[-2.87989935  2.22668941 -2.13135243 -0.12620761  0.56567816 -2.77898595
  3.06014858  2.19392309  1.17956814 -1.05306855]
Mon Aug 26 03:56:14 2024,898,0.09481608790272911,[-2.87959642  2.22699234 -2.13165536 -0.12651054  0.56598109 -2.77928888
  3.06045151  2.19362016  1.17926521 -1.05337148]
Mon Aug 26 03:58:16 2024,899,0.09077368329249638,[-2.87962146  2.2269673  -2.1316804  -0.12653558  0.56595605 -2.77926384
  3.06047655  2.19359512  1.17929025 -1.05339652]
Mon Aug 26 04:00:17 2024,900,0.09467712927520737,[-2.8793758   2.22721297 -2.13192607 -0.12678124  0.56620171 -2.7795095
  3.06023088  2.19384079  1.17953591 -1.05364219]
Mon Aug 26 04:02:19 2024,901,0.09219715661901648,[-2.87979991  2.22678885 -2.13150195 -0.12635713  0.56662583 -2.77993362
  3.060655    2.1942649   1.1791118  -1.0540663 ]
Mon Aug 26 04:04:21 2024,902,0.09288242499894238,[-2.88000355  2.22658521 -2.13129831 -0.12615349  0.56682947 -2.78013726
  3.06085864  2.19406126  1.17890816 -1.05386266]
Mon Aug 26 04:06:25 2024,903,0.09310846812570366,[-2.88005464  2.22653413 -2.13134939 -0.12610241  0.56677838 -2.78008617
  3.06080755  2.19411234  1.17885707 -1.05381158]
Mon Aug 26 04:08:29 2024,904,0.09101673947481015,[-2.8800268   2.2265063  -2.13132156 -0.12607457  0.56680622 -2.78005834
  3.06083539  2.19408451  1.17882924 -1.05383941]
Mon Aug 26 04:10:31 2024,905,0.09356858442894384,[-2.88033103  2.22620207 -2.13162579 -0.1263788   0.56650199 -2.78036256
  3.06053116  2.19438873  1.17852501 -1.05353519]
Mon Aug 26 04:12:36 2024,906,0.09244267980520986,[-2.88025969  2.22613073 -2.13155444 -0.12630746  0.56657333 -2.78043391
  3.06045982  2.19446007  1.17845367 -1.05346385]
Mon Aug 26 04:14:38 2024,907,0.09020005564202897,[-2.88021942  2.22609046 -2.13159471 -0.12634773  0.5666136  -2.78039364
  3.06050009  2.1944198   1.17849394 -1.05350411]
Mon Aug 26 04:16:44 2024,908,0.09326989885631248,[-2.88035136  2.22595852 -2.13172666 -0.12647967  0.56648166 -2.78052558
  3.06063204  2.19428786  1.178362   -1.05363606]
Mon Aug 26 04:18:48 2024,909,0.09401564770634065,[-2.88036982  2.22597697 -2.13174511 -0.12646122  0.5664632  -2.78054404
  3.06065049  2.1942694   1.17838045 -1.05365451]
Mon Aug 26 04:20:52 2024,910,0.09296721381996208,[-2.88021432  2.22613247 -2.13158962 -0.12661671  0.5666187  -2.78069953
  3.060495    2.1944249   1.17853595 -1.05349902]
Mon Aug 26 04:22:54 2024,911,0.09278657385239883,[-2.88015111  2.22619568 -2.13152641 -0.12667992  0.56655549 -2.78063632
  3.06055821  2.19436169  1.17847274 -1.05343581]
Mon Aug 26 04:24:56 2024,912,0.09082978088065563,[-2.88009351  2.22613808 -2.13146881 -0.12662233  0.56661308 -2.78057873
  3.06050061  2.19430409  1.17841514 -1.05337821]
Mon Aug 26 04:26:59 2024,913,0.0941594630135382,[-2.8800757   2.2261559  -2.131451   -0.12664014  0.5666309  -2.78056091
  3.06051842  2.19428628  1.17843296 -1.0533604 ]
Mon Aug 26 04:29:02 2024,914,0.0930434903419049,[-2.88009652  2.22613508 -2.13147182 -0.12666096  0.56665172 -2.78058173
  3.06053924  2.19426546  1.17845378 -1.05338122]
Mon Aug 26 04:31:05 2024,915,0.09261701258205045,[-2.88006222  2.22616938 -2.13143752 -0.12662666  0.56661742 -2.78061603
  3.06057354  2.19423116  1.17841947 -1.05341552]
Mon Aug 26 04:33:06 2024,916,0.09672570476932857,[-2.87994627  2.22605343 -2.13132157 -0.12651071  0.56673336 -2.78050009
  3.06068949  2.19411522  1.17830353 -1.05329958]
Mon Aug 26 04:35:09 2024,917,0.09374780551823374,[-2.88018597  2.22581373 -2.13156127 -0.12627101  0.56649366 -2.78026039
  3.06092919  2.19387551  1.17806383 -1.05353928]
Mon Aug 26 04:37:12 2024,918,0.09847281388892629,[-2.88017101  2.22582869 -2.13154631 -0.12625605  0.5664787  -2.78024543
  3.06091423  2.19386056  1.17807879 -1.05352432]
Mon Aug 26 04:39:14 2024,919,0.0914387751473165,[-2.88010627  2.22576394 -2.13148156 -0.1263208   0.56641395 -2.78031018
  3.06084948  2.19379581  1.17801404 -1.05358907]
Mon Aug 26 04:41:17 2024,920,0.09196450464920244,[-2.88023957  2.22563063 -2.13161487 -0.12618749  0.56654726 -2.78044349
  3.06098279  2.1936625   1.17788073 -1.05345576]
Mon Aug 26 04:43:21 2024,921,0.09192480371742746,[-2.88032729  2.22554292 -2.13152716 -0.12609978  0.56645954 -2.78035577
  3.06089508  2.19375021  1.17779302 -1.05336804]
Mon Aug 26 04:45:25 2024,922,0.09479708126406128,[-2.88024291  2.22545854 -2.13161153 -0.12618415  0.56637517 -2.7802714
  3.0608107   2.19366584  1.17770864 -1.05345242]
Mon Aug 26 04:47:29 2024,923,0.09609949005640495,[-2.88004214  2.22565932 -2.13181231 -0.12638493  0.56657594 -2.78007062
  3.06060992  2.19346506  1.17750786 -1.05365319]
Mon Aug 26 04:49:32 2024,924,0.09882633700195677,[-2.88026498  2.22543648 -2.13158947 -0.12616209  0.56635311 -2.78029346
  3.06038709  2.19324223  1.17728503 -1.05387603]
Mon Aug 26 04:51:39 2024,925,0.09620157759334666,[-2.88008452  2.22561694 -2.13140902 -0.12598164  0.56653356 -2.78047391
  3.06056754  2.19342268  1.17746548 -1.05369557]
Mon Aug 26 04:53:48 2024,926,0.09203395580781541,[-2.88005256  2.22564889 -2.13137706 -0.12594968  0.56656552 -2.78050587
  3.0605995   2.19339073  1.17743353 -1.05366362]
Mon Aug 26 04:55:58 2024,927,0.09404215673428973,[-2.88012078  2.22558067 -2.13130884 -0.12588146  0.5664973  -2.78043765
  3.06053128  2.19332251  1.17750175 -1.0535954 ]
Mon Aug 26 04:58:03 2024,928,0.09395924007347016,[-2.88014047  2.22560036 -2.13128915 -0.12590115  0.56647761 -2.78041796
  3.06051159  2.19330282  1.17752144 -1.05361509]
Mon Aug 26 05:00:06 2024,929,0.09534431735798309,[-2.88038953  2.2253513  -2.13153821 -0.12615021  0.56672667 -2.78066702
  3.06026253  2.19305376  1.17727238 -1.05336603]
Mon Aug 26 05:02:08 2024,930,0.0944620532817304,[-2.88040994  2.2253309  -2.1315178  -0.1261298   0.56670626 -2.78068743
  3.06028294  2.19303335  1.17729279 -1.05338644]
Mon Aug 26 05:04:10 2024,931,0.09707692040658669,[-2.88074588  2.22566683 -2.13118186 -0.12646574  0.5670422  -2.78102336
  3.06061888  2.19269741  1.17695685 -1.05372238]
Mon Aug 26 05:06:12 2024,932,0.09599631539596576,[-2.88077136  2.22569232 -2.13120735 -0.12649122  0.56706768 -2.78099788
  3.06064436  2.19267193  1.17693137 -1.05369689]
Mon Aug 26 05:08:13 2024,933,0.09368962801076429,[-2.88063605  2.225557   -2.13107203 -0.12635591  0.567203   -2.7811332
  3.06077968  2.19253661  1.17679605 -1.05383221]
Mon Aug 26 05:10:18 2024,934,0.09110132941014298,[-2.88076635  2.22568731 -2.13094173 -0.1262256   0.5673333  -2.78100289
  3.06090998  2.19266692  1.17666575 -1.05396251]
Mon Aug 26 05:12:20 2024,935,0.09541082638061768,[-2.88073955  2.22566051 -2.13091493 -0.1261988   0.5673065  -2.78102969
  3.06093678  2.19269372  1.17663895 -1.05393571]
Mon Aug 26 05:14:24 2024,936,0.09221744663506923,[-2.8806142   2.22578585 -2.13104027 -0.12632415  0.56718115 -2.78115504
  3.06081144  2.19256837  1.1765136  -1.05381036]
Mon Aug 26 05:16:26 2024,937,0.09356559666930586,[-2.88038067  2.22555233 -2.1312738  -0.12609062  0.56694762 -2.78138857
  3.06057791  2.19233484  1.17674713 -1.05404389]
Mon Aug 26 05:18:28 2024,938,0.09146172114169661,[-2.88033646  2.22559654 -2.13122959 -0.12604641  0.56690341 -2.78134435
  3.06062212  2.19237906  1.17679134 -1.05408811]
Mon Aug 26 05:20:35 2024,939,0.09167410961988962,[-2.88048066  2.22545234 -2.13108539 -0.12619061  0.56704761 -2.78120015
  3.06076632  2.19252326  1.17664714 -1.05394391]
Mon Aug 26 05:22:40 2024,940,0.09307365985506753,[-2.88066275  2.22563444 -2.13126748 -0.1263727   0.5672297  -2.78101806
  3.06058423  2.19270535  1.17682924 -1.05376181]
Mon Aug 26 05:24:42 2024,941,0.09374692853694884,[-2.88075478  2.22572646 -2.13135951 -0.12646473  0.56713768 -2.78092603
  3.06067626  2.19279738  1.17673721 -1.05366978]
Mon Aug 26 05:26:45 2024,942,0.09328572060485406,[-2.88054193  2.22593932 -2.13157237 -0.12625188  0.56692482 -2.78071317
  3.06088911  2.19258453  1.17695007 -1.05345693]
Mon Aug 26 05:28:50 2024,943,0.09640347953786864,[-2.88044464  2.22603661 -2.13166965 -0.12615459  0.56702211 -2.78061588
  3.0609864   2.19268182  1.17704735 -1.05355421]
Mon Aug 26 05:30:53 2024,944,0.09406321146311199,[-2.88061555  2.22586569 -2.13149874 -0.12598368  0.56719302 -2.78044497
  3.06115731  2.1925109   1.17721827 -1.0533833 ]
Mon Aug 26 05:32:55 2024,945,0.09608324520428009,[-2.88047579  2.22600546 -2.13135898 -0.12612344  0.56705326 -2.78058473
  3.06101755  2.19265066  1.1770785  -1.05352306]
Mon Aug 26 05:34:58 2024,946,0.0970389580757446,[-2.88057877  2.22590248 -2.131256   -0.12602046  0.56695028 -2.78048176
  3.06112053  2.19275364  1.17718148 -1.05342009]
Mon Aug 26 05:37:01 2024,947,0.09464414555176758,[-2.8806563   2.22598001 -2.13117847 -0.12594293  0.56687275 -2.78055929
  3.06104299  2.19283117  1.17710395 -1.05334255]
Mon Aug 26 05:39:08 2024,948,0.09359577018948026,[-2.88061822  2.2260181  -2.13114039 -0.12590484  0.56691084 -2.78059738
  3.06100491  2.19279309  1.17706586 -1.05330447]
Mon Aug 26 05:41:11 2024,949,0.09238093733148187,[-2.88042797  2.22620835 -2.13133063 -0.12609509  0.56710108 -2.78040713
  3.06119515  2.19298333  1.17725611 -1.05349471]
Mon Aug 26 05:43:13 2024,950,0.09185771795919426,[-2.88051625  2.22612007 -2.13124235 -0.12600681  0.56718936 -2.78049541
  3.06110688  2.19307161  1.17734438 -1.05358299]
Mon Aug 26 05:45:15 2024,951,0.09481845246018283,[-2.88029681  2.22590063 -2.13102292 -0.12578737  0.5674088  -2.78071485
  3.06132632  2.19285217  1.17712495 -1.05336355]
Mon Aug 26 05:47:19 2024,952,0.09457131032299365,[-2.88013877  2.22605867 -2.13118095 -0.12594541  0.56756684 -2.78087288
  3.06116828  2.19269414  1.17696691 -1.05320552]
Mon Aug 26 05:49:28 2024,953,0.08990900848975424,[-2.88015226  2.22604518 -2.13116747 -0.12593192  0.56755335 -2.78088637
  3.0611548   2.19268065  1.17695343 -1.05319203]
Mon Aug 26 05:51:31 2024,954,0.09525769487028553,[-2.88036268  2.22583476 -2.13137789 -0.1257215   0.56734293 -2.78067595
  3.06094438  2.19289107  1.17716385 -1.05298161]
Mon Aug 26 05:53:34 2024,955,0.09184270123315955,[-2.88024181  2.2257139  -2.13125702 -0.12560064  0.56722207 -2.78055508
  3.06106524  2.19277021  1.17704298 -1.05310248]
Mon Aug 26 05:55:37 2024,956,0.09411596186943155,[-2.88019608  2.22575963 -2.13121129 -0.12564637  0.5672678  -2.78050935
  3.06101951  2.19272448  1.17708872 -1.05314821]
Mon Aug 26 05:57:40 2024,957,0.0924984681924761,[-2.88038877  2.22556694 -2.13140398 -0.12545368  0.56707511 -2.78031666
  3.06082681  2.19291717  1.17728141 -1.05295552]
Mon Aug 26 05:59:45 2024,958,0.09383102825527137,[-2.88026446  2.22544263 -2.13152829 -0.12532937  0.56719942 -2.78044097
  3.06095113  2.19304148  1.1771571  -1.05283121]
Mon Aug 26 06:01:49 2024,959,0.09217824772343054,[-2.88029988  2.2254072  -2.13156371 -0.12529395  0.567164   -2.78047639
  3.06098655  2.19300606  1.17712167 -1.05286663]
Mon Aug 26 06:03:54 2024,960,0.09373658822685711,[-2.88009688  2.2256102  -2.13136071 -0.12549695  0.567367   -2.78067939
  3.06118955  2.19320906  1.17732467 -1.05266363]
Mon Aug 26 06:05:58 2024,961,0.09471623809167459,[-2.87995077  2.22575631 -2.1312146  -0.12564306  0.56751311 -2.78053328
  3.06104344  2.19335517  1.17717856 -1.05251752]
Mon Aug 26 06:08:02 2024,962,0.09132320690629278,[-2.88002505  2.22583059 -2.13114032 -0.12556878  0.56758739 -2.78060756
  3.06111772  2.19342945  1.17725284 -1.05244324]
Mon Aug 26 06:10:07 2024,963,0.0935316026734043,[-2.87998296  2.22587269 -2.13118242 -0.12552668  0.56754529 -2.78056546
  3.06107562  2.19347154  1.17721075 -1.05248534]
Mon Aug 26 06:12:13 2024,964,0.09424358717173388,[-2.8802319   2.22562375 -2.13143137 -0.12577562  0.56779423 -2.78031652
  3.06132456  2.19372049  1.17745969 -1.05273428]
Mon Aug 26 06:14:19 2024,965,0.09133475901310363,[-2.88047661  2.22586846 -2.13167608 -0.12553091  0.56754952 -2.7800718
  3.06107985  2.1939652   1.1777044  -1.05248957]
Mon Aug 26 06:16:23 2024,966,0.0944855232664666,[-2.88054805  2.22593989 -2.13174751 -0.12545948  0.56762095 -2.78000037
  3.06115128  2.19389377  1.17777583 -1.05241814]
Mon Aug 26 06:18:26 2024,967,0.09321606802738977,[-2.88035645  2.22574829 -2.13193911 -0.12526788  0.56742935 -2.78019197
  3.06095969  2.19408536  1.17758424 -1.05260973]
Mon Aug 26 06:20:30 2024,968,0.09276072586875742,[-2.88030923  2.22570108 -2.13189189 -0.1253151   0.56738214 -2.78014475
  3.0610069   2.19413258  1.17753702 -1.05256252]
Mon Aug 26 06:22:33 2024,969,0.09352950813996212,[-2.88040624  2.22579808 -2.13179488 -0.12541211  0.56747914 -2.78004774
  3.06110391  2.19422959  1.17744001 -1.05265952]
Mon Aug 26 06:24:37 2024,970,0.08855700826646155,[-2.88066037  2.22605222 -2.13204902 -0.12515797  0.56722501 -2.77979361
  3.06084978  2.19448372  1.17769415 -1.05291366]
Mon Aug 26 06:26:42 2024,971,0.09351768424179947,[-2.88028348  2.22567533 -2.13167212 -0.12478108  0.5676019  -2.7801705
  3.06122667  2.19486062  1.17807104 -1.05329055]
Mon Aug 26 06:28:45 2024,972,0.09431348840702232,[-2.88014264  2.22581616 -2.13153128 -0.12492192  0.56746106 -2.78002966
  3.06136751  2.19500146  1.17821188 -1.05343139]
Mon Aug 26 06:30:49 2024,973,0.09366652667947567,[-2.88007878  2.22588003 -2.13159514 -0.12485806  0.56752492 -2.7799658
  3.06143137  2.19506532  1.17814802 -1.05336753]
Mon Aug 26 06:32:52 2024,974,0.09078167742449472,[-2.87979912  2.22560037 -2.13131549 -0.1245784   0.56724527 -2.77968615
  3.06115172  2.19478566  1.17786836 -1.05364718]
Mon Aug 26 06:34:56 2024,975,0.0944795393758201,[-2.8797941   2.22559534 -2.13132051 -0.12458343  0.56725029 -2.77969117
  3.06114669  2.19479069  1.17786334 -1.05365221]
Mon Aug 26 06:36:59 2024,976,0.09450043571750673,[-2.87956369  2.22536493 -2.13155092 -0.12481384  0.56701988 -2.77946076
  3.06091628  2.19456028  1.17763293 -1.0534218 ]
Mon Aug 26 06:39:02 2024,977,0.09229911908369497,[-2.87967131  2.22547255 -2.1314433  -0.12470622  0.56691226 -2.77956838
  3.0610239   2.1946679   1.17752531 -1.05331418]
Mon Aug 26 06:41:08 2024,978,0.09814442312770882,[-2.87944919  2.22569467 -2.13166542 -0.12492833  0.56713438 -2.7797905
  3.06080179  2.19489001  1.17774742 -1.0535363 ]
Mon Aug 26 06:43:11 2024,979,0.08930348575531344,[-2.87928543  2.22585844 -2.13182919 -0.12476457  0.56729815 -2.77962673
  3.06063802  2.19472625  1.17758366 -1.05337253]
Mon Aug 26 06:45:14 2024,980,0.09487097530127474,[-2.87923128  2.22580429 -2.13188333 -0.12481872  0.5673523  -2.77957258
  3.06058387  2.1946721   1.17763781 -1.05342668]
Mon Aug 26 06:47:17 2024,981,0.09776942799877553,[-2.87931119  2.22572438 -2.13180343 -0.12489862  0.5674322  -2.77949267
  3.06050396  2.19475201  1.17771772 -1.05334677]
Mon Aug 26 06:49:19 2024,982,0.09351338083625954,[-2.87953643  2.22549913 -2.13157818 -0.12512387  0.56765745 -2.77926743
  3.06072921  2.19452676  1.17794296 -1.05312152]
Mon Aug 26 06:51:21 2024,983,0.09416703419110356,[-2.87953656  2.225499   -2.13157831 -0.12512374  0.56765758 -2.77926756
  3.06072933  2.19452689  1.17794309 -1.0531214 ]
Mon Aug 26 06:53:26 2024,984,0.09305942612209749,[-2.87973341  2.22569585 -2.13138146 -0.12532059  0.56746073 -2.7794644
  3.06092618  2.19472374  1.17813993 -1.05292455]
Mon Aug 26 06:55:29 2024,985,0.09207347873234357,[-2.87973857  2.22570101 -2.13138663 -0.12531542  0.56746589 -2.77945924
  3.06092102  2.19471857  1.1781451  -1.05292971]
Mon Aug 26 06:57:31 2024,986,0.09403282345928221,[-2.87968842  2.22575117 -2.13133647 -0.12526527  0.56751605 -2.77940909
  3.06087087  2.19466842  1.17819525 -1.05297986]
Mon Aug 26 06:59:33 2024,987,0.09347405377955,[-2.87956109  2.22587849 -2.13120915 -0.12539259  0.56738873 -2.77928177
  3.06074354  2.1945411   1.17806793 -1.05285254]
Mon Aug 26 07:01:38 2024,988,0.09359016501314582,[-2.87944442  2.22599516 -2.13132583 -0.12550927  0.56727205 -2.77939844
  3.06062687  2.19442443  1.1781846  -1.05296922]
Mon Aug 26 07:03:41 2024,989,0.09124552844154207,[-2.87943451  2.22600507 -2.13131592 -0.12551917  0.56726214 -2.77938853
  3.06061696  2.19441452  1.17817469 -1.05297913]
Mon Aug 26 07:05:44 2024,990,0.09395374519052682,[-2.87921311  2.22622647 -2.13109451 -0.12574058  0.56704074 -2.77916713
  3.06039556  2.19463592  1.1783961  -1.05275772]
Mon Aug 26 07:07:50 2024,991,0.09256589979044301,[-2.87910736  2.22633222 -2.13098877 -0.12584632  0.56714648 -2.77927287
  3.06028981  2.19453018  1.17850184 -1.05265198]
Mon Aug 26 07:09:53 2024,992,0.09605407484943954,[-2.87902274  2.22624759 -2.13107339 -0.12593095  0.56723111 -2.77918825
  3.06020519  2.1946148   1.17858647 -1.0527366 ]
Mon Aug 26 07:12:00 2024,993,0.09337785102155478,[-2.87917962  2.22640448 -2.13123028 -0.12608784  0.567388   -2.77934513
  3.06036207  2.19445792  1.17842958 -1.05257972]
Mon Aug 26 07:14:06 2024,994,0.09124591509513133,[-2.8792869   2.2262972  -2.13133755 -0.12598056  0.56728072 -2.77923786
  3.06046935  2.19435064  1.17832231 -1.05247244]
Mon Aug 26 07:16:09 2024,995,0.09355719322732828,[-2.87919051  2.22639359 -2.13143395 -0.12588417  0.56737711 -2.77933425
  3.06037296  2.19425425  1.1784187  -1.05256883]
Mon Aug 26 07:18:11 2024,996,0.09367020628181436,[-2.87913803  2.22644607 -2.13138147 -0.12593665  0.56742959 -2.77938673
  3.06042544  2.19420177  1.17847118 -1.05251635]
Mon Aug 26 07:20:13 2024,997,0.09327745944660613,[-2.87875807  2.22606612 -2.13100151 -0.1263166   0.56780955 -2.77900677
  3.06004548  2.19382182  1.17885113 -1.05289631]
Mon Aug 26 07:22:15 2024,998,0.09407981326285743,[-2.87897589  2.22628393 -2.13078369 -0.12609879  0.56759173 -2.77922459
  3.05982767  2.19403963  1.17906895 -1.05267849]
Mon Aug 26 07:24:17 2024,999,0.09599897806830064,[-2.87877193  2.22648789 -2.13098765 -0.12630274  0.56779569 -2.77902063
  3.05962371  2.19383568  1.1792729  -1.05247454]
