Time,Iteration,Cost,Parameters
Fri Aug 16 00:48:58 2024,48,0.19573776762102035,[-3.12403864  2.24745192 -2.22912234 -0.23683526  0.3510153  -2.8757669
  3.16102452  2.29009506  1.24619648 -1.11185515  0.90959744  1.14129597
  1.57072559 -1.80415254  0.71222624  2.77605627 -0.63916439 -0.47554151
 -1.92529991  0.89623638  1.53767042  2.89885011 -1.27673259 -0.41276454]
Fri Aug 16 00:50:36 2024,49,0.19871749428846042,[-3.12591507  2.24557549 -2.22724591 -0.23495882  0.35289174 -2.87389047
  3.16290095  2.29197149  1.24807291 -1.10997872  0.91147387  1.1431724
  1.57260202 -1.80227611  0.71034981  2.77417984 -0.63728796 -0.47366508
 -1.92342347  0.89811281  1.53954685  2.90072654 -1.27485616 -0.41088811]
Fri Aug 16 00:52:13 2024,50,0.1937206616570167,[-3.12329334  2.24295376 -2.22462418 -0.23233709  0.35027    -2.8765122
  3.16552269  2.28934976  1.24545118 -1.11260045  0.9140956   1.14055067
  1.56998029 -1.79965437  0.71297154  2.7715581  -0.63466623 -0.47628682
 -1.92604521  0.89549108  1.53692512  2.90334828 -1.27223443 -0.41350984]
Fri Aug 16 00:53:51 2024,51,0.20062048470215127,[-3.12147998  2.2411404  -2.22281082 -0.23052374  0.34845665 -2.87832556
  3.16733604  2.28753641  1.24363782 -1.1144138   0.91590896  1.13873731
  1.57179364 -1.80146773  0.7147849   2.77337146 -0.63285288 -0.47810017
 -1.92423185  0.89367773  1.53873847  2.90516163 -1.27042107 -0.41169649]
Fri Aug 16 00:55:28 2024,52,0.19523235007015846,[-3.1197736   2.23943402 -2.22110444 -0.22881736  0.34675027 -2.87661917
  3.16904242  2.28924279  1.2453442  -1.11270742  0.91761534  1.14044369
  1.57350002 -1.80317411  0.71307851  2.77166508 -0.63455926 -0.47980655
 -1.92252547  0.89538411  1.54044486  2.90686801 -1.26871469 -0.40999011]
Fri Aug 16 00:57:06 2024,53,0.19910765542030234,[-3.120745    2.23846262 -2.22013304 -0.22784596  0.34577887 -2.87564778
  3.17001382  2.28827139  1.2443728  -1.11173602  0.91858674  1.13947229
