Time,Iteration,Cost,Parameters
  1.85621504 -0.22471967 -2.26801543  1.89897146  1.39768005 -0.31590053
  0.84280646 -1.95785718 -0.26457651  2.31055034  0.08858049  0.56175181
  2.58838019  0.76376599  2.73585999  2.82795464  2.6957948  -2.85299983
  0.28082484 -0.69777119  1.44572674  2.61675739 -0.34510794 -1.8227355
  2.78798242 -3.18142523  0.73326791 -0.55895324 -1.77523403  3.24306255
 -1.71270939 -1.68001062 -2.98782501  2.07188969 -2.15610621  1.8763942
  2.01937285  1.62865981  2.48778021  2.8726005   1.69462784  1.76632967
 -1.83622581 -2.51229802  1.49049323  0.97563838  1.70037201 -2.49412994
 -0.29354269]
Wed Aug 28 05:13:29 2024,631,0.09228474573044644,[-1.40142271  2.17592049 -1.96793122 -0.43827109  0.90255418 -3.1673077
  3.05579123  2.36291414  1.35761526 -0.75579199  0.52367618  1.47518156
  1.45254927 -1.59895768  0.78927172  2.79429481 -0.4856318  -0.31840668
 -1.847677    0.53810784  1.75200758  3.02271563 -1.28348034 -0.29870311
 -1.95525526 -2.25472745  3.2074286   2.4740041  -0.88847735 -2.6211444
  1.85598194 -0.22448657 -2.26824854  1.89873836  1.39744694 -0.31566743
  0.84257336 -1.95809028 -0.2643434   2.31078344  0.08834739  0.56198491
  2.58814709  0.7639991   2.73562689  2.82772154  2.6955617  -2.85276673
  0.28105795 -0.69753809  1.44549363  2.61699049 -0.34487484 -1.8225024
  2.78774932 -3.18165834  0.73350101 -0.55872013 -1.77546714  3.24282945
 -1.71247629 -1.67977751 -2.98805812  2.07212279 -2.15633931  1.8761611
  2.01913975  1.62889292  2.48754711  2.87236739  1.69486095  1.76609657
 -1.83599271 -2.51206491  1.49026012  0.97587149  1.70013891 -2.49389684
 -0.2937758 ]
Wed Aug 28 05:20:29 2024,632,0.09172441405070272,[-1.40092927  2.17542704 -1.96743777 -0.43876454  0.90206073 -3.16780115
  3.05628468  2.36340759  1.35712181 -0.75628544  0.52318274  1.47567501
  1.45205582 -1.59846423  0.78877827  2.79380136 -0.48612525 -0.31791323
 -1.84817045  0.53860129  1.75250103  3.02222218 -1.28298689 -0.29820966
 -1.95476181 -2.2552209   3.20693515  2.47449755 -0.8889708  -2.62163785
  1.85647539 -0.22399312 -2.26874198  1.89824491  1.39695349 -0.31517398
  0.84207991 -1.95858373 -0.26483685  2.31127689  0.08884083  0.56149146
  2.58765364  0.76449255  2.73513344  2.82722809  2.69506825 -2.85326018
  0.28155139 -0.69803154  1.44500019  2.61748394 -0.34536828 -1.82200895
  2.78725587 -3.18215178  0.73300756 -0.55822668 -1.77497369  3.242336
 -1.71198284 -1.68027096 -2.98756467  2.07261624 -2.15584586  1.87665455
  2.0186463   1.62839947  2.48705366  2.87286084  1.6943675   1.76560312
 -1.83549926 -2.51255836  1.49075357  0.97636493  1.69964546 -2.49439029
 -0.29426924]
Wed Aug 28 05:27:34 2024,633,0.09240702043802711,[-1.40120009  2.17569787 -1.96716695 -0.43849371  0.90233155 -3.16753033
  3.05601385  2.36367841  1.35685098 -0.75601462  0.52345356  1.47540418
  1.45232665 -1.59873506  0.78850745  2.79353054 -0.48585442 -0.3176424
 -1.84789963  0.53887212  1.75277185  3.02249301 -1.28325771 -0.29793883
 -1.95503264 -2.25549172  3.20720597  2.47476837 -0.88924163 -2.62190868
  1.85674621 -0.22426394 -2.26901281  1.89797408  1.39668267 -0.31490315
  0.84235073 -1.95885456 -0.26456603  2.31154772  0.08857001  0.56176229
  2.58738281  0.76422172  2.73486261  2.82695726  2.69479742 -2.853531
  0.28128057 -0.69830236  1.44472936  2.61775477 -0.34563911 -1.82173812
  2.78698504 -3.18242261  0.73327839 -0.55849751 -1.77470286  3.24260682
 -1.71225367 -1.68054179 -2.98729384  2.07288707 -2.15611669  1.87638372
  2.01837548  1.62812864  2.48732449  2.87313167  1.69463833  1.76533229
 -1.83522843 -2.51228754  1.4910244   0.97663576  1.69991628 -2.49466111
 -0.29454007]
Wed Aug 28 05:34:28 2024,634,0.09627099512235729,[-1.40088528  2.17601268 -1.96685214 -0.43880852  0.90201674 -3.16721552
  3.05569904  2.36399322  1.35653617 -0.75632943  0.52313875  1.47508937
  1.45201184 -1.59842024  0.78882226  2.79384535 -0.48616923 -0.31732759
 -1.84758482  0.53855731  1.75308666  3.02280782 -1.2829429  -0.29825364
 -1.95471783 -2.25580653  3.20689116  2.47445356 -0.88892682 -2.62159386
  1.8564314  -0.22457876 -2.268698    1.89828889  1.39699748 -0.31521797
  0.84203592 -1.95853975 -0.26488084  2.3112329   0.08888482  0.56144748
  2.58769763  0.76390691  2.73517742  2.82727207  2.69511223 -2.85321619
  0.28159538 -0.69861717  1.44441455  2.61806958 -0.34595392 -1.82142331
  2.78729985 -3.18273742  0.73296358 -0.5581827  -1.77501767  3.24292164
 -1.71256848 -1.68022698 -2.98760865  2.07320188 -2.1564315   1.87606891
  2.01806066  1.62781383  2.48700968  2.87281686  1.69432351  1.7656471
 -1.83491362 -2.51197272  1.49070959  0.97632095  1.7002311  -2.4943463
 -0.29485488]
Wed Aug 28 05:41:37 2024,635,0.0911546181624161,[-1.40077224  2.17612572 -1.96673909 -0.43869548  0.9019037  -3.16710247
  3.05581209  2.36388018  1.35664921 -0.75644247  0.52325179  1.47520242
  1.4518988  -1.5983072   0.7889353   2.7937323  -0.48605619 -0.31721455
 -1.84769786  0.53867035  1.75319971  3.02292086 -1.28282986 -0.2981406
 -1.95460478 -2.25591958  3.20700421  2.47434052 -0.88903986 -2.62148082
  1.85631836 -0.2246918  -2.26858496  1.89817585  1.39711052 -0.31510492
  0.84192288 -1.9584267  -0.26476779  2.31134595  0.08877178  0.56133444
  2.58781067  0.76379387  2.73529047  2.82715903  2.69522528 -2.85310315
  0.28148234 -0.69873022  1.44430151  2.61818262 -0.34606696 -1.82131027
  2.78718681 -3.18285046  0.73307662 -0.55829574 -1.77490463  3.24303468
 -1.71245543 -1.68034002 -2.9877217   2.07331492 -2.15654454  1.87595587
  2.01794762  1.62792687  2.48689663  2.8729299   1.69421047  1.76576015
 -1.83480058 -2.51185968  1.49082263  0.97620791  1.70011805 -2.49445934
 -0.29474184]
Wed Aug 28 05:48:23 2024,636,0.09188803791882248,[-1.40085525  2.17604271 -1.9668221  -0.43877849  0.90198671 -3.16701946
  3.05572908  2.36396319  1.35673222 -0.75635946  0.52316878  1.47528543
  1.45181579 -1.59822419  0.78901831  2.79364929 -0.4861392  -0.31713154
 -1.84761485  0.53875336  1.7531167   3.02283785 -1.28274685 -0.29805759
 -1.95468779 -2.25583657  3.20708722  2.47442353 -0.88895685 -2.62139781
  1.85640137 -0.22477481 -2.26850195  1.89809284  1.39702751 -0.31502191
  0.84183987 -1.95834369 -0.2648508   2.31142896  0.08885479  0.56125143
  2.58789368  0.76371086  2.73520746  2.82707602  2.69514227 -2.85318616
  0.28139933 -0.69864721  1.44438452  2.61809961 -0.34614997 -1.82122726
  2.7871038  -3.18276745  0.73299361 -0.55821273 -1.77498764  3.24295167
 -1.71253844 -1.68042303 -2.98780471  2.07339793 -2.15646153  1.87603888
  2.01786461  1.62800988  2.48681362  2.87284689  1.69429348  1.76584316
 -1.83488359 -2.51194269  1.49073962  0.97629092  1.70003504 -2.49454235
 -0.29482485]
Wed Aug 28 05:55:22 2024,637,0.09202847339902935,[-1.40078752  2.17611043 -1.96688983 -0.43871076  0.90191898 -3.16708719
  3.0557968   2.36403092  1.35679995 -0.75629174  0.52310106  1.47535315
  1.45174806 -1.59829192  0.78908603  2.79371702 -0.48607147 -0.31706381
 -1.84768257  0.53868564  1.75304897  3.02290558 -1.28267913 -0.29798987
 -1.95475552 -2.25590429  3.20701949  2.47449125 -0.88888913 -2.62146554
  1.85646909 -0.22484253 -2.26843422  1.89802511  1.39695979 -0.31495419
  0.84177215 -1.95827597 -0.26478308  2.31149668  0.08892251  0.5611837
  2.5879614   0.76377858  2.73527518  2.82714374  2.69507454 -2.85325388
  0.2813316  -0.69857948  1.44431679  2.61816734 -0.3462177  -1.82129499
  2.78717153 -3.18269973  0.73306134 -0.55814501 -1.77505536  3.24288394
 -1.71260617 -1.6803553  -2.98773698  2.07346566 -2.15652925  1.87597115
  2.01793234  1.62807761  2.4867459   2.87291462  1.69436121  1.76577543
 -1.83495132 -2.51187497  1.49080735  0.97622319  1.70010277 -2.49461008
 -0.29475712]
Wed Aug 28 06:02:21 2024,638,0.09032791065992014,[-1.40020475  2.1766932  -1.96630706 -0.43929353  0.90133621 -3.16766996
  3.05637957  2.36461368  1.35621718 -0.7568745   0.52251829  1.47477038
  1.45116529 -1.59770915  0.7896688   2.79429979 -0.48548871 -0.31648105
 -1.84709981  0.53810287  1.75363174  3.02232281 -1.28326189 -0.29857264
 -1.95533828 -2.25648706  3.20643672  2.47390848 -0.88830636 -2.6220483
  1.85705186 -0.22425976 -2.26785145  1.89860788  1.39637702 -0.31553696
  0.84235491 -1.9576932  -0.26420031  2.31207945  0.08950528  0.56060093
  2.58854417  0.76319581  2.73469241  2.82772651  2.69565731 -2.85267112
  0.28074883 -0.69799672  1.44373402  2.61758457 -0.34680047 -1.82187775
  2.78775429 -3.1832825   0.73247857 -0.55756224 -1.7744726   3.24230118
 -1.7120234  -1.67977254 -2.98831975  2.07404843 -2.15711202  1.87538838
  2.0185151   1.62866038  2.48732867  2.87233185  1.69377844  1.76519266
 -1.83553408 -2.51245773  1.49139011  0.97680596  1.70068554 -2.49402731
 -0.29417435]
Wed Aug 28 06:09:18 2024,639,0.08952242168967053,[-1.39978384  2.17711411 -1.96588615 -0.43887262  0.90175713 -3.16809087
  3.05680048  2.36419277  1.35663809 -0.75645359  0.5229392   1.47434947
  1.45074438 -1.59813006  0.79008971  2.7947207  -0.48506779 -0.31690196
 -1.84752072  0.53768196  1.75321083  3.0219019  -1.28284098 -0.29815172
 -1.95491737 -2.25606615  3.20601581  2.47348757 -0.88788545 -2.62162739
  1.85747277 -0.22383885 -2.26743054  1.89902879  1.39679793 -0.31511604
  0.84277583 -1.95727229 -0.26462122  2.31165854  0.08992619  0.56018002
  2.58812326  0.76361673  2.73511333  2.82814742  2.6952364  -2.85309203
  0.28116975 -0.69841763  1.44415493  2.61800548 -0.34637955 -1.82229867
  2.78733338 -3.18370341  0.73289948 -0.55798315 -1.77489351  3.24188026
 -1.71160249 -1.67935162 -2.98874066  2.07362751 -2.15669111  1.8758093
  2.01809419  1.62908129  2.48774958  2.87191094  1.69335753  1.76477175
 -1.835955   -2.51287865  1.49181103  0.97638505  1.70026462 -2.4936064
 -0.29459527]
Wed Aug 28 06:16:14 2024,640,0.09328395949954862,[-1.39940288  2.17749508 -1.96550518 -0.43849165  0.90213809 -3.16847183
  3.05641952  2.36457374  1.35625713 -0.75607263  0.52255824  1.47473044
  1.45036342 -1.5977491   0.79047068  2.79433973 -0.48468683 -0.31652099
 -1.84713975  0.53806292  1.75359179  3.02228286 -1.28322195 -0.29853269
 -1.95453641 -2.25568518  3.20563484  2.47386854 -0.88750448 -2.62124643
  1.85785374 -0.22421982 -2.26704958  1.89940976  1.3971789  -0.31549701
  0.84315679 -1.95689132 -0.26500219  2.3120395   0.09030716  0.55979906
  2.58850422  0.76323576  2.73473236  2.82776646  2.69485543 -2.85347299
  0.28078878 -0.69879859  1.4445359   2.61838645 -0.34599859 -1.8219177
  2.78695242 -3.18408438  0.73251851 -0.55836412 -1.77451254  3.2414993
 -1.71122152 -1.67897066 -2.9883597   2.07400848 -2.15631015  1.87619026
  2.01847516  1.62946225  2.48736861  2.87152997  1.69373849  1.76439079
 -1.83633596 -2.51325961  1.49143006  0.97600408  1.70064559 -2.49322543
 -0.29497623]
Wed Aug 28 06:23:10 2024,641,0.08831652781032054,[-1.39985501  2.17704295 -1.96505305 -0.43803952  0.90259022 -3.16892396
  3.05596739  2.36502587  1.355805   -0.75652476  0.52301037  1.47518257
  1.44991129 -1.59820122  0.79001855  2.79479186 -0.48513896 -0.31606886
 -1.84759188  0.53761079  1.75313966  3.02183073 -1.28276982 -0.29898482
 -1.95498854 -2.25613731  3.20608697  2.47341641 -0.88705235 -2.62169856
  1.85740161 -0.22467195 -2.26659745  1.89895763  1.39763103 -0.31504488
  0.84360892 -1.95643919 -0.26545432  2.31249163  0.08985503  0.56025118
  2.5880521   0.76368789  2.73518449  2.82821859  2.6944033  -2.85302086
  0.28033665 -0.69834646  1.44408377  2.61883858 -0.34645072 -1.82146557
  2.78650029 -3.18363225  0.73206639 -0.55881625 -1.77406041  3.24195143
 -1.71076939 -1.67942279 -2.98790757  2.07355635 -2.15676227  1.87573813
  2.01892729  1.62901012  2.48782074  2.87107784  1.69419062  1.76393866
 -1.83678809 -2.51371174  1.49188219  0.97645621  1.70109772 -2.49367756
 -0.29542836]
Wed Aug 28 06:30:08 2024,642,0.09226458765336593,[-1.40011369  2.17678427 -1.96479437 -0.43778084  0.90233154 -3.16866528
  3.0557087   2.36528455  1.35554631 -0.75678344  0.52275168  1.47544125
  1.45016997 -1.59845991  0.79027723  2.79453318 -0.48488027 -0.31632755
 -1.8473332   0.53735211  1.75288098  3.02208942 -1.2830285  -0.2992435
 -1.95524722 -2.25587863  3.20634566  2.47315772 -0.88679367 -2.62195724
  1.85766029 -0.22441326 -2.26633876  1.89869895  1.39737234 -0.3147862
  0.84335024 -1.95669788 -0.26519563  2.31275032  0.08959634  0.56050987
  2.58831078  0.76394657  2.73544317  2.82795991  2.69466199 -2.85276218
  0.28007797 -0.69808778  1.44382509  2.61909726 -0.3467094  -1.82172425
  2.7862416  -3.18389093  0.7318077  -0.55907493 -1.7743191   3.24221011
 -1.71102808 -1.6791641  -2.98764888  2.07381503 -2.15650359  1.87547945
  2.01918597  1.62926881  2.48807942  2.87133652  1.6944493   1.76367997
 -1.83704677 -2.51345306  1.49214087  0.97619753  1.70083904 -2.49341888
 -0.29516968]
Wed Aug 28 06:37:07 2024,643,0.08892822699218905,[-1.40031627  2.17658169 -1.96499695 -0.43798342  0.90253412 -3.1684627
  3.05550612  2.36508197  1.3557489  -0.75658086  0.52295427  1.47523867
  1.44996739 -1.59866249  0.79047981  2.7943306  -0.48508286 -0.31653013
 -1.84753578  0.53755469  1.75308356  3.02188683 -1.28323108 -0.29904092
 -1.9554498  -2.25567605  3.20654824  2.47336031 -0.88659109 -2.62175466
  1.85745771 -0.22421068 -2.26654135  1.89890153  1.39716976 -0.31458362
  0.84314766 -1.9564953  -0.26539822  2.31254773  0.08979893  0.56071245
  2.58851336  0.76374399  2.73524059  2.82775732  2.69445941 -2.8525596
  0.27987539 -0.6978852   1.44402767  2.61889468 -0.34691198 -1.82152167
  2.78603902 -3.18368835  0.73201028 -0.55927751 -1.77411651  3.24200753
 -1.71123066 -1.67936669 -2.9874463   2.07361245 -2.15630101  1.87568203
  2.01898339  1.62947139  2.48787684  2.87113394  1.69424672  1.76347739
 -1.83684419 -2.51365564  1.49234345  0.97599495  1.70063645 -2.49362146
 -0.2949671 ]
Wed Aug 28 06:44:11 2024,644,0.09421286417466282,[-1.40019474  2.17670322 -1.96487542 -0.43786189  0.90265565 -3.16858423
  3.05562765  2.3652035   1.35562736 -0.75670239  0.5230758   1.47511713
  1.44984586 -1.59878402  0.79060135  2.79445213 -0.48496132 -0.31665166
 -1.84741425  0.53767622  1.75296203  3.02200837 -1.28310955 -0.29916245
 -1.95532827 -2.25579758  3.20642671  2.47323878 -0.88671262 -2.62163313
  1.85733618 -0.22408915 -2.26666288  1.89878     1.39729129 -0.31470515
  0.84302612 -1.95661683 -0.26551975  2.31266927  0.08992046  0.56083398
  2.58863489  0.76362246  2.73511906  2.82763579  2.69458094 -2.85243807
  0.27975386 -0.69800673  1.44390614  2.61901621 -0.34703351 -1.8216432
  2.78591749 -3.18380988  0.73188875 -0.55915598 -1.77423805  3.24212906
 -1.71110913 -1.67948822 -2.98732477  2.07349092 -2.15642254  1.87580356
  2.01886186  1.62934986  2.48799837  2.87101241  1.69436825  1.76359892
 -1.83696572 -2.51353411  1.49222192  0.97611648  1.70075799 -2.49349993
 -0.29508863]
Wed Aug 28 06:51:09 2024,645,0.09118436477227271,[-1.40044372  2.1769522  -1.96512441 -0.43761291  0.90290464 -3.16833524
  3.05537867  2.36545249  1.35587635 -0.75695138  0.52332478  1.47536612
  1.45009484 -1.59903301  0.79085033  2.79420314 -0.48471234 -0.31690064
 -1.84716526  0.53742724  1.75321102  3.02175938 -1.28335854 -0.29941144
 -1.95507928 -2.25554859  3.20617772  2.47298979 -0.8869616  -2.62188211
  1.85708719 -0.22433814 -2.26691186  1.89902898  1.39754028 -0.31495413
  0.84327511 -1.95636784 -0.26576873  2.31242028  0.09016944  0.56108297
  2.58838591  0.76337347  2.73487007  2.82738681  2.69482992 -2.85218908
  0.28000284 -0.69825572  1.44365715  2.61876722 -0.34678453 -1.82189219
  2.78616648 -3.18356089  0.73213774 -0.55940496 -1.77398906  3.24188007
 -1.71086014 -1.67923923 -2.98707579  2.07324193 -2.15667153  1.87605255
  2.01911084  1.62910087  2.48824736  2.87076343  1.69411927  1.76334994
 -1.83671674 -2.51378309  1.49197294  0.97636546  1.70100697 -2.49325094
 -0.29483964]
Wed Aug 28 06:58:23 2024,646,0.08655660906737728,[-1.40075827  2.17726675 -1.96480986 -0.43792745  0.90259009 -3.16864979
  3.05506412  2.36576703  1.35556181 -0.75726592  0.52363933  1.47505158
  1.4497803  -1.59871846  0.79053579  2.7938886  -0.48502688 -0.3165861
 -1.84747981  0.53774178  1.75289647  3.02207392 -1.28367308 -0.29972598
 -1.95539383 -2.25586314  3.20649227  2.47267524 -0.88727615 -2.62156757
  1.85740174 -0.22402359 -2.26722641  1.89934353  1.39785482 -0.31526868
  0.84296057 -1.9560533  -0.26608328  2.31210574  0.0898549   0.56139751
  2.58807136  0.76305893  2.73455553  2.82707226  2.69514447 -2.85187454
  0.2796883  -0.69794117  1.4439717   2.61908177 -0.34709907 -1.82157765
  2.78585193 -3.18387544  0.73245228 -0.55971951 -1.7743036   3.24156553
 -1.71117468 -1.67955378 -2.98676124  2.07292739 -2.15635698  1.87636709
  2.0187963   1.62878633  2.48793282  2.87044888  1.69443381  1.76366448
 -1.83703128 -2.51409764  1.49228748  0.97605092  1.70069243 -2.49356549
 -0.29515419]
Wed Aug 28 07:05:27 2024,647,0.08831365014425244,[-1.40076059  2.17726907 -1.96481219 -0.43792978  0.90258777 -3.16865211
  3.0550618   2.36576935  1.35556413 -0.75726359  0.52364165  1.47504925
  1.44977797 -1.59872079  0.79053346  2.79389092 -0.48502456 -0.31658377
 -1.84747748  0.53773946  1.75289415  3.02207625 -1.28367541 -0.29972831
 -1.9553915  -2.25586546  3.20648994  2.47267757 -0.88727847 -2.62156989
  1.85740406 -0.22402127 -2.26722873  1.89934585  1.3978525  -0.31526635
  0.84296289 -1.95605097 -0.26608095  2.31210806  0.08985722  0.56139984
  2.58807369  0.7630566   2.7345532   2.82707459  2.69514679 -2.85187686
  0.27968597 -0.69793885  1.44397402  2.61908409 -0.34709675 -1.82157532
  2.78585426 -3.18387311  0.73245461 -0.55971718 -1.77430128  3.24156786
 -1.71117701 -1.67955145 -2.98675892  2.07292971 -2.15635466  1.87636942
  2.01879862  1.628784    2.48793514  2.87044656  1.69443614  1.76366681
 -1.83703361 -2.51409531  1.49228981  0.97605324  1.70069475 -2.49356781
 -0.29515651]
Wed Aug 28 07:12:32 2024,648,0.08938460307592505,[-1.40041779  2.17692627 -1.96446938 -0.43758697  0.90293058 -3.16899492
  3.05471899  2.36542655  1.35522132 -0.7576064   0.52398446  1.47539206
  1.44943516 -1.59837798  0.79019065  2.79354812 -0.48468175 -0.31692658
 -1.84713467  0.53739665  1.75323696  3.02241906 -1.2833326  -0.2993855
 -1.95573431 -2.25620827  3.20683275  2.47302038 -0.88762128 -2.62122708
  1.85706125 -0.22367846 -2.26757154  1.89968866  1.39750969 -0.31560916
  0.8433057  -1.95570816 -0.26642376  2.31176525  0.09020003  0.56105703
  2.5884165   0.76339941  2.73421039  2.82673178  2.6954896  -2.85153405
  0.28002878 -0.69828165  1.44363121  2.61874128 -0.34743956 -1.82191813
  2.78619707 -3.18421592  0.7321118  -0.56005999 -1.77395847  3.24191066
 -1.71151982 -1.67989426 -2.98710172  2.07327252 -2.15669747  1.87602661
  2.01914143  1.62912681  2.48827795  2.87078936  1.69409333  1.76400962
 -1.8366908  -2.51443812  1.491947    0.97571044  1.70103756 -2.49391062
 -0.2948137 ]
Wed Aug 28 07:19:39 2024,649,0.09161311571531768,[-1.40081479  2.17732327 -1.96407238 -0.43718996  0.90332758 -3.16859792
  3.05432199  2.36582355  1.35482432 -0.75800341  0.52438146  1.47499506
  1.44903816 -1.59877498  0.79058766  2.79315111 -0.48428475 -0.31732359
 -1.84753168  0.53779365  1.75283995  3.02281606 -1.2829356  -0.2997825
 -1.95533731 -2.25581127  3.20722975  2.47341738 -0.88722428 -2.62162409
  1.85666425 -0.22328146 -2.26796854  1.89929166  1.39790669 -0.31521216
  0.8429087  -1.95610517 -0.26682076  2.31216226  0.08980303  0.56066002
  2.5888135   0.76300241  2.7346074   2.82712878  2.6958866  -2.85113705
  0.27963178 -0.69788465  1.44402822  2.61913829 -0.34783656 -1.82231513
  2.78580006 -3.18461292  0.7325088  -0.560457   -1.77356147  3.24151366
 -1.71191682 -1.68029126 -2.98749873  2.07366953 -2.15709447  1.87642361
  2.01874443  1.62952381  2.48788095  2.87039236  1.69449033  1.76361261
 -1.83629379 -2.51483512  1.492344    0.97531343  1.70143456 -2.49430763
 -0.29521071]
Wed Aug 28 07:26:40 2024,650,0.09220499520202174,[-1.40061276  2.17712124 -1.96387035 -0.43698794  0.90312555 -3.16839589
  3.05411996  2.36602558  1.35462229 -0.75780138  0.52458349  1.47479303
  1.44883613 -1.59897701  0.79078969  2.79294908 -0.48408272 -0.31712156
 -1.8477337   0.53759162  1.75304198  3.02301809 -1.28313762 -0.29958047
 -1.95513528 -2.25601329  3.20702772  2.47321535 -0.88742631 -2.62182612
  1.85686628 -0.22348348 -2.26776652  1.89908963  1.39770467 -0.31541419
  0.84270667 -1.95630719 -0.26702279  2.31236428  0.09000506  0.56086205
  2.58901553  0.76320444  2.73480943  2.82692675  2.69608863 -2.85093502
  0.2798338  -0.69808668  1.44382619  2.61934032 -0.34763453 -1.82251716
  2.78600209 -3.1844109   0.73271083 -0.56065902 -1.77335944  3.24131163
 -1.71211885 -1.68049329 -2.9872967   2.0734675  -2.1572965   1.87622158
  2.01894646  1.62932179  2.48808297  2.87059439  1.6942883   1.76381464
 -1.83649582 -2.51503715  1.49254603  0.97551546  1.70123254 -2.49450965
 -0.29500868]
Wed Aug 28 07:33:38 2024,651,0.09220147295492133,[-1.40028532  2.1767938  -1.9635429  -0.43731538  0.90279811 -3.16872333
  3.05379251  2.36569813  1.35494974 -0.75747393  0.52491094  1.47512047
  1.44916358 -1.59930445  0.79111713  2.79262164 -0.48441016 -0.31679411
 -1.84806115  0.53791907  1.75336942  3.02334553 -1.28281018 -0.29925303
 -1.95546272 -2.25634074  3.20735517  2.4735428  -0.88775375 -2.62215356
  1.85653883 -0.22381093 -2.26743907  1.89941708  1.39737722 -0.31574163
  0.84237922 -1.95663464 -0.26735024  2.31269173  0.0903325   0.5611895
  2.58868808  0.76353188  2.73448198  2.82659931  2.69576119 -2.85060758
  0.28016125 -0.69841412  1.44349875  2.61966776 -0.34796198 -1.82218972
  2.78567465 -3.18473834  0.73303828 -0.56098647 -1.77303199  3.24163908
 -1.71179141 -1.68082073 -2.98696926  2.07379494 -2.15696905  1.87589414
  2.01861901  1.62899434  2.48775553  2.87092183  1.69461575  1.76414209
 -1.83616838 -2.51470971  1.49287347  0.9758429   1.70155998 -2.4948371
 -0.29533612]
Wed Aug 28 07:40:41 2024,652,0.09049700084335019,[-1.40063533  2.17644378 -1.96389292 -0.43696536  0.90314812 -3.16907335
  3.05414253  2.36534812  1.35459972 -0.75782395  0.52526095  1.47547049
  1.44951359 -1.59895444  0.79146714  2.79297166 -0.48406015 -0.3164441
 -1.84771113  0.53826908  1.75301941  3.02299552 -1.28316019 -0.29890301
 -1.95581274 -2.25669075  3.20700515  2.47389281 -0.88810377 -2.62250357
  1.85618882 -0.22416094 -2.26708906  1.89976709  1.39702721 -0.31609164
  0.84272924 -1.95628462 -0.26770025  2.31304174  0.09068252  0.56083948
  2.5890381   0.7638819   2.73413197  2.8262493   2.6961112  -2.85095759
  0.28051126 -0.69876414  1.44314873  2.61931774 -0.34831199 -1.8218397
  2.78602466 -3.18508835  0.73338829 -0.56063645 -1.77268198  3.24198909
 -1.71144139 -1.68117075 -2.98661924  2.07344493 -2.15731907  1.87624416
  2.018269    1.62934436  2.48740552  2.87057182  1.69426573  1.76379207
 -1.83651839 -2.51505972  1.49322349  0.97619292  1.70191    -2.49448708
 -0.29568614]
Wed Aug 28 07:47:30 2024,653,0.09330460883581414,[-1.400259    2.17682012 -1.96351658 -0.43658903  0.90277179 -3.16869701
  3.05376619  2.36572445  1.35422339 -0.75820028  0.52563729  1.47509415
  1.44988992 -1.59933077  0.79109081  2.79259532 -0.48443648 -0.31682043
 -1.8473348   0.53864542  1.75264307  3.02261918 -1.28353653 -0.29852668
 -1.95618907 -2.25706709  3.20738149  2.47351648 -0.88772743 -2.62287991
  1.85656515 -0.22453728 -2.26746539  1.90014342  1.39665087 -0.31646798
  0.84310557 -1.95590829 -0.26732392  2.31341808  0.09105885  0.56121582
  2.58866176  0.76425823  2.73375563  2.82587296  2.69648754 -2.85133393
  0.2808876  -0.69914047  1.4427724   2.61969408 -0.34868832 -1.82221603
  2.786401   -3.18471202  0.73301196 -0.56026012 -1.77305831  3.24161276
 -1.71181772 -1.68154708 -2.98699558  2.07306859 -2.1576954   1.87662049
  2.01864533  1.62896802  2.48702918  2.87019548  1.6938894   1.76341574
 -1.83689473 -2.51543606  1.49359982  0.97656925  1.70228633 -2.49486342
 -0.29606247]
Wed Aug 28 07:54:14 2024,654,0.0900194181925853,[-1.40011641  2.17667752 -1.96365918 -0.43644644  0.9026292  -3.16883961
  3.0536236   2.36558186  1.35436598 -0.75834287  0.52577988  1.47523674
  1.45003252 -1.59947337  0.79094822  2.79245273 -0.48457907 -0.31667784
 -1.84747739  0.53878801  1.75278567  3.02247659 -1.28339394 -0.29838409
 -1.95604648 -2.2569245   3.20752408  2.47337389 -0.88787002 -2.6230225
  1.85670774 -0.22467987 -2.2673228   1.90028602  1.39679346 -0.31632539
  0.84324817 -1.95605088 -0.26718132  2.31327548  0.09091626  0.56107322
  2.58880436  0.76411564  2.73361304  2.82573037  2.69634495 -2.85119134
  0.28074501 -0.69899788  1.44291499  2.61955149 -0.34854573 -1.82235863
  2.78654359 -3.18456943  0.73315455 -0.56040271 -1.77291572  3.24175535
 -1.71196032 -1.68168968 -2.98685298  2.072926   -2.15755281  1.87676308
  2.01850274  1.62882543  2.48717177  2.87005289  1.69403199  1.76355833
 -1.83703732 -2.51529347  1.49345723  0.97671185  1.70242892 -2.49500601
 -0.29620506]
Wed Aug 28 08:00:50 2024,655,0.0910275292001819,[-1.40045567  2.17701679 -1.96331991 -0.43610717  0.90296847 -3.16917888
  3.05328433  2.36592113  1.35402671 -0.75868214  0.52544061  1.47557601
  1.45037179 -1.59981264  0.79128749  2.79211346 -0.4842398  -0.31701711
 -1.84781666  0.53912728  1.75312494  3.02281586 -1.28305467 -0.29804482
 -1.95570721 -2.25726377  3.20718481  2.47303462 -0.88753076 -2.62336177
  1.85636848 -0.22501914 -2.26698353  1.90062529  1.39713273 -0.31598612
  0.8429089  -1.95639015 -0.26684206  2.31293622  0.09057699  0.56141249
  2.58846509  0.76377637  2.73327377  2.82606964  2.69668421 -2.85085207
  0.28108427 -0.69933715  1.44325426  2.61989076 -0.348885   -1.8226979
