Time,Iteration,Cost,Parameters
 -2.03867412 -2.15801439  2.6099055   2.85237952 -0.37914752 -2.88357573
  1.52763697 -0.03462632 -2.39765261  1.77841587  1.06563169 -0.93475605
  0.76850429 -1.88415911 -0.20320831  2.65284533  0.01054205  0.93493073
  2.9132017   1.13211409  2.56069499]
Mon Nov 11 21:17:12 2024,543,0.03007597444250578,[-2.68060346  2.18860341 -2.11983897  0.101351    0.49199678 -2.81655967
  3.38763064  2.18648359  1.07353306 -1.03473593  1.03061643  1.34721575
  1.28915469 -2.04508136  0.72633519  2.91204174 -0.96120002 -0.51668329
 -2.01428835  0.48762672  1.57895796  2.94430235 -0.88551649 -0.17997426
 -2.04027022 -2.15641828  2.61150161  2.85078341 -0.37755141 -2.88197962
  1.52604087 -0.03622243 -2.39924871  1.78001197  1.06403559 -0.93315994
  0.76690819 -1.88575521 -0.2016122   2.65444143  0.00894594  0.93652683
  2.9147978   1.13371019  2.5622911 ]
Mon Nov 11 21:25:36 2024,544,0.030043708166998164,[-2.68224684  2.19024679 -2.11819559  0.09970762  0.49364017 -2.81820305
  3.38598726  2.18484021  1.07517644 -1.03637931  1.03225981  1.34557237
  1.29079807 -2.04343798  0.72797857  2.91368512 -0.9628434  -0.51832668
 -2.01593173  0.48598334  1.58060134  2.94265897 -0.8838731  -0.17833088
 -2.0419136  -2.15806167  2.61314499  2.85242679 -0.3791948  -2.883623
  1.52439748 -0.03786581 -2.40089209  1.78165535  1.06567897 -0.93480332
  0.76526481 -1.88411183 -0.20325558  2.65608482  0.00730256  0.93817022
  2.91644118  1.13206681  2.56064771]
Mon Nov 11 21:33:45 2024,545,0.03048318751998242,[-2.67813352e+00  2.18613347e+00 -2.12230891e+00  9.55942928e-02
  4.89526841e-01 -2.82231638e+00  3.39010059e+00  2.18072689e+00
  1.07106312e+00 -1.04049264e+00  1.03637314e+00  1.34145904e+00
  1.28668474e+00 -2.04755131e+00  7.32091899e-01  2.90957179e+00
 -9.58730078e-01 -5.14213351e-01 -2.02004505e+00  4.90096666e-01
  1.58471466e+00  2.93854564e+00 -8.79759778e-01 -1.82444207e-01
 -2.04602693e+00 -2.15394834e+00  2.60903166e+00  2.85654012e+00
 -3.75081471e-01 -2.88773633e+00  1.52028416e+00 -4.19791335e-02
 -2.39677877e+00  1.77754203e+00  1.06156565e+00 -9.38916650e-01
  7.69378131e-01 -1.88822516e+00 -1.99142259e-01  2.65197149e+00
  3.18923591e-03  9.42283542e-01  2.92055451e+00  1.13618013e+00
  2.55653439e+00]
Mon Nov 11 21:41:54 2024,546,0.03049158435268653,[-2.67835442  2.18635437 -2.12252981  0.09537339  0.48974774 -2.82253728
  3.38987969  2.18094779  1.07128402 -1.04027174  1.03659404  1.34123814
  1.28646384 -2.04777221  0.731871    2.90935089 -0.95850918 -0.51443425
 -2.02026595  0.48987577  1.58449376  2.93832474 -0.87998068 -0.18222331
 -2.04580603 -2.15372744  2.60925256  2.85631922 -0.37486057 -2.88795723
  1.52050506 -0.04220003 -2.39655787  1.77776293  1.06178655 -0.93913755
  0.76959903 -1.88844606 -0.19892136  2.65175059  0.00341014  0.94250444
  2.92033361  1.13595923  2.55675529]
Mon Nov 11 21:50:28 2024,547,0.03063668960393826,[-2.67926840e+00  2.18726835e+00 -2.12344379e+00  9.62873704e-02
  4.88833764e-01 -2.82162330e+00  3.38896571e+00  2.18003381e+00
  1.07219800e+00 -1.04118572e+00  1.03750802e+00  1.34032416e+00
  1.28554987e+00 -2.04868618e+00  7.30957022e-01  2.90843692e+00
 -9.57595200e-01 -5.13520274e-01 -2.01935198e+00  4.88961789e-01
  1.58357979e+00  2.93741077e+00 -8.79066701e-01 -1.81309330e-01
 -2.04489205e+00 -2.15464142e+00  2.60833859e+00  2.85540524e+00
 -3.75774549e-01 -2.88887121e+00  1.51959108e+00 -4.31140113e-02
 -2.39564389e+00  1.77867691e+00  1.06270052e+00 -9.40051527e-01
  7.68685053e-01 -1.88753208e+00 -1.98007382e-01  2.65083661e+00
  2.49615828e-03  9.41590464e-01  2.92124759e+00  1.13687321e+00
  2.55766927e+00]
Mon Nov 11 21:58:44 2024,548,0.03085815301857512,[-2.67753710e+00  2.18553705e+00 -2.12171249e+00  9.45560704e-02
  4.90565064e-01 -2.82335460e+00  3.39069701e+00  2.18176511e+00
  1.07392930e+00 -1.03945442e+00  1.03923932e+00  1.34205546e+00
  1.28728117e+00 -2.04695488e+00  7.32688322e-01  2.90670562e+00
 -9.55863900e-01 -5.11788974e-01 -2.02108328e+00  4.90693089e-01
  1.58531109e+00  2.93914207e+00 -8.80798001e-01 -1.79578030e-01
 -2.04316075e+00 -2.15637272e+00  2.60660729e+00  2.85713654e+00
 -3.74043249e-01 -2.89060251e+00  1.52132238e+00 -4.13827112e-02
 -2.39391259e+00  1.78040821e+00  1.06096922e+00 -9.38320227e-01
  7.66953753e-01 -1.88580078e+00 -1.99738682e-01  2.64910531e+00
  7.64858216e-04  9.43321764e-01  2.92297889e+00  1.13860451e+00
  2.55940057e+00]
Mon Nov 11 22:07:08 2024,549,0.030442637670669393,[-2.67705079e+00  2.18505074e+00 -2.12219880e+00  9.50423767e-02
  4.90078757e-01 -2.82286829e+00  3.39021070e+00  2.18127880e+00
  1.07344299e+00 -1.03994072e+00  1.03972562e+00  1.34254177e+00
  1.28679486e+00 -2.04744119e+00  7.32202015e-01  2.90621931e+00
 -9.55377593e-01 -5.11302667e-01 -2.02156958e+00  4.91179395e-01
  1.58579739e+00  2.93962837e+00 -8.81284307e-01 -1.79091723e-01
 -2.04267444e+00 -2.15685902e+00  2.60709359e+00  2.85762285e+00
 -3.73556942e-01 -2.89108881e+00  1.52083608e+00 -4.08964048e-02
 -2.39439890e+00  1.77992190e+00  1.06048292e+00 -9.37833921e-01
  7.67440060e-01 -1.88628709e+00 -2.00224988e-01  2.64959162e+00
  1.25116461e-03  9.42835458e-01  2.92346519e+00  1.13811820e+00
  2.55891426e+00]
Mon Nov 11 22:15:19 2024,550,0.03058212681746602,[-2.67614106e+00  2.18414101e+00 -2.12310853e+00  9.59521100e-02
  4.90988491e-01 -2.82377803e+00  3.39112044e+00  2.18218853e+00
  1.07253326e+00 -1.04085045e+00  1.04063536e+00  1.34163204e+00
  1.28770459e+00 -2.04835092e+00  7.33111749e-01  2.90530958e+00
 -9.54467860e-01 -5.10392934e-01 -2.02065985e+00  4.92089128e-01
  1.58670713e+00  2.94053811e+00 -8.82194040e-01 -1.80001456e-01
 -2.04358418e+00 -2.15594929e+00  2.60800333e+00  2.85853258e+00
 -3.74466676e-01 -2.89199855e+00  1.51992634e+00 -3.99866716e-02
 -2.39348917e+00  1.78083163e+00  1.06139265e+00 -9.38743654e-01
  7.66530326e-01 -1.88537735e+00 -2.01134721e-01  2.65050135e+00
  3.41431365e-04  9.43745191e-01  2.92255546e+00  1.13720847e+00
  2.55982399e+00]
Mon Nov 11 22:23:36 2024,551,0.028767168937047786,[-2.67450807e+00  2.18250802e+00 -2.12147554e+00  9.75850948e-02
  4.92621475e-01 -2.82541101e+00  3.39275342e+00  2.18055555e+00
  1.07416624e+00 -1.04248344e+00  1.04226834e+00  1.34326502e+00
  1.28933758e+00 -2.04998391e+00  7.34744733e-01  2.90694256e+00
 -9.56100845e-01 -5.12025919e-01 -2.02229284e+00  4.93722113e-01
  1.58507414e+00  2.93890512e+00 -8.80561056e-01 -1.78368472e-01
 -2.04521716e+00 -2.15758228e+00  2.60963631e+00  2.86016557e+00
 -3.72833691e-01 -2.89363153e+00  1.52155933e+00 -3.83536867e-02
 -2.39512215e+00  1.77919865e+00  1.06302564e+00 -9.40376639e-01
  7.68163311e-01 -1.88701034e+00 -1.99501737e-01  2.64886837e+00
  1.97441620e-03  9.42112206e-01  2.92418844e+00  1.13884146e+00
  2.55819101e+00]
Mon Nov 11 22:31:46 2024,552,0.0305990451635512,[-2.67569840e+00  2.18369835e+00 -2.12028522e+00  9.63947667e-02
  4.91431147e-01 -2.82660134e+00  3.39394375e+00  2.18174588e+00
  1.07297591e+00 -1.04367377e+00  1.04345867e+00  1.34445535e+00
  1.28814725e+00 -2.04879358e+00  7.33554405e-01  2.90575223e+00
 -9.54910517e-01 -5.10835591e-01 -2.02348316e+00  4.92531785e-01
  1.58388381e+00  2.93771479e+00 -8.79370728e-01 -1.77178144e-01
 -2.04402683e+00 -2.15639195e+00  2.60844598e+00  2.86135589e+00
 -3.71643363e-01 -2.89244120e+00  1.52036900e+00 -3.71633587e-02
 -2.39631248e+00  1.77800832e+00  1.06183531e+00 -9.39186311e-01
  7.69353639e-01 -1.88582001e+00 -1.98311408e-01  2.64767804e+00
  7.84088101e-04  9.43302534e-01  2.92537877e+00  1.14003178e+00
  2.55700068e+00]
Mon Nov 11 22:39:59 2024,553,0.031079686066045383,[-2.67622080e+00  2.18317595e+00 -2.12080762e+00  9.58723655e-02
  4.90908746e-01 -2.82607894e+00  3.39342135e+00  2.18122348e+00
  1.07245351e+00 -1.04419617e+00  1.04293627e+00  1.34393295e+00
  1.28866965e+00 -2.04827118e+00  7.33032004e-01  2.90522983e+00
 -9.54388116e-01 -5.10313190e-01 -2.02296076e+00  4.92009384e-01
  1.58440622e+00  2.93823719e+00 -8.79893129e-01 -1.77700545e-01
 -2.04350443e+00 -2.15586955e+00  2.60792358e+00  2.86187830e+00
 -3.72165764e-01 -2.89191880e+00  1.51984660e+00 -3.66409574e-02
 -2.39683488e+00  1.77853072e+00  1.06235771e+00 -9.39708712e-01
  7.69876041e-01 -1.88529761e+00 -1.97789007e-01  2.64820044e+00
  1.30648936e-03  9.42780133e-01  2.92590117e+00  1.13950938e+00
  2.55752308e+00]
Mon Nov 11 22:48:23 2024,554,0.030475346274106058,[-2.67648612e+00  2.18291062e+00 -2.12107294e+00  9.61376885e-02
  4.91174069e-01 -2.82581362e+00  3.39368667e+00  2.18148880e+00
  1.07271883e+00 -1.04446149e+00  1.04320159e+00  1.34419827e+00
  1.28840433e+00 -2.04800586e+00  7.33297327e-01  2.90496451e+00
 -9.54653439e-01 -5.10578513e-01 -2.02269544e+00  4.92274707e-01
  1.58414089e+00  2.93850252e+00 -8.80158452e-01 -1.77965868e-01
 -2.04376976e+00 -2.15613487e+00  2.60765826e+00  2.86161297e+00
 -3.71900441e-01 -2.89165348e+00  1.52011192e+00 -3.63756343e-02
 -2.39710020e+00  1.77826540e+00  1.06209239e+00 -9.39443389e-01
  7.69610718e-01 -1.88503229e+00 -1.98054330e-01  2.64846576e+00
  1.57181243e-03  9.42514810e-01  2.92616650e+00  1.13924406e+00
  2.55778840e+00]
Mon Nov 11 22:56:38 2024,555,0.029605906382800966,[-2.67610561e+00  2.18253011e+00 -2.12145346e+00  9.65182064e-02
  4.91554587e-01 -2.82543310e+00  3.39406719e+00  2.18110828e+00
  1.07309935e+00 -1.04484201e+00  1.04282107e+00  1.34457879e+00
  1.28878485e+00 -2.04838637e+00  7.32916809e-01  2.90458399e+00
 -9.55033957e-01 -5.10197995e-01 -2.02231492e+00  4.91894189e-01
  1.58376037e+00  2.93888303e+00 -8.79777934e-01 -1.77585350e-01
 -2.04338924e+00 -2.15575435e+00  2.60803878e+00  2.86199349e+00
 -3.71519923e-01 -2.89203400e+00  1.51973140e+00 -3.67561522e-02
 -2.39748072e+00  1.77788488e+00  1.06171187e+00 -9.39062871e-01
  7.69230200e-01 -1.88465177e+00 -1.98434848e-01  2.64808525e+00
  1.19129451e-03  9.42134292e-01  2.92654702e+00  1.13886354e+00
  2.55740789e+00]
Mon Nov 11 23:04:44 2024,556,0.0298198957686448,[-2.67773183e+00  2.18090389e+00 -2.12307968e+00  9.48919859e-02
  4.93180808e-01 -2.82705932e+00  3.39244097e+00  2.18273450e+00
  1.07147313e+00 -1.04646823e+00  1.04444729e+00  1.34295257e+00
  1.29041107e+00 -2.05001259e+00  7.31290589e-01  2.90621021e+00
 -9.56660177e-01 -5.11824215e-01 -2.02068870e+00  4.90267968e-01
  1.58538659e+00  2.93725681e+00 -8.81404154e-01 -1.75959129e-01
 -2.04501546e+00 -2.15738057e+00  2.60966500e+00  2.86036727e+00
 -3.69893702e-01 -2.89366022e+00  1.52135762e+00 -3.51299317e-02
 -2.39910694e+00  1.77951110e+00  1.06333809e+00 -9.40689092e-01
  7.67603979e-01 -1.88627799e+00 -2.00061069e-01  2.64645903e+00
 -4.34926020e-04  9.43760513e-01  2.92817324e+00  1.13723732e+00
  2.55578167e+00]
Mon Nov 11 23:12:45 2024,557,0.0291326253801689,[-2.67849265e+00  2.18014306e+00 -2.12231886e+00  9.56528094e-02
  4.93941631e-01 -2.82782014e+00  3.39168014e+00  2.18349533e+00
  1.07071231e+00 -1.04570741e+00  1.04520812e+00  1.34371339e+00
  1.29117189e+00 -2.04925177e+00  7.32051412e-01  2.90544939e+00
 -9.57421001e-01 -5.11063392e-01 -2.01992788e+00  4.89507145e-01
  1.58614742e+00  2.93801764e+00 -8.80643331e-01 -1.76719953e-01
 -2.04577628e+00 -2.15814140e+00  2.60890417e+00  2.85960645e+00
 -3.70654526e-01 -2.89289939e+00  1.52211845e+00 -3.58907552e-02
 -2.39834612e+00  1.78027193e+00  1.06409891e+00 -9.41449915e-01
  7.66843156e-01 -1.88703881e+00 -2.00821892e-01  2.64721985e+00
 -1.19574950e-03  9.42999689e-01  2.92741241e+00  1.13647650e+00
  2.55654249e+00]
Mon Nov 11 23:21:08 2024,558,0.030133929568220193,[-2.67608788e+00  2.18254783e+00 -2.12472362e+00  9.80575773e-02
  4.91536863e-01 -2.82541537e+00  3.39408491e+00  2.18590009e+00
  1.06830754e+00 -1.04330264e+00  1.04761288e+00  1.34130863e+00
  1.28876712e+00 -2.05165654e+00  7.29646644e-01  2.90785416e+00
 -9.59825769e-01 -5.08658624e-01 -2.01752311e+00  4.87102377e-01
  1.58855219e+00  2.94042241e+00 -8.78238563e-01 -1.74315185e-01
 -2.04337151e+00 -2.15573663e+00  2.60649941e+00  2.86201121e+00
 -3.73059294e-01 -2.89049463e+00  1.51971368e+00 -3.34859873e-02
 -2.39594135e+00  1.78267669e+00  1.06650368e+00 -9.43854683e-01
  7.69247923e-01 -1.88463404e+00 -2.03226660e-01  2.64962462e+00
  1.20901839e-03  9.45404457e-01  2.92981718e+00  1.13407173e+00
  2.55894726e+00]
Mon Nov 11 23:29:31 2024,559,0.030435466683531177,[-2.67756932e+00  2.18106639e+00 -2.12324218e+00  9.65761362e-02
  4.93018304e-01 -2.82689681e+00  3.39556635e+00  2.18738153e+00
  1.06682610e+00 -1.04182120e+00  1.04909433e+00  1.34279007e+00
  1.29024856e+00 -2.05313798e+00  7.31128085e-01  2.90933560e+00
 -9.61307210e-01 -5.07177183e-01 -2.01900455e+00  4.88583818e-01
  1.58707074e+00  2.94190385e+00 -8.76757122e-01 -1.72833744e-01
 -2.04485296e+00 -2.15721807e+00  2.60798085e+00  2.86052977e+00
 -3.71577853e-01 -2.88901319e+00  1.51823224e+00 -3.49674284e-02
 -2.39445991e+00  1.78415813e+00  1.06798512e+00 -9.45336124e-01
  7.67766482e-01 -1.88315260e+00 -2.04708101e-01  2.65110606e+00
  2.69045950e-03  9.43923016e-01  2.92833574e+00  1.13259029e+00
  2.56042870e+00]
Mon Nov 11 23:37:52 2024,560,0.029214630781952248,[-2.67634173  2.17983879 -2.12201459  0.09780373  0.49179071 -2.82812441
  3.39679395  2.18860913  1.0655985  -1.04304879  1.04786673  1.34401766
  1.29147616 -2.05436558  0.72990049  2.91056319 -0.96253481 -0.50840478
 -2.01777695  0.48981141  1.58584315  2.94313144 -0.87552953 -0.17406134
 -2.04608055 -2.15844567  2.60920844  2.86175737 -0.37280545 -2.89024078
  1.51945983 -0.03373983 -2.3956875   1.78538573  1.06675752 -0.94656372
  0.76899408 -1.88192501 -0.2059357   2.65233365  0.00391806  0.94515061
  2.92956334  1.13381789  2.5592011 ]
Mon Nov 11 23:46:07 2024,561,0.029744602969925062,[-2.676478    2.17970252 -2.12215086  0.09794001  0.49165443 -2.82826069
  3.39665767  2.18874541  1.06546223 -1.04291252  1.04773045  1.34415394
  1.29161244 -2.05450185  0.72976421  2.91069947 -0.96239853 -0.5082685
 -2.01764068  0.48994769  1.58597942  2.94299517 -0.8756658  -0.17419762
 -2.04621683 -2.15858194  2.60907217  2.86189364 -0.37294172 -2.89010451
  1.51959611 -0.03387611 -2.39582378  1.78524946  1.06662125 -0.94642745
  0.76913035 -1.88206128 -0.20607197  2.65246993  0.00405433  0.94528689
  2.92969961  1.13395416  2.55906483]
Mon Nov 11 23:54:24 2024,562,0.0298254484090955,[-2.67613186  2.17935638 -2.12180472  0.09828615  0.49200058 -2.82860683
  3.39700382  2.18909155  1.06580837 -1.04256638  1.04738431  1.3438078
  1.29195858 -2.05415571  0.72941807  2.91104561 -0.96205239 -0.50861465
 -2.01729454  0.49029383  1.58632557  2.94264903 -0.87531966 -0.17385147
 -2.04656297 -2.15892808  2.60872603  2.8615475  -0.37259558 -2.89045065
  1.51924997 -0.03422225 -2.39616992  1.78490331  1.06696739 -0.9460813
  0.7694765  -1.88171514 -0.20641812  2.65212379  0.00370819  0.94494074
  2.92935347  1.1343003   2.55941097]
Tue Nov 12 00:02:38 2024,563,0.03041079364916181,[-2.67718152  2.17830672 -2.12285438  0.09933581  0.49305024 -2.82965649
  3.39805348  2.19014121  1.06475871 -1.04151672  1.04843397  1.34485746
  1.29300824 -2.05520537  0.73046773  2.90999595 -0.96100273 -0.50966431
 -2.01624488  0.48924417  1.58527591  2.94159936 -0.87427    -0.17280181
 -2.04551331 -2.15787842  2.60977569  2.86049784 -0.37364524 -2.88940099
  1.52029963 -0.03527191 -2.39512026  1.78595297  1.06591773 -0.94713096
  0.77052616 -1.8827648  -0.20746778  2.65317345  0.00475785  0.94599041
  2.92830381  1.13325064  2.56046063]
Tue Nov 12 00:11:00 2024,564,0.02995213620686605,[-2.67504854  2.17617373 -2.12498736  0.09720283  0.49091725 -2.83178947
  3.40018646  2.18800822  1.06689169 -1.0436497   1.05056696  1.34272447
  1.29087525 -2.05733835  0.72833475  2.91212894 -0.96313571 -0.51179729
 -2.01837786  0.48711119  1.58740889  2.94373235 -0.87213701 -0.17066883
 -2.04338033 -2.16001141  2.61190867  2.85836486 -0.37151226 -2.887268
  1.52243261 -0.03740489 -2.39298728  1.78808596  1.06805072 -0.94926395
  0.77265914 -1.88063181 -0.20533479  2.65104046  0.00689083  0.94812339
  2.93043679  1.13111766  2.56259361]
Tue Nov 12 00:19:15 2024,565,0.03018224370368434,[-2.67495748  2.17608267 -2.12507842  0.09729389  0.49100831 -2.83188053
  3.40027752  2.18791717  1.06680064 -1.04374076  1.0504759   1.34263341
  1.29096631 -2.0572473   0.72842581  2.91221999 -0.96322677 -0.51188835
 -2.0182868   0.48702013  1.58749995  2.94364129 -0.87204595 -0.17075989
 -2.04328927 -2.16010247  2.61181761  2.8582738  -0.37160332 -2.88717695
  1.52252367 -0.03731384 -2.39289622  1.7879949   1.06795966 -0.94935501
  0.7727502  -1.88072287 -0.20542585  2.6509494   0.00679977  0.94803233
  2.93052785  1.13120872  2.56250256]
Tue Nov 12 00:27:31 2024,566,0.029578913446461012,[-2.67477332  2.17589851 -2.12526258  0.09747804  0.49082415 -2.83169638
  3.40009336  2.18773301  1.06698479 -1.04392492  1.05029174  1.34281757
  1.29078216 -2.05743145  0.72860996  2.91240415 -0.96341093 -0.51170419
 -2.01847096  0.48683597  1.58731579  2.94345713 -0.87223011 -0.17057573
 -2.04347342 -2.16028662  2.61200177  2.85808964 -0.37141916 -2.8873611
  1.52233951 -0.03712968 -2.39271206  1.78817906  1.06814381 -0.94953916
  0.77256604 -1.88053872 -0.20524169  2.65113356  0.00698393  0.94821649
  2.93034369  1.13139287  2.5623184 ]
Tue Nov 12 00:35:41 2024,567,0.029935685219393257,[-2.67536703  2.17530481 -2.12466887  0.09688433  0.49141786 -2.83229008
  3.39949966  2.1871393   1.0675785  -1.04451863  1.04969803  1.34222386
  1.29018845 -2.05683774  0.72801626  2.91181044 -0.96281722 -0.5122979
 -2.01787725  0.48742968  1.5879095   2.94286342 -0.8716364  -0.17116944
 -2.04287972 -2.15969292  2.61259548  2.85868335 -0.37082545 -2.88676739
  1.52174581 -0.03772339 -2.39211835  1.78758535  1.06873752 -0.95013287
  0.77315975 -1.87994501 -0.2058354   2.65172727  0.00757764  0.9488102
  2.92974999  1.13079917  2.56291211]
Tue Nov 12 00:43:54 2024,568,0.02930271549826549,[-2.67537005  2.17530782 -2.12466585  0.09688132  0.49142088 -2.8322931
  3.39949664  2.18714232  1.06758152 -1.04451561  1.04969501  1.34222688
  1.29019146 -2.05684076  0.72801324  2.91181346 -0.9628142  -0.51230092
 -2.01787423  0.48742666  1.58791252  2.94286644 -0.87163339 -0.17117246
 -2.04288273 -2.15969593  2.61259849  2.85868033 -0.37082243 -2.88676438
  1.52174882 -0.03772037 -2.39211534  1.78758233  1.06874054 -0.95013589
  0.77315673 -1.87994199 -0.20583238  2.65172425  0.00758066  0.94881321
  2.929753    1.13080218  2.56290909]
Tue Nov 12 00:52:10 2024,569,0.030051934930730016,[-2.67449787  2.17443564 -2.12379368  0.0977535   0.4905487  -2.83142092
  3.39862446  2.18627014  1.06670934 -1.04364343  1.04882283  1.3413547
  1.29106364 -2.05596858  0.72888542  2.91094128 -0.96368638 -0.51142874
 -2.01700205  0.48829884  1.58704034  2.94373862 -0.87250556 -0.17030028
 -2.04201055 -2.16056811  2.61172632  2.85780815 -0.36995025 -2.88763656
  1.52087664 -0.03859255 -2.39298751  1.78845451  1.06961272 -0.95100807
  0.77228455 -1.88081417 -0.2049602   2.65259643  0.00845284  0.94968539
  2.92888083  1.13167436  2.56203691]
Tue Nov 12 01:00:31 2024,570,0.028369412113721605,[-2.67711628  2.17705406 -2.12641209  0.09513508  0.49316711 -2.83403934
  3.39600605  2.18365173  1.06409093 -1.04102502  1.05144125  1.33873629
  1.28844523 -2.058587    0.726267    2.9135597  -0.9663048  -0.50881033
 -2.01962047  0.48568043  1.58965875  2.94112021 -0.86988715 -0.17291869
 -2.03939214 -2.1579497   2.6091079   2.85518974 -0.36733184 -2.89025497
  1.51825823 -0.04121096 -2.3903691   1.7858361   1.06699431 -0.94838966
  0.76966614 -1.87819576 -0.20234179  2.65521484  0.00583442  0.95230381
  2.93149924  1.12905595  2.5594185 ]
Tue Nov 12 01:08:42 2024,571,0.029369965458409707,[-2.67642454  2.17636232 -2.12710383  0.09582682  0.49247538 -2.8333476
  3.39531431  2.18295999  1.06478266 -1.04033328  1.05074951  1.33804455
  1.28913697 -2.05789526  0.72695874  2.91425143 -0.96699653 -0.50811859
 -2.01892873  0.48498869  1.59035049  2.94181195 -0.86919541 -0.17361043
 -2.04008388 -2.15725796  2.60979964  2.854498   -0.3666401  -2.89094671
  1.51756649 -0.0419027  -2.38967736  1.78514436  1.06768604 -0.94769792
  0.7689744  -1.87750402 -0.20165005  2.65590658  0.00652616  0.95161207
  2.93219098  1.12974769  2.56011023]
Tue Nov 12 01:17:00 2024,572,0.029873386274000217,[-2.67446434  2.17440212 -2.12514363  0.09386662  0.49443558 -2.8313874
  3.39727451  2.18492019  1.06282246 -1.04229348  1.04878931  1.33608435
  1.28717677 -2.05593506  0.72499854  2.91229123 -0.96895673 -0.51007879
 -2.01696853  0.48694889  1.58839029  2.94377215 -0.86723521 -0.17557063
 -2.03812368 -2.15921816  2.60783944  2.8525378  -0.3646799  -2.88898651
  1.51560629 -0.0438629  -2.39163756  1.78710456  1.06964624 -0.94573772
  0.7709346  -1.87554382 -0.19968985  2.65786678  0.00848636  0.94965187
  2.93415118  1.13170789  2.56207043]
Tue Nov 12 01:25:13 2024,573,0.028999479537060963,[-2.67424328  2.17462318 -2.12492256  0.09408768  0.49421451 -2.83116634
  3.39705345  2.18514125  1.06304353 -1.04251454  1.04856825  1.33630541
  1.28739783 -2.05615612  0.72477748  2.91207017 -0.96873567 -0.51029985
 -2.01674747  0.48672783  1.58861135  2.94399321 -0.86745627 -0.17534957
 -2.03790262 -2.15943922  2.60761838  2.85275886 -0.36445884 -2.88876544
  1.51538523 -0.04408396 -2.39185862  1.7868835   1.06942518 -0.94595878
  0.77115567 -1.87532276 -0.19991091  2.65764572  0.00870742  0.94943081
  2.93393011  1.13148683  2.56184937]
Tue Nov 12 01:33:27 2024,574,0.029259250015002836,[-2.67640727  2.17245919 -2.12708655  0.09192369  0.49205052 -2.83333033
  3.39488946  2.18297726  1.06520752 -1.04467853  1.04640426  1.33414142
  1.28956182 -2.05399213  0.72261349  2.90990618 -0.97089966 -0.51246384
 -2.01458348  0.48456384  1.59077534  2.9461572  -0.86529228 -0.17751356
 -2.04006661 -2.16160321  2.60978237  2.85492285 -0.36229485 -2.89092944
  1.51322124 -0.04624795 -2.38969463  1.78471951  1.07158917 -0.94379479
  0.76899168 -1.87315877 -0.2020749   2.65980971  0.00654343  0.9515948
  2.93176612  1.13365082  2.56401336]
Tue Nov 12 01:41:45 2024,575,0.028461102733683845,[-2.67821165  2.17426357 -2.12528217  0.09372807  0.4938549  -2.83152595
  3.39308508  2.18117288  1.06340314 -1.04648291  1.04820864  1.33233704
  1.2913662  -2.05579651  0.72080911  2.9081018  -0.97270404 -0.51065946
 -2.0127791   0.48636822  1.59257972  2.94796158 -0.8634879  -0.17931794
 -2.04187099 -2.16340759  2.60797799  2.85672723 -0.36049047 -2.88912505
  1.51141686 -0.04444357 -2.38789025  1.78652389  1.07339355 -0.94559917
  0.77079606 -1.87496315 -0.20387928  2.66161409  0.00473905  0.94979042
  2.9335705   1.1354552   2.56581774]
Tue Nov 12 01:49:53 2024,576,0.02965742703660385,[-2.67637043  2.17610479 -2.12344095  0.09188685  0.49201368 -2.82968473
  3.3949263   2.1830141   1.06156192 -1.04832413  1.05004986  1.33417826
  1.29320742 -2.05395529  0.71896789  2.90994302 -0.97086282 -0.50881824
 -2.01093788  0.48820944  1.59442094  2.9498028  -0.86532912 -0.17747672
 -2.04002977 -2.16524881  2.60981921  2.85856845 -0.35864925 -2.89096628
  1.50957564 -0.04260235 -2.38604903  1.78468267  1.07155233 -0.94744039
  0.77263728 -1.87312193 -0.20203806  2.66345531  0.00658027  0.9479492
  2.93541173  1.13361398  2.56765896]
Tue Nov 12 01:58:07 2024,577,0.02942925123699469,[-2.67648413  2.17621849 -2.12355465  0.09200054  0.49212738 -2.82957103
  3.3948126   2.18290041  1.06167561 -1.04821044  1.05016355  1.33429196
  1.29309373 -2.0538416   0.71885419  2.91005672 -0.97074913 -0.50870455
 -2.01082418  0.48809574  1.59453464  2.9496891  -0.86521543 -0.17736302
 -2.03991607 -2.16536251  2.6099329   2.85868215 -0.35853556 -2.89085258
  1.50946195 -0.04248865 -2.38616273  1.78479636  1.07166603 -0.94755408
  0.77275097 -1.87323562 -0.20192437  2.663569    0.00646658  0.94806289
  2.93529803  1.13372767  2.56754527]
Tue Nov 12 02:06:19 2024,578,0.02866029345924862,[-2.67718186  2.17552076 -2.12425238  0.09130281  0.49282511 -2.83026876
  3.39551033  2.18359814  1.06237334 -1.0475127   1.04946582  1.33359422
  1.29379146 -2.05314386  0.71815646  2.90935899 -0.9700514  -0.50800681
 -2.01012645  0.48879348  1.59523237  2.95038684 -0.8645177  -0.17806075
 -2.03921834 -2.16606024  2.60923517  2.85937988 -0.35783782 -2.89015485
  1.50876422 -0.04179092 -2.38686046  1.78409863  1.0709683  -0.94685635
  0.7734487  -1.87393335 -0.20122664  2.66426674  0.00576885  0.94876062
  2.93599576  1.1344254   2.568243  ]
Tue Nov 12 02:14:30 2024,579,0.02829619153619865,[-2.67791685  2.17625575 -2.12498737  0.09056782  0.49209012 -2.82953377
  3.39624533  2.18433313  1.06163835 -1.04677771  1.05020081  1.33432921
