Time,Iteration,Cost,Parameters
  3.01371457  2.25231499  1.2567615  -0.98214664]
Sat Aug 24 10:35:37 2024,576,0.35707534659577306,[-0.64103809  2.21219873 -1.98847058 -0.21242327  0.43523524 -2.65986367
  3.01435236  2.25295278  1.2561237  -0.98278443]
Sat Aug 24 10:36:59 2024,577,0.3547292030645963,[-0.6408067   2.21243012 -1.9882392  -0.21219189  0.43500385 -2.66009506
  3.01458375  2.25318417  1.25635509 -0.98301582]
Sat Aug 24 10:38:20 2024,578,0.34827319023009484,[-0.64061945  2.21261737 -1.98805194 -0.21237914  0.43481659 -2.65990781
  3.014771    2.25299692  1.25616784 -0.98282857]
Sat Aug 24 10:39:42 2024,579,0.3582107200280711,[-0.64011681  2.21211474 -1.98754931 -0.21187651  0.43531923 -2.66041044
  3.01527364  2.25249428  1.25667047 -0.98232593]
Sat Aug 24 10:41:05 2024,580,0.35549938399198033,[-0.63972031  2.21171823 -1.9871528  -0.21227301  0.43571573 -2.66080695
  3.01487713  2.25289079  1.25627396 -0.98272244]
Sat Aug 24 10:42:27 2024,581,0.35937514619517597,[-0.63889542  2.21089335 -1.98797769 -0.21144813  0.43489085 -2.66163183
  3.01405224  2.25206591  1.25709885 -0.98189756]
Sat Aug 24 10:43:49 2024,582,0.3578261061782965,[-0.63913048  2.2106583  -1.98774263 -0.21168319  0.4346558  -2.66186688
  3.01381719  2.25230096  1.25686379 -0.98213261]
Sat Aug 24 10:45:11 2024,583,0.3595610427184154,[-0.63903392  2.21056173 -1.98783919 -0.21158662  0.43475236 -2.66177032
  3.01372063  2.2522044   1.25696036 -0.98222917]
Sat Aug 24 10:46:33 2024,584,0.35628063797599685,[-0.63854724  2.21104841 -1.98832587 -0.21109994  0.43426568 -2.66128364
  3.01323395  2.25269108  1.25744703 -0.9817425 ]
Sat Aug 24 10:47:55 2024,585,0.3554558923492163,[-0.63817849  2.21141715 -1.98795713 -0.2107312   0.43463442 -2.66165239
  3.01286521  2.25305982  1.25781578 -0.98137375]
Sat Aug 24 10:49:17 2024,586,0.35297435545399697,[-0.63779846  2.21103712 -1.98833716 -0.21035117  0.43425439 -2.66203242
  3.01248518  2.25267979  1.25743575 -0.98175378]
Sat Aug 24 10:50:39 2024,587,0.3585344963635483,[-0.63705296  2.21029162 -1.98759165 -0.20960566  0.4349999  -2.66128691
  3.01173967  2.2534253   1.25818125 -0.98249929]
Sat Aug 24 10:52:01 2024,588,0.3529504634256472,[-0.63679866  2.21054592 -1.98784596 -0.20985997  0.4352542  -2.66103261
  3.01199397  2.253171    1.25792695 -0.98224499]
Sat Aug 24 10:53:24 2024,589,0.3575425975020362,[-0.63588501  2.21145957 -1.9887596  -0.21077362  0.43434055 -2.66194626
  3.01108032  2.25225735  1.2588406  -0.98315864]
Sat Aug 24 10:54:46 2024,590,0.3523235156249923,[-0.63550382  2.21184076 -1.98914079 -0.21039243  0.43395936 -2.66156507
  3.01146151  2.25263854  1.25922179 -0.98353983]
Sat Aug 24 10:56:08 2024,591,0.3588851830470595,[-0.63499673  2.21234785 -1.98964788 -0.20988534  0.43345227 -2.66207216
  3.01095442  2.25213145  1.2587147  -0.98303274]
Sat Aug 24 10:57:29 2024,592,0.352725970442212,[-0.63468336  2.21266122 -1.98933451 -0.20957196  0.4331389  -2.66175879
  3.01126779  2.25244482  1.25840133 -0.98334611]
Sat Aug 24 10:58:51 2024,593,0.3573164672372321,[-0.63433231  2.21231017 -1.98968556 -0.20992301  0.43278785 -2.66140774
  3.01161884  2.25209377  1.25875237 -0.98299506]
Sat Aug 24 11:00:14 2024,594,0.36076663935577385,[-0.63423474  2.21240774 -1.98958799 -0.21002058  0.43269029 -2.66131018
  3.0117164   2.25219134  1.25884994 -0.98309263]
Sat Aug 24 11:01:36 2024,595,0.3562551663260955,[-0.6335698   2.21174279 -1.98892304 -0.21068552  0.43202534 -2.66064523
  3.01238135  2.25152639  1.25951489 -0.98375758]
Sat Aug 24 11:02:59 2024,596,0.3569451731409009,[-0.63266636  2.21264623 -1.98982648 -0.21158896  0.43292877 -2.66154866
  3.01147792  2.25242982  1.25861145 -0.98285414]
Sat Aug 24 11:04:21 2024,597,0.3513497277160615,[-0.63209004  2.21322255 -1.98925015 -0.21101263  0.43235245 -2.66212499
  3.01090159  2.25300615  1.25803513 -0.98227782]
Sat Aug 24 11:05:43 2024,598,0.3596359105633264,[-0.63185996  2.21299248 -1.98948023 -0.21124271  0.43258252 -2.66235506
  3.01067152  2.25277607  1.25780505 -0.98250789]
Sat Aug 24 11:07:06 2024,599,0.3596408461715599,[-0.63201283  2.2128396  -1.9896331  -0.21108983  0.43242965 -2.66250794
  3.01082439  2.25292895  1.25795793 -0.98266077]
Sat Aug 24 11:08:28 2024,600,0.3610848388908821,[-0.63106402  2.21378841 -1.98868429 -0.21203864  0.43337846 -2.66155912
  3.00987558  2.25198014  1.25700912 -0.98360958]
Sat Aug 24 11:09:50 2024,601,0.34816199081650256,[-0.63093246  2.21391997 -1.98855273 -0.21190709  0.43351002 -2.66142757
  3.01000714  2.25211169  1.25714067 -0.98347802]
Sat Aug 24 11:11:13 2024,602,0.35762840622713166,[-0.63084809  2.21400434 -1.98846836 -0.21199146  0.43342565 -2.66134319
  3.00992277  2.25219607  1.25722504 -0.98339365]
Sat Aug 24 11:12:34 2024,603,0.3531071963211805,[-0.63076716  2.21408528 -1.98854929 -0.21191052  0.43350658 -2.66126226
  3.00984183  2.252277    1.25714411 -0.98347459]
Sat Aug 24 11:13:56 2024,604,0.3587244637502914,[-0.63070502  2.21414742 -1.98848715 -0.21197266  0.43344444 -2.66120012
  3.00977969  2.25221486  1.25708197 -0.98341245]
Sat Aug 24 11:15:18 2024,605,0.3548400368036812,[-0.63012244  2.21472999 -1.98906973 -0.21139009  0.43286187 -2.66178269
  3.00919711  2.25279743  1.25766454 -0.98282987]
Sat Aug 24 11:16:40 2024,606,0.35392535019810256,[-0.63000264  2.2146102  -1.98894993 -0.21150989  0.43274207 -2.66166289
  3.00907732  2.25291723  1.25754475 -0.98294967]
Sat Aug 24 11:18:02 2024,607,0.3638743366439136,[-0.62988317  2.21449072 -1.9890694  -0.21162936  0.4326226  -2.66178237
  3.00895785  2.25279776  1.25742527 -0.9828302 ]
Sat Aug 24 11:19:24 2024,608,0.3549455903809871,[-0.62885848  2.21346604 -1.99009409 -0.21265405  0.43364728 -2.66075768
  3.00793316  2.25382245  1.25844996 -0.98385488]
Sat Aug 24 11:20:46 2024,609,0.3585060680977812,[-0.62843276  2.21389176 -1.98966837 -0.21307977  0.43322156 -2.6611834
  3.00750743  2.25424817  1.25887568 -0.98342916]
Sat Aug 24 11:22:09 2024,610,0.35889044461464104,[-0.62796405  2.21436047 -1.99013708 -0.21354849  0.43275285 -2.66071469
  3.00797615  2.25377945  1.2593444  -0.98389788]
Sat Aug 24 11:23:31 2024,611,0.35670282668631415,[-0.62751826  2.21480626 -1.99058287 -0.21399427  0.43319863 -2.66116047
  3.00753036  2.25333367  1.25889861 -0.98345209]
Sat Aug 24 11:24:53 2024,612,0.35461525160750895,[-0.62710551  2.21439351 -1.99017012 -0.21440702  0.43278589 -2.66157322
  3.00711761  2.25374642  1.25931136 -0.98303934]
Sat Aug 24 11:26:15 2024,613,0.3552293834280962,[-0.62663262  2.21392062 -1.99064301 -0.21393413  0.432313   -2.66110033
  3.0075905   2.25327352  1.25883847 -0.98256645]
Sat Aug 24 11:27:37 2024,614,0.3493223190122925,[-0.62654897  2.21400427 -1.99072666 -0.21401778  0.43239665 -2.66118398
  3.00767416  2.25335718  1.25875482 -0.9826501 ]
Sat Aug 24 11:28:59 2024,615,0.3571375411693073,[-0.62654307  2.21401018 -1.99073257 -0.21401188  0.43240255 -2.66118988
  3.00766825  2.25336308  1.25876072 -0.982656  ]
Sat Aug 24 11:30:21 2024,616,0.35290791234746427,[-0.62619877  2.21366588 -1.99107686 -0.21366758  0.43274685 -2.66153418
  3.00801255  2.25301878  1.25910502 -0.9823117 ]
Sat Aug 24 11:31:43 2024,617,0.34627334726955106,[-0.62644001  2.21342464 -1.9913181  -0.21342635  0.43298808 -2.66129295
  3.00825379  2.25277754  1.25886378 -0.98207047]
Sat Aug 24 11:33:05 2024,618,0.3469961533432351,[-0.62603057  2.21383407 -1.99172753 -0.21301691  0.43257865 -2.66088351
  3.00784435  2.25236811  1.25927322 -0.98166104]
Sat Aug 24 11:34:27 2024,619,0.3550591872645947,[-0.62513956  2.21294306 -1.99083652 -0.2121259   0.43346966 -2.6599925
  3.00695334  2.25325912  1.2583822  -0.98255205]
Sat Aug 24 11:35:49 2024,620,0.35012368971026847,[-0.62432795  2.21375467 -1.99164813 -0.21293751  0.43265806 -2.66080411
  3.00614174  2.25407073  1.2575706  -0.98174044]
Sat Aug 24 11:37:12 2024,621,0.35253876969837317,[-0.62431587  2.21374259 -1.99163604 -0.21294959  0.43264597 -2.66081619
  3.00612965  2.25405865  1.25758268 -0.98175253]
Sat Aug 24 11:38:34 2024,622,0.3578128855561345,[-0.62403946  2.21346617 -1.99135963 -0.21322601  0.43292239 -2.66053977
  3.00640607  2.25378223  1.2578591  -0.98147611]
Sat Aug 24 11:39:56 2024,623,0.354644905962502,[-0.62341822  2.21408741 -1.99073839 -0.21260477  0.43354363 -2.65991854
  3.00702731  2.25440347  1.25848033 -0.98209735]
Sat Aug 24 11:41:19 2024,624,0.3538182593588228,[-0.62275184  2.21475379 -1.99140477 -0.21327115  0.43287725 -2.65925216
  3.00636093  2.25506985  1.25914671 -0.98276373]
Sat Aug 24 11:42:41 2024,625,0.3603637653375191,[-0.62243972  2.2150659  -1.99109265 -0.21358326  0.43256513 -2.65956427
  3.00604881  2.25475773  1.2588346  -0.98245161]
Sat Aug 24 11:44:03 2024,626,0.3554604246051078,[-0.62184249  2.21446867 -1.99049542 -0.21298603  0.43316237 -2.66016151
  3.00664605  2.25416049  1.25823736 -0.98185437]
Sat Aug 24 11:45:25 2024,627,0.3592802270332548,[-0.6218102   2.21443638 -1.99046313 -0.21301832  0.43319465 -2.6601938
  3.00667834  2.25419278  1.25820507 -0.98188666]
Sat Aug 24 11:46:47 2024,628,0.35205805249464245,[-0.62088847  2.21535811 -1.9895414  -0.21394004  0.43411638 -2.66111553
  3.00760006  2.25511451  1.25728335 -0.98096493]
Sat Aug 24 11:48:09 2024,629,0.35877839613098395,[-0.62090389  2.21534269 -1.98955682 -0.21395546  0.4341318  -2.66110011
  3.00758465  2.25509909  1.25729876 -0.98094951]
Sat Aug 24 11:49:31 2024,630,0.35326808676217963,[-0.62000561  2.21444441 -1.9904551  -0.21305719  0.43503008 -2.66199838
  3.00848292  2.25420081  1.25640049 -0.98005124]
Sat Aug 24 11:50:53 2024,631,0.3586088688027374,[-0.61954881  2.21490122 -1.98999829 -0.21260038  0.43548688 -2.66154158
  3.00893973  2.25465762  1.25685729 -0.98050804]
Sat Aug 24 11:52:14 2024,632,0.35722499962935117,[-0.61944106  2.21500896 -1.99010604 -0.21249263  0.43537914 -2.66143383
  3.00883198  2.25476537  1.25674955 -0.9804003 ]
Sat Aug 24 11:53:34 2024,633,0.3561457905163626,[-0.6190112   2.21543882 -1.9905359  -0.21206277  0.435809   -2.66186369
  3.00840212  2.25433551  1.25717941 -0.98083016]
Sat Aug 24 11:54:55 2024,634,0.35819620008793707,[-0.6186265   2.21505412 -1.9901512  -0.21244748  0.4361937  -2.6622484
  3.00878682  2.25472021  1.25756411 -0.98121486]
Sat Aug 24 11:56:15 2024,635,0.3559091740168749,[-0.61822141  2.21464903 -1.99055629 -0.21285256  0.43578861 -2.66265348
  3.00919191  2.25431512  1.25715902 -0.98161995]
Sat Aug 24 11:57:36 2024,636,0.3541300140029776,[-0.61788839  2.21431601 -1.99022327 -0.21318558  0.43612163 -2.66232046
  3.00885889  2.25464814  1.25749204 -0.98195297]
Sat Aug 24 11:58:58 2024,637,0.3544476633088488,[-0.61730335  2.21490105 -1.98963823 -0.21377062  0.43553659 -2.6629055
  3.00827385  2.2540631   1.256907   -0.98253801]
Sat Aug 24 12:00:20 2024,638,0.3509128900171407,[-0.6170166   2.2146143  -1.98992498 -0.21405737  0.43582334 -2.66319225
  3.0079871   2.25434985  1.25662025 -0.98282476]
Sat Aug 24 12:01:41 2024,639,0.36053906024962684,[-0.61662658  2.21422428 -1.990315   -0.21444739  0.43543333 -2.66358227
  3.00759708  2.25473987  1.25623023 -0.98243474]
Sat Aug 24 12:03:03 2024,640,0.35526855726536394,[-0.61619838  2.21465249 -1.9907432  -0.2148756   0.43500512 -2.66401048
  3.00716888  2.25516808  1.25665844 -0.98200653]
Sat Aug 24 12:04:25 2024,641,0.3535174240399141,[-0.61660972  2.21424114 -1.99115455 -0.21528695  0.43459377 -2.66442183
  3.00675753  2.25557942  1.25624709 -0.98159519]
Sat Aug 24 12:05:47 2024,642,0.3536175029555546,[-0.615999    2.21363041 -1.99054382 -0.21467622  0.4352045  -2.66503255
  3.0061468   2.2549687   1.25563637 -0.98220591]
Sat Aug 24 12:07:08 2024,643,0.36148593318041017,[-0.61540908  2.2130405  -1.99113374 -0.21526614  0.43579441 -2.66562247
  3.00555689  2.25437878  1.25504645 -0.98161599]
Sat Aug 24 12:08:30 2024,644,0.352679561324404,[-0.61548067  2.21296891 -1.99120533 -0.21533772  0.435866   -2.66569405
  3.0054853   2.25445037  1.25497486 -0.98154441]
Sat Aug 24 12:09:51 2024,645,0.35493257652529964,[-0.6150103   2.21249855 -1.99073496 -0.21486735  0.43633637 -2.66616442
  3.00501493  2.25492073  1.2545045  -0.98107404]
Sat Aug 24 12:11:12 2024,646,0.34895460889815,[-0.61438939  2.21311946 -1.99011404 -0.21548827  0.43695728 -2.66678533
  3.00439402  2.25554165  1.25512541 -0.98045313]
Sat Aug 24 12:12:32 2024,647,0.35891699133116417,[-0.61459537  2.21332545 -1.99032003 -0.21569426  0.43675129 -2.66657935
  3.00460001  2.25574764  1.25491942 -0.98024714]
Sat Aug 24 12:13:54 2024,648,0.3472990984532468,[-0.61439271  2.21312278 -1.9905227  -0.21549159  0.43654863 -2.66678201
  3.00439734  2.2559503   1.25471676 -0.98004447]
Sat Aug 24 12:15:16 2024,649,0.35615881394845844,[-0.61379228  2.21372321 -1.99112313 -0.21489116  0.43714905 -2.66738244
  3.00379692  2.25534987  1.25531719 -0.97944405]
Sat Aug 24 12:16:38 2024,650,0.3533014957678299,[-0.61411648  2.21339901 -1.99079893 -0.21521536  0.43682486 -2.66770663
  3.00412111  2.25567407  1.25564138 -0.97911985]
Sat Aug 24 12:17:59 2024,651,0.3588392604530443,[-0.614588    2.21292748 -1.9903274  -0.21474383  0.43635333 -2.66817816
  3.00459264  2.25520254  1.25516985 -0.97959138]
Sat Aug 24 12:19:20 2024,652,0.3537873993942851,[-0.6140417   2.21347379 -1.9897811  -0.21419752  0.43689964 -2.66763186
  3.00404633  2.25465623  1.25571616 -0.97904508]
Sat Aug 24 12:20:41 2024,653,0.3592093640815623,[-0.61369193  2.21312402 -1.99013087 -0.2145473   0.43654986 -2.66798163
  3.00369656  2.25430646  1.25606593 -0.97939485]
Sat Aug 24 12:22:03 2024,654,0.3583228303616347,[-0.61383595  2.21297999 -1.98998684 -0.21440327  0.43669389 -2.66812566
  3.00384059  2.25416243  1.25620996 -0.97925082]
Sat Aug 24 12:23:25 2024,655,0.35787884405322135,[-0.61337314  2.21251718 -1.99044965 -0.21394046  0.4371567  -2.66858847
  3.00337778  2.25462525  1.25667277 -0.97878801]
Sat Aug 24 12:24:46 2024,656,0.35400382095347976,[-0.61275962  2.21190366 -1.98983613 -0.21332694  0.43777022 -2.66797495
  3.00276426  2.25401173  1.25605925 -0.97940153]
Sat Aug 24 12:26:09 2024,657,0.3552477889737569,[-0.61254792  2.21169195 -1.99004784 -0.21353864  0.43798192 -2.66818665
  3.00255255  2.25422343  1.25627095 -0.97961323]
Sat Aug 24 12:27:31 2024,658,0.35291111709391154,[-0.61209768  2.21214219 -1.99049807 -0.2130884   0.43843216 -2.66773641
  3.00300279  2.25467366  1.25582071 -0.98006347]
Sat Aug 24 12:28:53 2024,659,0.3548948369853648,[-0.61192148  2.211966   -1.99067427 -0.2129122   0.43860836 -2.66791261
  3.00317899  2.25449747  1.25599691 -0.98023966]
Sat Aug 24 12:30:15 2024,660,0.3558493443113012,[-0.61216362  2.21220813 -1.99043214 -0.21267007  0.43885049 -2.66767048
  3.00342112  2.25425534  1.25623904 -0.9804818 ]
Sat Aug 24 12:31:37 2024,661,0.3578354605210181,[-0.61190483  2.21194934 -1.99017334 -0.21292886  0.4385917  -2.66792927
  3.00367991  2.25451413  1.25598025 -0.980223  ]
Sat Aug 24 12:33:00 2024,662,0.3554997542815236,[-0.61112264  2.21116715 -1.98939116 -0.21371105  0.43780951 -2.66714708
  3.00289773  2.25529631  1.25519807 -0.98100519]
Sat Aug 24 12:34:22 2024,663,0.35759202269305007,[-0.61098565  2.21130415 -1.98925416 -0.21357405  0.43767252 -2.66728408
  3.00303472  2.25543331  1.25506107 -0.98086819]
Sat Aug 24 12:35:44 2024,664,0.35644421226684564,[-0.61119062  2.21150912 -1.98945914 -0.21377903  0.4378775  -2.66748906
  3.00282975  2.25563828  1.2548561  -0.98066322]
Sat Aug 24 12:37:06 2024,665,0.35408389538299506,[-0.61024783  2.21056633 -1.98851635 -0.21472182  0.4369347  -2.66843185
  3.00188696  2.25658108  1.25579889 -0.98160601]
Sat Aug 24 12:38:28 2024,666,0.3536021569382676,[-0.60937497  2.20969348 -1.9893892  -0.21384897  0.43780756 -2.66755899
  3.00275981  2.25745393  1.25492603 -0.98073316]
Sat Aug 24 12:39:51 2024,667,0.3540625830046642,[-0.60906139  2.21000706 -1.98970279 -0.21416255  0.43812114 -2.66787258
  3.00244623  2.25776752  1.25461245 -0.98041957]
Sat Aug 24 12:41:13 2024,668,0.36004003970902715,[-0.60872194  2.21034651 -1.99004223 -0.214502    0.43846059 -2.66753313
  3.00210678  2.25742807  1.254273   -0.98008012]
Sat Aug 24 12:42:35 2024,669,0.3514901222190245,[-0.60885922  2.21048378 -1.99017951 -0.21463927  0.43832331 -2.66739586
  3.00224406  2.25756534  1.25441028 -0.97994285]
Sat Aug 24 12:43:57 2024,670,0.3531055324752526,[-0.6087089   2.2106341  -1.99002919 -0.21448896  0.43847363 -2.66724554
  3.00239437  2.25741503  1.25456059 -0.97979253]
Sat Aug 24 12:45:19 2024,671,0.3592835960792055,[-0.60873349  2.21065868 -1.99000461 -0.21451354  0.43844905 -2.66727012
  3.00241896  2.25743961  1.25458518 -0.97981712]
Sat Aug 24 12:46:41 2024,672,0.3576374577204052,[-0.6085281   2.2104533  -1.99021    -0.21430815  0.43865443 -2.66747551
  3.00262434  2.257645    1.25479056 -0.97961173]
Sat Aug 24 12:48:03 2024,673,0.3565055538618156,[-0.60842211  2.21055929 -1.99031599 -0.21420216  0.43876042 -2.6675815
  3.00273033  2.25753901  1.25489655 -0.97950574]
Sat Aug 24 12:49:26 2024,674,0.3574863994897808,[-0.60814494  2.21083646 -1.99059316 -0.21392499  0.43848325 -2.66785868
  3.00245316  2.25781618  1.25461938 -0.97922857]
Sat Aug 24 12:50:47 2024,675,0.36355383126997937,[-0.60727641  2.21170499 -1.99146169 -0.21305646  0.43761472 -2.6687272
  3.00158463  2.25868471  1.2554879  -0.98009709]
Sat Aug 24 12:52:09 2024,676,0.3569782194194035,[-0.60664889  2.21107747 -1.99208921 -0.21242894  0.43824224 -2.66809969
  3.00221215  2.25805719  1.25486039 -0.98072461]
Sat Aug 24 12:53:31 2024,677,0.35474008067448193,[-0.6064339   2.21086248 -1.99187422 -0.21221395  0.43845722 -2.66831467
  3.00242713  2.25827218  1.25507537 -0.9809396 ]
Sat Aug 24 12:54:53 2024,678,0.3536677687168428,[-0.60615084  2.21057942 -1.99215728 -0.2119309   0.43817417 -2.66803161
  3.00214407  2.25798912  1.25479232 -0.98122266]
Sat Aug 24 12:56:15 2024,679,0.3539154320614384,[-0.60558062  2.2100092  -1.9927275  -0.21136067  0.43760394 -2.66860184
  3.0027143   2.25855935  1.25422209 -0.98065243]
Sat Aug 24 12:57:37 2024,680,0.35702743861122443,[-0.60564083  2.20994899 -1.99266729 -0.21130046  0.43766416 -2.66854162
  3.00277451  2.25861956  1.25428231 -0.98059222]
Sat Aug 24 12:58:59 2024,681,0.35978553642355277,[-0.60538352  2.20969168 -1.9929246  -0.21155777  0.43792147 -2.66828431
  3.0025172   2.25887687  1.254025   -0.98084953]
Sat Aug 24 13:00:21 2024,682,0.3593990508802966,[-0.60562956  2.20993771 -1.99267856 -0.21131173  0.4381675  -2.66803828
  3.00276324  2.25863084  1.25427103 -0.98060349]
Sat Aug 24 13:01:43 2024,683,0.3600143840108891,[-0.60493363  2.20924178 -1.99198263 -0.21200766  0.43886343 -2.66734235
  3.00345917  2.25793491  1.2535751  -0.98129942]
Sat Aug 24 13:03:05 2024,684,0.35541705299102994,[-0.60510321  2.2090722  -1.99181305 -0.21183808  0.43869385 -2.66717277
  3.00328958  2.25776532  1.25340552 -0.98146901]
Sat Aug 24 13:04:26 2024,685,0.3559174624550903,[-0.60528537  2.20889004 -1.99163089 -0.21165592  0.43887601 -2.66735493
  3.00310742  2.25758316  1.25358768 -0.98128684]
Sat Aug 24 13:05:48 2024,686,0.3591075614981207,[-0.60500307  2.20917234 -1.99134859 -0.21137362  0.43915831 -2.66763723
  3.00282512  2.25786546  1.25330538 -0.98100454]
Sat Aug 24 13:07:10 2024,687,0.3544518905555567,[-0.60430543  2.2084747  -1.99204623 -0.21067598  0.43846067 -2.66693959
  3.00212748  2.2585631   1.25400302 -0.98170218]
Sat Aug 24 13:08:32 2024,688,0.35145500957174874,[-0.6035431   2.20923703 -1.9912839  -0.21143831  0.43769834 -2.66617726
  3.00136515  2.25932543  1.25476535 -0.98246452]
Sat Aug 24 13:09:53 2024,689,0.35780516404517254,[-0.60289451  2.20988562 -1.99193249 -0.2120869   0.43834693 -2.66552867
  3.00071656  2.25867684  1.25411676 -0.98181592]
Sat Aug 24 13:11:15 2024,690,0.3638339157939135,[-0.60307195  2.20970818 -1.99210993 -0.21226434  0.43852437 -2.66570611
  3.00053912  2.2584994   1.25393932 -0.98163848]
Sat Aug 24 13:12:36 2024,691,0.3596061774868309,[-0.60299776  2.20978237 -1.99218412 -0.21233853  0.43845018 -2.6657803
  3.00046493  2.25842521  1.25401351 -0.98156429]
Sat Aug 24 13:13:56 2024,692,0.3571037940072747,[-0.60247844  2.20926305 -1.9916648  -0.21181921  0.43793086 -2.66526098
  3.00098425  2.25894453  1.25453283 -0.98104497]
Sat Aug 24 13:15:17 2024,693,0.363656741538372,[-0.60231774  2.20942375 -1.9918255  -0.21197992  0.43809156 -2.66510027
  3.00082354  2.25910523  1.25469353 -0.98120567]
Sat Aug 24 13:16:37 2024,694,0.36232304895314466,[-0.60266023  2.20908126 -1.99216799 -0.21163743  0.43774907 -2.66475778
  3.00116603  2.25876274  1.25435104 -0.98086318]
Sat Aug 24 13:17:58 2024,695,0.3519582764455157,[-0.60238999  2.2093515  -1.99243823 -0.21136719  0.43801931 -2.66502802
  3.0008958   2.25849251  1.25462128 -0.98059295]
Sat Aug 24 13:19:19 2024,696,0.3530716672138049,[-0.60299937  2.20996088 -1.99304762 -0.21075781  0.43862869 -2.66441864
  3.00028641  2.25788312  1.2540119  -0.97998356]
Sat Aug 24 13:20:40 2024,697,0.35275724117649415,[-0.60274644  2.21021381 -1.99330055 -0.21101074  0.43888163 -2.66416571
  3.00003348  2.25763019  1.25375897 -0.98023649]
Sat Aug 24 13:22:01 2024,698,0.35826169189579243,[-0.60249108  2.21046918 -1.99304518 -0.21075537  0.43862626 -2.66391034
  3.00028885  2.25788556  1.2535036  -0.97998113]
Sat Aug 24 13:23:22 2024,699,0.3557432044170981,[-0.6023535   2.21060675 -1.99318276 -0.21061779  0.43848868 -2.66404792
  3.00015127  2.25774798  1.25364118 -0.97984355]
Sat Aug 24 13:24:43 2024,700,0.35916456481911047,[-0.60180124  2.2100545  -1.9926305  -0.21006554  0.43793643 -2.66349566
  2.99959901  2.25830024  1.25419344 -0.98039581]
Sat Aug 24 13:26:03 2024,701,0.36035985236054396,[-0.60125131  2.20950457 -1.99318043 -0.21061547  0.43848636 -2.66404559
  3.00014895  2.25885017  1.25474337 -0.98094574]
Sat Aug 24 13:27:23 2024,702,0.3542477331961374,[-0.60092525  2.20917851 -1.99285437 -0.21094153  0.4381603  -2.66371954
  3.00047501  2.25852411  1.25441731 -0.9812718 ]
Sat Aug 24 13:28:44 2024,703,0.3536483998131624,[-0.60084357  2.20926019 -1.99293605 -0.21085985  0.43807862 -2.66363785
  3.00055669  2.25860579  1.25433563 -0.98135348]
Sat Aug 24 13:30:05 2024,704,0.3583645082147094,[-0.60046563  2.20963813 -1.993314   -0.21048191  0.43770068 -2.6640158
  3.00017875  2.25898373  1.25471357 -0.98097554]
Sat Aug 24 13:31:26 2024,705,0.35317272646605746,[-0.60022596  2.20939846 -1.99355367 -0.21024224  0.43746101 -2.66425547
  3.00041842  2.2592234   1.25495324 -0.98073587]
Sat Aug 24 13:32:47 2024,706,0.35667669958561105,[-0.59997593  2.20914843 -1.99380369 -0.20999221  0.43771103 -2.66450549
  3.00016839  2.25897338  1.25470322 -0.98098589]
Sat Aug 24 13:34:08 2024,707,0.35022759299860634,[-0.5994308   2.2086033  -1.99434882 -0.21053734  0.43825616 -2.66505062
  2.99962326  2.25951851  1.25524835 -0.98153102]
Sat Aug 24 13:35:30 2024,708,0.355618744198562,[-0.5990267   2.2081992  -1.99394472 -0.21013324  0.43866026 -2.66464652
  3.00002736  2.25911441  1.25484425 -0.98112692]
Sat Aug 24 13:36:52 2024,709,0.35844332137581175,[-0.59914335  2.20808256 -1.99406137 -0.2100166   0.43854361 -2.66452988
  2.99991072  2.25923106  1.25496089 -0.98124357]
Sat Aug 24 13:38:13 2024,710,0.3560258917676037,[-0.59942394  2.20836314 -1.99378078 -0.20973601  0.43826303 -2.66481046
  3.0001913   2.25895047  1.25524148 -0.98152415]
Sat Aug 24 13:39:34 2024,711,0.3529408455224124,[-0.59925923  2.20852785 -1.99361608 -0.20990072  0.43842774 -2.66497517
  3.00035601  2.25911518  1.25540619 -0.98168886]
Sat Aug 24 13:40:56 2024,712,0.3534506429859502,[-0.59955066  2.20823642 -1.99390751 -0.21019215  0.43871917 -2.66468374
  3.00064745  2.25940661  1.25569762 -0.9819803 ]
Sat Aug 24 13:42:18 2024,713,0.3509968593048537,[-0.59902619  2.20771194 -1.99338304 -0.21071663  0.4381947  -2.66415926
  3.00117192  2.25888214  1.2562221  -0.98145582]
Sat Aug 24 13:43:39 2024,714,0.35619613676097694,[-0.59913287  2.20760526 -1.99327636 -0.21060995  0.43808802 -2.66405258
  3.0012786   2.25898882  1.25611542 -0.98134914]
Sat Aug 24 13:45:01 2024,715,0.3534670843121552,[-0.59950054  2.20723759 -1.99290869 -0.21097762  0.43772035 -2.66368491
  3.00091093  2.25935649  1.25648309 -0.98098147]
Sat Aug 24 13:46:23 2024,716,0.35185162735846526,[-0.5991631   2.20690015 -1.99257125 -0.21131506  0.43805778 -2.66402235
  3.00124837  2.25969393  1.25614565 -0.98131891]
Sat Aug 24 13:47:45 2024,717,0.3570733947798368,[-0.59900899  2.20705426 -1.99241714 -0.21146917  0.4382119  -2.66386824
  3.00140248  2.25984804  1.25599154 -0.9811648 ]
Sat Aug 24 13:49:08 2024,718,0.3565774752491654,[-0.59912237  2.20716764 -1.99230376 -0.21135579  0.43832527 -2.66398161
  3.00151586  2.25996142  1.25587816 -0.98105142]
Sat Aug 24 13:50:29 2024,719,0.35975647797644955,[-0.59913898  2.20715102 -1.99228714 -0.21137241  0.43834189 -2.66399823
