Time,Iteration,Cost,Parameters
  1.826214    1.3353545   2.71576806  2.8732326   2.03121653  1.38014718
 -1.53182012 -2.14883632  1.21100014]
Sat Nov 23 17:56:20 2024,1038,0.024035481185875417,[-2.76484534  2.16083733 -2.10895187  0.04819956  0.28984826 -2.72183976
  2.99730519  1.96115954  1.24130092 -1.39498535  0.75322955  0.92143314
  1.20478709 -1.66093628  0.78839291  2.83014841 -0.61239752 -0.72244169
 -1.887784    0.5044225   1.59631544  2.5646712  -1.07225481 -0.71679739
 -2.35008366 -2.67355587  3.20148935  2.30866257 -0.60963352 -2.90200837
  1.95697116 -0.17009814 -2.025648    2.05463176  1.39257501 -0.76061696
  1.15042207 -2.12920192 -0.49712548  2.365991   -0.11472045  0.70435038
  2.59030575  1.42275346  2.41181102  2.82202115  2.44433093 -2.75478302
  0.13693702 -0.76828786  1.69998579  2.77156952  0.07982931 -2.2760774
  3.02050608 -3.08517884  0.50880426 -0.68872346 -1.71998664  3.20374044
 -1.97165716 -1.67871175 -2.57553662  2.37149892 -2.42017944  2.11491078
  1.82854898  1.33768948  2.71343308  2.87556757  2.02888156  1.37781221
 -1.53415509 -2.15117129  1.20866516]
Sat Nov 23 18:10:02 2024,1039,0.023023431826518642,[-2.76406631  2.16005831 -2.10973089  0.04742053  0.28906924 -2.72106073
  2.99652617  1.96193857  1.2405219  -1.39420633  0.75400857  0.92221217
  1.20556612 -1.66015725  0.78761388  2.82936938 -0.61317654 -0.72322071
 -1.88700497  0.50364347  1.59553641  2.56389218 -1.07303383 -0.71757641
 -2.34930463 -2.67277684  3.20226837  2.30944159 -0.61041255 -2.9027874
  1.95775018 -0.16931911 -2.02486897  2.05385273  1.39179599 -0.75983793
  1.14964304 -2.12842289 -0.49790451  2.36521198 -0.11394142  0.70512941
  2.58952673  1.42197443  2.41259005  2.82124212  2.4435519  -2.75556204
  0.13615799 -0.76750884  1.70076481  2.77234854  0.08060834 -2.27529837
  3.01972705 -3.08595787  0.50802523 -0.68794444 -1.71920761  3.20296142
 -1.97087814 -1.67949077 -2.5747576   2.37071989 -2.42095847  2.1156898
  1.82776995  1.33846851  2.71421211  2.8763466   2.02966058  1.37859123
 -1.53493412 -2.15195032  1.20788614]
Sat Nov 23 18:23:56 2024,1040,0.023835618972919526,[-2.76480281  2.15932181 -2.11046739  0.04815703  0.28833274 -2.72032423
  2.99578967  1.96267506  1.2397854  -1.39346983  0.75474507  0.92294866
  1.20482962 -1.65942075  0.78687739  2.82863288 -0.61391304 -0.72395721
 -1.88774147  0.50290698  1.59479991  2.56462868 -1.07377033 -0.71683992
 -2.34856813 -2.67204035  3.20153188  2.3087051  -0.61114905 -2.9020509
